project,article,granularity,timestamp,access,agent,views
en.wikipedia,Lean_On,daily,2016-07-19,all-access,all-agents,1345
en.wikipedia,Lean_On,daily,2016-07-20,all-access,all-agents,1332
en.wikipedia,Lean_On,daily,2016-07-21,all-access,all-agents,1326
en.wikipedia,Lean_On,daily,2016-07-22,all-access,all-agents,2052
en.wikipedia,Lean_On,daily,2016-07-23,all-access,all-agents,1794
en.wikipedia,Lean_On,daily,2016-07-24,all-access,all-agents,1644
en.wikipedia,Lean_On,daily,2016-07-25,all-access,all-agents,1593
en.wikipedia,Lean_On,daily,2016-07-26,all-access,all-agents,1484
en.wikipedia,Lean_On,daily,2016-07-27,all-access,all-agents,1533
en.wikipedia,Lean_On,daily,2016-07-28,all-access,all-agents,1622
en.wikipedia,Lean_On,daily,2016-07-29,all-access,all-agents,1708
en.wikipedia,Lean_On,daily,2016-07-30,all-access,all-agents,2160
en.wikipedia,Lean_On,daily,2016-07-31,all-access,all-agents,1505
en.wikipedia,Lean_On,daily,2016-08-01,all-access,all-agents,1541
en.wikipedia,Lean_On,daily,2016-08-02,all-access,all-agents,1436
en.wikipedia,Lean_On,daily,2016-08-03,all-access,all-agents,1341
en.wikipedia,Lean_On,daily,2016-08-04,all-access,all-agents,1308
en.wikipedia,Lean_On,daily,2016-08-05,all-access,all-agents,1521
en.wikipedia,Lean_On,daily,2016-08-06,all-access,all-agents,1430
en.wikipedia,Lean_On,daily,2016-08-07,all-access,all-agents,1443
en.wikipedia,Lean_On,daily,2016-08-08,all-access,all-agents,1298
en.wikipedia,Lean_On,daily,2016-08-09,all-access,all-agents,1285
en.wikipedia,Lean_On,daily,2016-08-10,all-access,all-agents,1310
en.wikipedia,Lean_On,daily,2016-08-11,all-access,all-agents,1262
en.wikipedia,Lean_On,daily,2016-08-12,all-access,all-agents,1293
en.wikipedia,Lean_On,daily,2016-08-13,all-access,all-agents,1288
en.wikipedia,Lean_On,daily,2016-08-14,all-access,all-agents,1258
en.wikipedia,Lean_On,daily,2016-08-15,all-access,all-agents,1163
en.wikipedia,Lean_On,daily,2016-08-16,all-access,all-agents,1169
en.wikipedia,Lean_On,daily,2016-08-17,all-access,all-agents,1157
en.wikipedia,Lean_On,daily,2016-08-18,all-access,all-agents,1144
en.wikipedia,Lean_On,daily,2016-08-19,all-access,all-agents,1155
en.wikipedia,Lean_On,daily,2016-08-20,all-access,all-agents,1196
en.wikipedia,Lean_On,daily,2016-08-21,all-access,all-agents,1279
en.wikipedia,Lean_On,daily,2016-08-22,all-access,all-agents,1161
en.wikipedia,Lean_On,daily,2016-08-23,all-access,all-agents,1145
en.wikipedia,Lean_On,daily,2016-08-24,all-access,all-agents,1329
en.wikipedia,Lean_On,daily,2016-08-25,all-access,all-agents,1246
en.wikipedia,Lean_On,daily,2016-08-26,all-access,all-agents,1189
en.wikipedia,Lean_On,daily,2016-08-27,all-access,all-agents,1323
en.wikipedia,Lean_On,daily,2016-08-28,all-access,all-agents,1329
en.wikipedia,Lean_On,daily,2016-08-29,all-access,all-agents,1259
en.wikipedia,Lean_On,daily,2016-08-30,all-access,all-agents,1139
en.wikipedia,Lean_On,daily,2016-08-31,all-access,all-agents,1070
en.wikipedia,Lean_On,daily,2016-09-01,all-access,all-agents,1081
en.wikipedia,Lean_On,daily,2016-09-02,all-access,all-agents,1218
en.wikipedia,Lean_On,daily,2016-09-03,all-access,all-agents,1184
en.wikipedia,Lean_On,daily,2016-09-04,all-access,all-agents,1248
en.wikipedia,Lean_On,daily,2016-09-05,all-access,all-agents,1113
en.wikipedia,Lean_On,daily,2016-09-06,all-access,all-agents,1129
en.wikipedia,Lean_On,daily,2016-09-07,all-access,all-agents,1069
en.wikipedia,Lean_On,daily,2016-09-08,all-access,all-agents,1123
en.wikipedia,Lean_On,daily,2016-09-09,all-access,all-agents,1143
en.wikipedia,Lean_On,daily,2016-09-10,all-access,all-agents,1197
en.wikipedia,Lean_On,daily,2016-09-11,all-access,all-agents,1217
en.wikipedia,Lean_On,daily,2016-09-12,all-access,all-agents,1078
en.wikipedia,Lean_On,daily,2016-09-13,all-access,all-agents,1080
en.wikipedia,Lean_On,daily,2016-09-14,all-access,all-agents,1144
en.wikipedia,Lean_On,daily,2016-09-15,all-access,all-agents,1186
en.wikipedia,Lean_On,daily,2016-09-16,all-access,all-agents,1188
en.wikipedia,Lean_On,daily,2016-09-17,all-access,all-agents,1291
en.wikipedia,Lean_On,daily,2016-09-18,all-access,all-agents,1196
en.wikipedia,Lean_On,daily,2016-09-19,all-access,all-agents,1161
en.wikipedia,Lean_On,daily,2016-09-20,all-access,all-agents,1099
en.wikipedia,Lean_On,daily,2016-09-21,all-access,all-agents,1260
en.wikipedia,Lean_On,daily,2016-09-22,all-access,all-agents,1177
en.wikipedia,Lean_On,daily,2016-09-23,all-access,all-agents,1214
en.wikipedia,Lean_On,daily,2016-09-24,all-access,all-agents,1395
en.wikipedia,Lean_On,daily,2016-09-25,all-access,all-agents,1310
en.wikipedia,Lean_On,daily,2016-09-26,all-access,all-agents,1144
en.wikipedia,Lean_On,daily,2016-09-27,all-access,all-agents,1060
en.wikipedia,Lean_On,daily,2016-09-28,all-access,all-agents,1056
en.wikipedia,Lean_On,daily,2016-09-29,all-access,all-agents,1089
en.wikipedia,Lean_On,daily,2016-09-30,all-access,all-agents,1107
en.wikipedia,Lean_On,daily,2016-10-01,all-access,all-agents,1395
en.wikipedia,Lean_On,daily,2016-10-02,all-access,all-agents,1050
en.wikipedia,Lean_On,daily,2016-10-03,all-access,all-agents,1011
en.wikipedia,Lean_On,daily,2016-10-04,all-access,all-agents,982
en.wikipedia,Lean_On,daily,2016-10-05,all-access,all-agents,1048
en.wikipedia,Lean_On,daily,2016-10-06,all-access,all-agents,1088
en.wikipedia,Lean_On,daily,2016-10-07,all-access,all-agents,1110
en.wikipedia,Lean_On,daily,2016-10-08,all-access,all-agents,1107
en.wikipedia,Lean_On,daily,2016-10-09,all-access,all-agents,1054
en.wikipedia,Lean_On,daily,2016-10-10,all-access,all-agents,986
en.wikipedia,Lean_On,daily,2016-10-11,all-access,all-agents,1067
en.wikipedia,Lean_On,daily,2016-10-12,all-access,all-agents,1003
en.wikipedia,Lean_On,daily,2016-10-13,all-access,all-agents,904
en.wikipedia,Lean_On,daily,2016-10-14,all-access,all-agents,951
en.wikipedia,Lean_On,daily,2016-10-15,all-access,all-agents,1090
en.wikipedia,Lean_On,daily,2016-10-16,all-access,all-agents,1479
en.wikipedia,Lean_On,daily,2016-10-17,all-access,all-agents,1116
en.wikipedia,Lean_On,daily,2016-10-18,all-access,all-agents,1069
en.wikipedia,Lean_On,daily,2016-10-19,all-access,all-agents,1021
en.wikipedia,Lean_On,daily,2016-10-20,all-access,all-agents,965
en.wikipedia,Lean_On,daily,2016-10-21,all-access,all-agents,1049
en.wikipedia,Lean_On,daily,2016-10-22,all-access,all-agents,1054
en.wikipedia,Lean_On,daily,2016-10-23,all-access,all-agents,1065
en.wikipedia,Lean_On,daily,2016-10-24,all-access,all-agents,1003
en.wikipedia,Lean_On,daily,2016-10-25,all-access,all-agents,946
en.wikipedia,Lean_On,daily,2016-10-26,all-access,all-agents,1001
en.wikipedia,Lean_On,daily,2016-10-27,all-access,all-agents,1018
en.wikipedia,Lean_On,daily,2016-10-28,all-access,all-agents,1327
en.wikipedia,Lean_On,daily,2016-10-29,all-access,all-agents,1094
en.wikipedia,Lean_On,daily,2016-10-30,all-access,all-agents,1134
en.wikipedia,Lean_On,daily,2016-10-31,all-access,all-agents,967
en.wikipedia,Lean_On,daily,2016-11-01,all-access,all-agents,1048
en.wikipedia,Lean_On,daily,2016-11-02,all-access,all-agents,932
en.wikipedia,Lean_On,daily,2016-11-03,all-access,all-agents,1020
en.wikipedia,Lean_On,daily,2016-11-04,all-access,all-agents,1007
en.wikipedia,Lean_On,daily,2016-11-05,all-access,all-agents,1159
en.wikipedia,Lean_On,daily,2016-11-06,all-access,all-agents,1060
en.wikipedia,Lean_On,daily,2016-11-07,all-access,all-agents,1028
en.wikipedia,Lean_On,daily,2016-11-08,all-access,all-agents,902
en.wikipedia,Lean_On,daily,2016-11-09,all-access,all-agents,722
en.wikipedia,Lean_On,daily,2016-11-10,all-access,all-agents,941
en.wikipedia,Lean_On,daily,2016-11-11,all-access,all-agents,1111
en.wikipedia,Lean_On,daily,2016-11-12,all-access,all-agents,1234
en.wikipedia,Lean_On,daily,2016-11-13,all-access,all-agents,1151
en.wikipedia,Lean_On,daily,2016-11-14,all-access,all-agents,1002
en.wikipedia,Lean_On,daily,2016-11-15,all-access,all-agents,972
en.wikipedia,Lean_On,daily,2016-11-16,all-access,all-agents,954
en.wikipedia,Lean_On,daily,2016-11-17,all-access,all-agents,943
en.wikipedia,Lean_On,daily,2016-11-18,all-access,all-agents,1189
en.wikipedia,Lean_On,daily,2016-11-19,all-access,all-agents,1076
en.wikipedia,Lean_On,daily,2016-11-20,all-access,all-agents,1056
en.wikipedia,Lean_On,daily,2016-11-21,all-access,all-agents,1231
en.wikipedia,Lean_On,daily,2016-11-22,all-access,all-agents,1008
en.wikipedia,Lean_On,daily,2016-11-23,all-access,all-agents,1014
en.wikipedia,Lean_On,daily,2016-11-24,all-access,all-agents,1055
en.wikipedia,Lean_On,daily,2016-11-25,all-access,all-agents,995
en.wikipedia,Lean_On,daily,2016-11-26,all-access,all-agents,1101
en.wikipedia,Lean_On,daily,2016-11-27,all-access,all-agents,1029
en.wikipedia,Lean_On,daily,2016-11-28,all-access,all-agents,906
en.wikipedia,Lean_On,daily,2016-11-29,all-access,all-agents,1002
en.wikipedia,Lean_On,daily,2016-11-30,all-access,all-agents,923
en.wikipedia,Lean_On,daily,2016-12-01,all-access,all-agents,971
en.wikipedia,Lean_On,daily,2016-12-02,all-access,all-agents,1001
en.wikipedia,Lean_On,daily,2016-12-03,all-access,all-agents,1144
en.wikipedia,Lean_On,daily,2016-12-04,all-access,all-agents,1100
en.wikipedia,Lean_On,daily,2016-12-05,all-access,all-agents,925
en.wikipedia,Lean_On,daily,2016-12-06,all-access,all-agents,921
en.wikipedia,Lean_On,daily,2016-12-07,all-access,all-agents,1027
en.wikipedia,Lean_On,daily,2016-12-08,all-access,all-agents,1276
en.wikipedia,Lean_On,daily,2016-12-09,all-access,all-agents,1418
en.wikipedia,Lean_On,daily,2016-12-10,all-access,all-agents,1358
en.wikipedia,Lean_On,daily,2016-12-11,all-access,all-agents,1280
en.wikipedia,Lean_On,daily,2016-12-12,all-access,all-agents,1161
en.wikipedia,Lean_On,daily,2016-12-13,all-access,all-agents,1008
en.wikipedia,Lean_On,daily,2016-12-14,all-access,all-agents,1075
en.wikipedia,Lean_On,daily,2016-12-15,all-access,all-agents,1075
en.wikipedia,Lean_On,daily,2016-12-16,all-access,all-agents,988
en.wikipedia,Lean_On,daily,2016-12-17,all-access,all-agents,1203
en.wikipedia,Lean_On,daily,2016-12-18,all-access,all-agents,1081
en.wikipedia,Lean_On,daily,2016-12-19,all-access,all-agents,949
en.wikipedia,Lean_On,daily,2016-12-20,all-access,all-agents,1012
en.wikipedia,Lean_On,daily,2016-12-21,all-access,all-agents,979
en.wikipedia,Lean_On,daily,2016-12-22,all-access,all-agents,958
en.wikipedia,Lean_On,daily,2016-12-23,all-access,all-agents,992
en.wikipedia,Lean_On,daily,2016-12-24,all-access,all-agents,981
en.wikipedia,Lean_On,daily,2016-12-25,all-access,all-agents,898
en.wikipedia,Lean_On,daily,2016-12-26,all-access,all-agents,952
en.wikipedia,Lean_On,daily,2016-12-27,all-access,all-agents,1058
en.wikipedia,Lean_On,daily,2016-12-28,all-access,all-agents,1101
en.wikipedia,Lean_On,daily,2016-12-29,all-access,all-agents,1057
en.wikipedia,Lean_On,daily,2016-12-30,all-access,all-agents,1111
en.wikipedia,Lean_On,daily,2016-12-31,all-access,all-agents,1249
en.wikipedia,Lean_On,daily,2017-01-01,all-access,all-agents,1187
en.wikipedia,Lean_On,daily,2017-01-02,all-access,all-agents,1143
en.wikipedia,Lean_On,daily,2017-01-03,all-access,all-agents,1041
en.wikipedia,Lean_On,daily,2017-01-04,all-access,all-agents,1070
en.wikipedia,Lean_On,daily,2017-01-05,all-access,all-agents,1094
en.wikipedia,Lean_On,daily,2017-01-06,all-access,all-agents,1108
en.wikipedia,Lean_On,daily,2017-01-07,all-access,all-agents,1152
en.wikipedia,Lean_On,daily,2017-01-08,all-access,all-agents,1098
en.wikipedia,Lean_On,daily,2017-01-09,all-access,all-agents,1005
en.wikipedia,Lean_On,daily,2017-01-10,all-access,all-agents,1012
en.wikipedia,Lean_On,daily,2017-01-11,all-access,all-agents,1025
en.wikipedia,Lean_On,daily,2017-01-12,all-access,all-agents,1036
en.wikipedia,Lean_On,daily,2017-01-13,all-access,all-agents,944
en.wikipedia,Lean_On,daily,2017-01-14,all-access,all-agents,1072
en.wikipedia,Lean_On,daily,2017-01-15,all-access,all-agents,994
en.wikipedia,Lean_On,daily,2017-01-16,all-access,all-agents,861
en.wikipedia,Lean_On,daily,2017-01-17,all-access,all-agents,889
en.wikipedia,Lean_On,daily,2017-01-18,all-access,all-agents,939
en.wikipedia,Lean_On,daily,2017-01-19,all-access,all-agents,892
en.wikipedia,Lean_On,daily,2017-01-20,all-access,all-agents,968
en.wikipedia,Lean_On,daily,2017-01-21,all-access,all-agents,1092
en.wikipedia,Lean_On,daily,2017-01-22,all-access,all-agents,958
en.wikipedia,Lean_On,daily,2017-01-23,all-access,all-agents,838
en.wikipedia,Lean_On,daily,2017-01-24,all-access,all-agents,835
en.wikipedia,Lean_On,daily,2017-01-25,all-access,all-agents,899
en.wikipedia,Lean_On,daily,2017-01-26,all-access,all-agents,981
en.wikipedia,Lean_On,daily,2017-01-27,all-access,all-agents,893
en.wikipedia,Lean_On,daily,2017-01-28,all-access,all-agents,956
en.wikipedia,Lean_On,daily,2017-01-29,all-access,all-agents,980
en.wikipedia,Lean_On,daily,2017-01-30,all-access,all-agents,812
en.wikipedia,Lean_On,daily,2017-01-31,all-access,all-agents,811
en.wikipedia,Lean_On,daily,2017-02-01,all-access,all-agents,828
en.wikipedia,Lean_On,daily,2017-02-02,all-access,all-agents,884
en.wikipedia,Lean_On,daily,2017-02-03,all-access,all-agents,972
en.wikipedia,Lean_On,daily,2017-02-04,all-access,all-agents,981
en.wikipedia,Lean_On,daily,2017-02-05,all-access,all-agents,957
en.wikipedia,Lean_On,daily,2017-02-06,all-access,all-agents,814
en.wikipedia,Lean_On,daily,2017-02-07,all-access,all-agents,900
en.wikipedia,Lean_On,daily,2017-02-08,all-access,all-agents,852
en.wikipedia,Lean_On,daily,2017-02-09,all-access,all-agents,866
en.wikipedia,Lean_On,daily,2017-02-10,all-access,all-agents,982
en.wikipedia,Lean_On,daily,2017-02-11,all-access,all-agents,978
en.wikipedia,Lean_On,daily,2017-02-12,all-access,all-agents,964
en.wikipedia,Lean_On,daily,2017-02-13,all-access,all-agents,949
en.wikipedia,Lean_On,daily,2017-02-14,all-access,all-agents,910
en.wikipedia,Lean_On,daily,2017-02-15,all-access,all-agents,864
en.wikipedia,Lean_On,daily,2017-02-16,all-access,all-agents,884
en.wikipedia,Lean_On,daily,2017-02-17,all-access,all-agents,931
en.wikipedia,Lean_On,daily,2017-02-18,all-access,all-agents,1008
en.wikipedia,Lean_On,daily,2017-02-19,all-access,all-agents,1039
en.wikipedia,Lean_On,daily,2017-02-20,all-access,all-agents,870
en.wikipedia,Lean_On,daily,2017-02-21,all-access,all-agents,931
en.wikipedia,Lean_On,daily,2017-02-22,all-access,all-agents,867
en.wikipedia,Lean_On,daily,2017-02-23,all-access,all-agents,962
en.wikipedia,Lean_On,daily,2017-02-24,all-access,all-agents,1060
en.wikipedia,Lean_On,daily,2017-02-25,all-access,all-agents,1014
en.wikipedia,Lean_On,daily,2017-02-26,all-access,all-agents,1002
en.wikipedia,Lean_On,daily,2017-02-27,all-access,all-agents,945
en.wikipedia,Lean_On,daily,2017-02-28,all-access,all-agents,905
en.wikipedia,Lean_On,daily,2017-03-01,all-access,all-agents,895
en.wikipedia,Lean_On,daily,2017-03-02,all-access,all-agents,928
en.wikipedia,Lean_On,daily,2017-03-03,all-access,all-agents,997
en.wikipedia,Lean_On,daily,2017-03-04,all-access,all-agents,956
en.wikipedia,Lean_On,daily,2017-03-05,all-access,all-agents,955
en.wikipedia,Lean_On,daily,2017-03-06,all-access,all-agents,898
en.wikipedia,Lean_On,daily,2017-03-07,all-access,all-agents,918
en.wikipedia,Lean_On,daily,2017-03-08,all-access,all-agents,825
en.wikipedia,Lean_On,daily,2017-03-09,all-access,all-agents,800
en.wikipedia,Lean_On,daily,2017-03-10,all-access,all-agents,899
en.wikipedia,Lean_On,daily,2017-03-11,all-access,all-agents,966
en.wikipedia,Lean_On,daily,2017-03-12,all-access,all-agents,913
en.wikipedia,Lean_On,daily,2017-03-13,all-access,all-agents,814
en.wikipedia,Lean_On,daily,2017-03-14,all-access,all-agents,874
en.wikipedia,Lean_On,daily,2017-03-15,all-access,all-agents,770
en.wikipedia,Lean_On,daily,2017-03-16,all-access,all-agents,845
en.wikipedia,Lean_On,daily,2017-03-17,all-access,all-agents,852
en.wikipedia,Lean_On,daily,2017-03-18,all-access,all-agents,991
en.wikipedia,Lean_On,daily,2017-03-19,all-access,all-agents,938
en.wikipedia,Lean_On,daily,2017-03-20,all-access,all-agents,815
en.wikipedia,Lean_On,daily,2017-03-21,all-access,all-agents,776
en.wikipedia,Lean_On,daily,2017-03-22,all-access,all-agents,817
en.wikipedia,Lean_On,daily,2017-03-23,all-access,all-agents,858
en.wikipedia,Lean_On,daily,2017-03-24,all-access,all-agents,906
en.wikipedia,Lean_On,daily,2017-03-25,all-access,all-agents,1045
en.wikipedia,Lean_On,daily,2017-03-26,all-access,all-agents,944
en.wikipedia,Lean_On,daily,2017-03-27,all-access,all-agents,869
en.wikipedia,Lean_On,daily,2017-03-28,all-access,all-agents,881
en.wikipedia,Lean_On,daily,2017-03-29,all-access,all-agents,768
en.wikipedia,Lean_On,daily,2017-03-30,all-access,all-agents,812
en.wikipedia,Lean_On,daily,2017-03-31,all-access,all-agents,924
en.wikipedia,Lean_On,daily,2017-04-01,all-access,all-agents,940
en.wikipedia,Lean_On,daily,2017-04-02,all-access,all-agents,910
en.wikipedia,Lean_On,daily,2017-04-03,all-access,all-agents,798
en.wikipedia,Lean_On,daily,2017-04-04,all-access,all-agents,760
en.wikipedia,Lean_On,daily,2017-04-05,all-access,all-agents,750
en.wikipedia,Lean_On,daily,2017-04-06,all-access,all-agents,757
en.wikipedia,Lean_On,daily,2017-04-07,all-access,all-agents,842
en.wikipedia,Lean_On,daily,2017-04-08,all-access,all-agents,1007
en.wikipedia,Lean_On,daily,2017-04-09,all-access,all-agents,939
en.wikipedia,Lean_On,daily,2017-04-10,all-access,all-agents,762
en.wikipedia,Lean_On,daily,2017-04-11,all-access,all-agents,772
en.wikipedia,Lean_On,daily,2017-04-12,all-access,all-agents,823
en.wikipedia,Lean_On,daily,2017-04-13,all-access,all-agents,842
en.wikipedia,Lean_On,daily,2017-04-14,all-access,all-agents,897
en.wikipedia,Lean_On,daily,2017-04-15,all-access,all-agents,801
en.wikipedia,Lean_On,daily,2017-04-16,all-access,all-agents,936
en.wikipedia,Lean_On,daily,2017-04-17,all-access,all-agents,897
en.wikipedia,Lean_On,daily,2017-04-18,all-access,all-agents,2202
en.wikipedia,Lean_On,daily,2017-04-19,all-access,all-agents,1106
en.wikipedia,Lean_On,daily,2017-04-20,all-access,all-agents,1058
en.wikipedia,Lean_On,daily,2017-04-21,all-access,all-agents,1145
en.wikipedia,Lean_On,daily,2017-04-22,all-access,all-agents,954
en.wikipedia,Lean_On,daily,2017-04-23,all-access,all-agents,966
en.wikipedia,Lean_On,daily,2017-04-24,all-access,all-agents,899
en.wikipedia,Lean_On,daily,2017-04-25,all-access,all-agents,832
en.wikipedia,Lean_On,daily,2017-04-26,all-access,all-agents,854
en.wikipedia,Lean_On,daily,2017-04-27,all-access,all-agents,838
en.wikipedia,Lean_On,daily,2017-04-28,all-access,all-agents,885
en.wikipedia,Lean_On,daily,2017-04-29,all-access,all-agents,869
en.wikipedia,Lean_On,daily,2017-04-30,all-access,all-agents,1009
en.wikipedia,Lean_On,daily,2017-05-01,all-access,all-agents,1040
en.wikipedia,Lean_On,daily,2017-05-02,all-access,all-agents,887
en.wikipedia,Lean_On,daily,2017-05-03,all-access,all-agents,838
en.wikipedia,Lean_On,daily,2017-05-04,all-access,all-agents,855
en.wikipedia,Lean_On,daily,2017-05-05,all-access,all-agents,900
en.wikipedia,Lean_On,daily,2017-05-06,all-access,all-agents,922
en.wikipedia,Lean_On,daily,2017-05-07,all-access,all-agents,836
en.wikipedia,Lean_On,daily,2017-05-08,all-access,all-agents,828
en.wikipedia,Lean_On,daily,2017-05-09,all-access,all-agents,795
en.wikipedia,Lean_On,daily,2017-05-10,all-access,all-agents,908
en.wikipedia,Lean_On,daily,2017-05-11,all-access,all-agents,834
en.wikipedia,Lean_On,daily,2017-05-12,all-access,all-agents,971
en.wikipedia,Lean_On,daily,2017-05-13,all-access,all-agents,996
en.wikipedia,Lean_On,daily,2017-05-14,all-access,all-agents,909
en.wikipedia,Lean_On,daily,2017-05-15,all-access,all-agents,848
en.wikipedia,Lean_On,daily,2017-05-16,all-access,all-agents,922
en.wikipedia,Lean_On,daily,2017-05-17,all-access,all-agents,834
en.wikipedia,Lean_On,daily,2017-05-18,all-access,all-agents,882
en.wikipedia,Lean_On,daily,2017-05-19,all-access,all-agents,884
en.wikipedia,Lean_On,daily,2017-05-20,all-access,all-agents,872
en.wikipedia,Lean_On,daily,2017-05-21,all-access,all-agents,978
en.wikipedia,Lean_On,daily,2017-05-22,all-access,all-agents,838
en.wikipedia,Lean_On,daily,2017-05-23,all-access,all-agents,859
en.wikipedia,Lean_On,daily,2017-05-24,all-access,all-agents,786
en.wikipedia,Lean_On,daily,2017-05-25,all-access,all-agents,804
en.wikipedia,Lean_On,daily,2017-05-26,all-access,all-agents,791
en.wikipedia,Lean_On,daily,2017-05-27,all-access,all-agents,824
en.wikipedia,Lean_On,daily,2017-05-28,all-access,all-agents,882
en.wikipedia,Lean_On,daily,2017-05-29,all-access,all-agents,830
en.wikipedia,Lean_On,daily,2017-05-30,all-access,all-agents,841
en.wikipedia,Lean_On,daily,2017-05-31,all-access,all-agents,824
en.wikipedia,Lean_On,daily,2017-06-01,all-access,all-agents,879
en.wikipedia,Lean_On,daily,2017-06-02,all-access,all-agents,937
en.wikipedia,Lean_On,daily,2017-06-03,all-access,all-agents,859
en.wikipedia,Lean_On,daily,2017-06-04,all-access,all-agents,817
en.wikipedia,Lean_On,daily,2017-06-05,all-access,all-agents,797
en.wikipedia,Lean_On,daily,2017-06-06,all-access,all-agents,746
en.wikipedia,Lean_On,daily,2017-06-07,all-access,all-agents,814
en.wikipedia,Lean_On,daily,2017-06-08,all-access,all-agents,802
en.wikipedia,Lean_On,daily,2017-06-09,all-access,all-agents,856
en.wikipedia,Lean_On,daily,2017-06-10,all-access,all-agents,906
en.wikipedia,Lean_On,daily,2017-06-11,all-access,all-agents,904
en.wikipedia,Lean_On,daily,2017-06-12,all-access,all-agents,728
en.wikipedia,Lean_On,daily,2017-06-13,all-access,all-agents,856
en.wikipedia,Lean_On,daily,2017-06-14,all-access,all-agents,807
en.wikipedia,Lean_On,daily,2017-06-15,all-access,all-agents,766
en.wikipedia,Lean_On,daily,2017-06-16,all-access,all-agents,869
en.wikipedia,Lean_On,daily,2017-06-17,all-access,all-agents,790
en.wikipedia,Lean_On,daily,2017-06-18,all-access,all-agents,749
en.wikipedia,Lean_On,daily,2017-06-19,all-access,all-agents,734
en.wikipedia,Lean_On,daily,2017-06-20,all-access,all-agents,758
en.wikipedia,Lean_On,daily,2017-06-21,all-access,all-agents,694
en.wikipedia,Lean_On,daily,2017-06-22,all-access,all-agents,745
en.wikipedia,Lean_On,daily,2017-06-23,all-access,all-agents,847
en.wikipedia,Lean_On,daily,2017-06-24,all-access,all-agents,791
en.wikipedia,Lean_On,daily,2017-06-25,all-access,all-agents,758
en.wikipedia,Lean_On,daily,2017-06-26,all-access,all-agents,2259
en.wikipedia,Lean_On,daily,2017-06-27,all-access,all-agents,743
en.wikipedia,Lean_On,daily,2017-06-28,all-access,all-agents,756
en.wikipedia,Lean_On,daily,2017-06-29,all-access,all-agents,703
en.wikipedia,Lean_On,daily,2017-06-30,all-access,all-agents,717
en.wikipedia,Lean_On,daily,2017-07-01,all-access,all-agents,768
en.wikipedia,Lean_On,daily,2017-07-02,all-access,all-agents,701
en.wikipedia,Lean_On,daily,2017-07-03,all-access,all-agents,670
en.wikipedia,Lean_On,daily,2017-07-04,all-access,all-agents,728
en.wikipedia,Lean_On,daily,2017-07-05,all-access,all-agents,634
en.wikipedia,Lean_On,daily,2017-07-06,all-access,all-agents,746
en.wikipedia,Lean_On,daily,2017-07-07,all-access,all-agents,698
en.wikipedia,Lean_On,daily,2017-07-08,all-access,all-agents,793
en.wikipedia,Lean_On,daily,2017-07-09,all-access,all-agents,765
en.wikipedia,Lean_On,daily,2017-07-10,all-access,all-agents,701
en.wikipedia,Lean_On,daily,2017-07-11,all-access,all-agents,783
en.wikipedia,Lean_On,daily,2017-07-12,all-access,all-agents,824
en.wikipedia,Lean_On,daily,2017-07-13,all-access,all-agents,756
en.wikipedia,Lean_On,daily,2017-07-14,all-access,all-agents,758
en.wikipedia,Lean_On,daily,2017-07-15,all-access,all-agents,737
en.wikipedia,Lean_On,daily,2017-07-16,all-access,all-agents,749
en.wikipedia,Lean_On,daily,2017-07-17,all-access,all-agents,706
en.wikipedia,Lean_On,daily,2017-07-18,all-access,all-agents,722
en.wikipedia,Lean_On,daily,2017-07-19,all-access,all-agents,742
en.wikipedia,Lean_On,daily,2017-07-20,all-access,all-agents,706
en.wikipedia,Lean_On,daily,2017-07-21,all-access,all-agents,748
en.wikipedia,Lean_On,daily,2017-07-22,all-access,all-agents,736
en.wikipedia,Lean_On,daily,2017-07-23,all-access,all-agents,766
en.wikipedia,Lean_On,daily,2017-07-24,all-access,all-agents,707
en.wikipedia,Lean_On,daily,2017-07-25,all-access,all-agents,655
en.wikipedia,Lean_On,daily,2017-07-26,all-access,all-agents,612
en.wikipedia,Lean_On,daily,2017-07-27,all-access,all-agents,713
en.wikipedia,Lean_On,daily,2017-07-28,all-access,all-agents,697
en.wikipedia,Lean_On,daily,2017-07-29,all-access,all-agents,761
en.wikipedia,Lean_On,daily,2017-07-30,all-access,all-agents,767
en.wikipedia,Lean_On,daily,2017-07-31,all-access,all-agents,842
en.wikipedia,Lean_On,daily,2017-08-01,all-access,all-agents,738
en.wikipedia,Lean_On,daily,2017-08-02,all-access,all-agents,808
en.wikipedia,Lean_On,daily,2017-08-03,all-access,all-agents,842
en.wikipedia,Lean_On,daily,2017-08-04,all-access,all-agents,893
en.wikipedia,Lean_On,daily,2017-08-05,all-access,all-agents,893
en.wikipedia,Lean_On,daily,2017-08-06,all-access,all-agents,801
en.wikipedia,Lean_On,daily,2017-08-07,all-access,all-agents,691
en.wikipedia,Lean_On,daily,2017-08-08,all-access,all-agents,942
en.wikipedia,Lean_On,daily,2017-08-09,all-access,all-agents,1168
en.wikipedia,Lean_On,daily,2017-08-10,all-access,all-agents,835
en.wikipedia,Lean_On,daily,2017-08-11,all-access,all-agents,785
en.wikipedia,Lean_On,daily,2017-08-12,all-access,all-agents,707
en.wikipedia,Lean_On,daily,2017-08-13,all-access,all-agents,714
en.wikipedia,Lean_On,daily,2017-08-14,all-access,all-agents,734
en.wikipedia,Lean_On,daily,2017-08-15,all-access,all-agents,636
en.wikipedia,Lean_On,daily,2017-08-16,all-access,all-agents,630
