project,article,granularity,timestamp,access,agent,views
en.wikipedia,Tik_Tok,daily,2016-05-15,all-access,all-agents,306
en.wikipedia,Tik_Tok,daily,2016-05-16,all-access,all-agents,278
en.wikipedia,Tik_Tok,daily,2016-05-17,all-access,all-agents,287
en.wikipedia,Tik_Tok,daily,2016-05-18,all-access,all-agents,475
en.wikipedia,Tik_Tok,daily,2016-05-19,all-access,all-agents,394
en.wikipedia,Tik_Tok,daily,2016-05-20,all-access,all-agents,353
en.wikipedia,Tik_Tok,daily,2016-05-21,all-access,all-agents,301
en.wikipedia,Tik_Tok,daily,2016-05-22,all-access,all-agents,293
en.wikipedia,Tik_Tok,daily,2016-05-23,all-access,all-agents,699
en.wikipedia,Tik_Tok,daily,2016-05-24,all-access,all-agents,330
en.wikipedia,Tik_Tok,daily,2016-05-25,all-access,all-agents,261
en.wikipedia,Tik_Tok,daily,2016-05-26,all-access,all-agents,271
en.wikipedia,Tik_Tok,daily,2016-05-27,all-access,all-agents,265
en.wikipedia,Tik_Tok,daily,2016-05-28,all-access,all-agents,275
en.wikipedia,Tik_Tok,daily,2016-05-29,all-access,all-agents,278
en.wikipedia,Tik_Tok,daily,2016-05-30,all-access,all-agents,275
en.wikipedia,Tik_Tok,daily,2016-05-31,all-access,all-agents,271
en.wikipedia,Tik_Tok,daily,2016-06-01,all-access,all-agents,238
en.wikipedia,Tik_Tok,daily,2016-06-02,all-access,all-agents,249
en.wikipedia,Tik_Tok,daily,2016-06-03,all-access,all-agents,300
en.wikipedia,Tik_Tok,daily,2016-06-04,all-access,all-agents,262
en.wikipedia,Tik_Tok,daily,2016-06-05,all-access,all-agents,270
en.wikipedia,Tik_Tok,daily,2016-06-06,all-access,all-agents,244
en.wikipedia,Tik_Tok,daily,2016-06-07,all-access,all-agents,221
en.wikipedia,Tik_Tok,daily,2016-06-08,all-access,all-agents,257
en.wikipedia,Tik_Tok,daily,2016-06-09,all-access,all-agents,229
en.wikipedia,Tik_Tok,daily,2016-06-10,all-access,all-agents,246
en.wikipedia,Tik_Tok,daily,2016-06-11,all-access,all-agents,288
en.wikipedia,Tik_Tok,daily,2016-06-12,all-access,all-agents,261
en.wikipedia,Tik_Tok,daily,2016-06-13,all-access,all-agents,220
en.wikipedia,Tik_Tok,daily,2016-06-14,all-access,all-agents,270
en.wikipedia,Tik_Tok,daily,2016-06-15,all-access,all-agents,220
en.wikipedia,Tik_Tok,daily,2016-06-16,all-access,all-agents,230
en.wikipedia,Tik_Tok,daily,2016-06-17,all-access,all-agents,247
en.wikipedia,Tik_Tok,daily,2016-06-18,all-access,all-agents,249
en.wikipedia,Tik_Tok,daily,2016-06-19,all-access,all-agents,262
en.wikipedia,Tik_Tok,daily,2016-06-20,all-access,all-agents,267
en.wikipedia,Tik_Tok,daily,2016-06-21,all-access,all-agents,250
en.wikipedia,Tik_Tok,daily,2016-06-22,all-access,all-agents,308
en.wikipedia,Tik_Tok,daily,2016-06-23,all-access,all-agents,254
en.wikipedia,Tik_Tok,daily,2016-06-24,all-access,all-agents,371
en.wikipedia,Tik_Tok,daily,2016-06-25,all-access,all-agents,234
