project,article,granularity,timestamp,access,agent,views
en.wikipedia,Something_Just_Like_This,daily,2018-01-10,all-access,all-agents,114
en.wikipedia,Something_Just_Like_This,daily,2018-01-11,all-access,all-agents,122
en.wikipedia,Something_Just_Like_This,daily,2018-01-12,all-access,all-agents,145
en.wikipedia,Something_Just_Like_This,daily,2018-01-13,all-access,all-agents,148
en.wikipedia,Something_Just_Like_This,daily,2018-01-14,all-access,all-agents,159
en.wikipedia,Something_Just_Like_This,daily,2018-01-15,all-access,all-agents,163
en.wikipedia,Something_Just_Like_This,daily,2018-01-16,all-access,all-agents,381
en.wikipedia,Something_Just_Like_This,daily,2018-01-17,all-access,all-agents,434
en.wikipedia,Something_Just_Like_This,daily,2018-01-18,all-access,all-agents,508
en.wikipedia,Something_Just_Like_This,daily,2018-01-19,all-access,all-agents,506
en.wikipedia,Something_Just_Like_This,daily,2018-01-20,all-access,all-agents,528
en.wikipedia,Something_Just_Like_This,daily,2018-01-21,all-access,all-agents,636
en.wikipedia,Something_Just_Like_This,daily,2018-01-22,all-access,all-agents,712
en.wikipedia,Something_Just_Like_This,daily,2018-01-23,all-access,all-agents,684
en.wikipedia,Something_Just_Like_This,daily,2018-01-24,all-access,all-agents,684
en.wikipedia,Something_Just_Like_This,daily,2018-01-25,all-access,all-agents,704
en.wikipedia,Something_Just_Like_This,daily,2018-01-26,all-access,all-agents,749
en.wikipedia,Something_Just_Like_This,daily,2018-01-27,all-access,all-agents,856
en.wikipedia,Something_Just_Like_This,daily,2018-01-28,all-access,all-agents,688
en.wikipedia,Something_Just_Like_This,daily,2018-01-29,all-access,all-agents,637
en.wikipedia,Something_Just_Like_This,daily,2018-01-30,all-access,all-agents,575
