project,article,granularity,timestamp,access,agent,views
en.wikipedia,Dance_Monkey,daily,2020-05-10,all-access,all-agents,2704
en.wikipedia,Dance_Monkey,daily,2020-05-11,all-access,all-agents,2392
en.wikipedia,Dance_Monkey,daily,2020-05-12,all-access,all-agents,2378
en.wikipedia,Dance_Monkey,daily,2020-05-13,all-access,all-agents,2513
en.wikipedia,Dance_Monkey,daily,2020-05-14,all-access,all-agents,2433
en.wikipedia,Dance_Monkey,daily,2020-05-15,all-access,all-agents,2553
en.wikipedia,Dance_Monkey,daily,2020-05-16,all-access,all-agents,2688
en.wikipedia,Dance_Monkey,daily,2020-05-17,all-access,all-agents,2486
en.wikipedia,Dance_Monkey,daily,2020-05-18,all-access,all-agents,2233
en.wikipedia,Dance_Monkey,daily,2020-05-19,all-access,all-agents,2458
en.wikipedia,Dance_Monkey,daily,2020-05-20,all-access,all-agents,1992
en.wikipedia,Dance_Monkey,daily,2020-05-21,all-access,all-agents,2108
en.wikipedia,Dance_Monkey,daily,2020-05-22,all-access,all-agents,2138
en.wikipedia,Dance_Monkey,daily,2020-05-23,all-access,all-agents,2474
en.wikipedia,Dance_Monkey,daily,2020-05-24,all-access,all-agents,2381
en.wikipedia,Dance_Monkey,daily,2020-05-25,all-access,all-agents,2282
en.wikipedia,Dance_Monkey,daily,2020-05-26,all-access,all-agents,2417
en.wikipedia,Dance_Monkey,daily,2020-05-27,all-access,all-agents,2211
en.wikipedia,Dance_Monkey,daily,2020-05-28,all-access,all-agents,2145
en.wikipedia,Dance_Monkey,daily,2020-05-29,all-access,all-agents,2032
en.wikipedia,Dance_Monkey,daily,2020-05-30,all-access,all-agents,2150
en.wikipedia,Dance_Monkey,daily,2020-05-31,all-access,all-agents,2053
en.wikipedia,Dance_Monkey,daily,2020-06-01,all-access,all-agents,1856
en.wikipedia,Dance_Monkey,daily,2020-06-02,all-access,all-agents,1626
en.wikipedia,Dance_Monkey,daily,2020-06-03,all-access,all-agents,1631
en.wikipedia,Dance_Monkey,daily,2020-06-04,all-access,all-agents,1936
en.wikipedia,Dance_Monkey,daily,2020-06-05,all-access,all-agents,2025
en.wikipedia,Dance_Monkey,daily,2020-06-06,all-access,all-agents,2001
en.wikipedia,Dance_Monkey,daily,2020-06-07,all-access,all-agents,2044
en.wikipedia,Dance_Monkey,daily,2020-06-08,all-access,all-agents,1874
en.wikipedia,Dance_Monkey,daily,2020-06-09,all-access,all-agents,1992
en.wikipedia,Dance_Monkey,daily,2020-06-10,all-access,all-agents,1852
en.wikipedia,Dance_Monkey,daily,2020-06-11,all-access,all-agents,1812
en.wikipedia,Dance_Monkey,daily,2020-06-12,all-access,all-agents,1783
en.wikipedia,Dance_Monkey,daily,2020-06-13,all-access,all-agents,1837
en.wikipedia,Dance_Monkey,daily,2020-06-14,all-access,all-agents,1732
en.wikipedia,Dance_Monkey,daily,2020-06-15,all-access,all-agents,1571
en.wikipedia,Dance_Monkey,daily,2020-06-16,all-access,all-agents,1602
en.wikipedia,Dance_Monkey,daily,2020-06-17,all-access,all-agents,1560
en.wikipedia,Dance_Monkey,daily,2020-06-18,all-access,all-agents,1654
en.wikipedia,Dance_Monkey,daily,2020-06-19,all-access,all-agents,1668
en.wikipedia,Dance_Monkey,daily,2020-06-20,all-access,all-agents,1750
en.wikipedia,Dance_Monkey,daily,2020-06-21,all-access,all-agents,1777
en.wikipedia,Dance_Monkey,daily,2020-06-22,all-access,all-agents,1721
en.wikipedia,Dance_Monkey,daily,2020-06-23,all-access,all-agents,1536
en.wikipedia,Dance_Monkey,daily,2020-06-24,all-access,all-agents,3304
en.wikipedia,Dance_Monkey,daily,2020-06-25,all-access,all-agents,2093
en.wikipedia,Dance_Monkey,daily,2020-06-26,all-access,all-agents,2084
en.wikipedia,Dance_Monkey,daily,2020-06-27,all-access,all-agents,2137
en.wikipedia,Dance_Monkey,daily,2020-06-28,all-access,all-agents,2115
en.wikipedia,Dance_Monkey,daily,2020-06-29,all-access,all-agents,2125
en.wikipedia,Dance_Monkey,daily,2020-06-30,all-access,all-agents,1719
en.wikipedia,Dance_Monkey,daily,2020-07-01,all-access,all-agents,1615
en.wikipedia,Dance_Monkey,daily,2020-07-02,all-access,all-agents,1719
en.wikipedia,Dance_Monkey,daily,2020-07-03,all-access,all-agents,2048
en.wikipedia,Dance_Monkey,daily,2020-07-04,all-access,all-agents,3323
en.wikipedia,Dance_Monkey,daily,2020-07-05,all-access,all-agents,2274
en.wikipedia,Dance_Monkey,daily,2020-07-06,all-access,all-agents,2019
en.wikipedia,Dance_Monkey,daily,2020-07-07,all-access,all-agents,1875
en.wikipedia,Dance_Monkey,daily,2020-07-08,all-access,all-agents,1728
en.wikipedia,Dance_Monkey,daily,2020-07-09,all-access,all-agents,1762
en.wikipedia,Dance_Monkey,daily,2020-07-10,all-access,all-agents,2398
en.wikipedia,Dance_Monkey,daily,2020-07-11,all-access,all-agents,2089
en.wikipedia,Dance_Monkey,daily,2020-07-12,all-access,all-agents,1977
en.wikipedia,Dance_Monkey,daily,2020-07-13,all-access,all-agents,1882
en.wikipedia,Dance_Monkey,daily,2020-07-14,all-access,all-agents,1652
en.wikipedia,Dance_Monkey,daily,2020-07-15,all-access,all-agents,1605
en.wikipedia,Dance_Monkey,daily,2020-07-16,all-access,all-agents,1599
en.wikipedia,Dance_Monkey,daily,2020-07-17,all-access,all-agents,1788
en.wikipedia,Dance_Monkey,daily,2020-07-18,all-access,all-agents,1802
en.wikipedia,Dance_Monkey,daily,2020-07-19,all-access,all-agents,1719
en.wikipedia,Dance_Monkey,daily,2020-07-20,all-access,all-agents,1765
en.wikipedia,Dance_Monkey,daily,2020-07-21,all-access,all-agents,1718
en.wikipedia,Dance_Monkey,daily,2020-07-22,all-access,all-agents,1635
en.wikipedia,Dance_Monkey,daily,2020-07-23,all-access,all-agents,1672
en.wikipedia,Dance_Monkey,daily,2020-07-24,all-access,all-agents,1773
en.wikipedia,Dance_Monkey,daily,2020-07-25,all-access,all-agents,1753
en.wikipedia,Dance_Monkey,daily,2020-07-26,all-access,all-agents,1713
en.wikipedia,Dance_Monkey,daily,2020-07-27,all-access,all-agents,1554
en.wikipedia,Dance_Monkey,daily,2020-07-28,all-access,all-agents,1506
en.wikipedia,Dance_Monkey,daily,2020-07-29,all-access,all-agents,1493
en.wikipedia,Dance_Monkey,daily,2020-07-30,all-access,all-agents,1500
en.wikipedia,Dance_Monkey,daily,2020-07-31,all-access,all-agents,1555
en.wikipedia,Dance_Monkey,daily,2020-08-01,all-access,all-agents,1672
en.wikipedia,Dance_Monkey,daily,2020-08-02,all-access,all-agents,1679
en.wikipedia,Dance_Monkey,daily,2020-08-03,all-access,all-agents,1463
en.wikipedia,Dance_Monkey,daily,2020-08-04,all-access,all-agents,1440
en.wikipedia,Dance_Monkey,daily,2020-08-05,all-access,all-agents,1618
en.wikipedia,Dance_Monkey,daily,2020-08-06,all-access,all-agents,2053
en.wikipedia,Dance_Monkey,daily,2020-08-07,all-access,all-agents,1817
en.wikipedia,Dance_Monkey,daily,2020-08-08,all-access,all-agents,1753
en.wikipedia,Dance_Monkey,daily,2020-08-09,all-access,all-agents,1687
en.wikipedia,Dance_Monkey,daily,2020-08-10,all-access,all-agents,1604
en.wikipedia,Dance_Monkey,daily,2020-08-11,all-access,all-agents,1529
en.wikipedia,Dance_Monkey,daily,2020-08-12,all-access,all-agents,1544
en.wikipedia,Dance_Monkey,daily,2020-08-13,all-access,all-agents,1515
en.wikipedia,Dance_Monkey,daily,2020-08-14,all-access,all-agents,1597
en.wikipedia,Dance_Monkey,daily,2020-08-15,all-access,all-agents,1654
en.wikipedia,Dance_Monkey,daily,2020-08-16,all-access,all-agents,1679
en.wikipedia,Dance_Monkey,daily,2020-08-17,all-access,all-agents,1538
en.wikipedia,Dance_Monkey,daily,2020-08-18,all-access,all-agents,1428
en.wikipedia,Dance_Monkey,daily,2020-08-19,all-access,all-agents,1449
en.wikipedia,Dance_Monkey,daily,2020-08-20,all-access,all-agents,1490
en.wikipedia,Dance_Monkey,daily,2020-08-21,all-access,all-agents,1498
en.wikipedia,Dance_Monkey,daily,2020-08-22,all-access,all-agents,1730
en.wikipedia,Dance_Monkey,daily,2020-08-23,all-access,all-agents,1582
en.wikipedia,Dance_Monkey,daily,2020-08-24,all-access,all-agents,1428
en.wikipedia,Dance_Monkey,daily,2020-08-25,all-access,all-agents,1344
en.wikipedia,Dance_Monkey,daily,2020-08-26,all-access,all-agents,1592
en.wikipedia,Dance_Monkey,daily,2020-08-27,all-access,all-agents,1649
en.wikipedia,Dance_Monkey,daily,2020-08-28,all-access,all-agents,1753
en.wikipedia,Dance_Monkey,daily,2020-08-29,all-access,all-agents,1894
en.wikipedia,Dance_Monkey,daily,2020-08-30,all-access,all-agents,1885
en.wikipedia,Dance_Monkey,daily,2020-08-31,all-access,all-agents,1661
en.wikipedia,Dance_Monkey,daily,2020-09-01,all-access,all-agents,1547
en.wikipedia,Dance_Monkey,daily,2020-09-02,all-access,all-agents,1567
en.wikipedia,Dance_Monkey,daily,2020-09-03,all-access,all-agents,1618
en.wikipedia,Dance_Monkey,daily,2020-09-04,all-access,all-agents,2549
en.wikipedia,Dance_Monkey,daily,2020-09-05,all-access,all-agents,2497
en.wikipedia,Dance_Monkey,daily,2020-09-06,all-access,all-agents,2183
en.wikipedia,Dance_Monkey,daily,2020-09-07,all-access,all-agents,1816
en.wikipedia,Dance_Monkey,daily,2020-09-08,all-access,all-agents,1716
en.wikipedia,Dance_Monkey,daily,2020-09-09,all-access,all-agents,1636
en.wikipedia,Dance_Monkey,daily,2020-09-10,all-access,all-agents,1768
en.wikipedia,Dance_Monkey,daily,2020-09-11,all-access,all-agents,1883
en.wikipedia,Dance_Monkey,daily,2020-09-12,all-access,all-agents,1938
en.wikipedia,Dance_Monkey,daily,2020-09-13,all-access,all-agents,2000
en.wikipedia,Dance_Monkey,daily,2020-09-14,all-access,all-agents,1524
en.wikipedia,Dance_Monkey,daily,2020-09-15,all-access,all-agents,1549
en.wikipedia,Dance_Monkey,daily,2020-09-16,all-access,all-agents,1652
en.wikipedia,Dance_Monkey,daily,2020-09-17,all-access,all-agents,1646
en.wikipedia,Dance_Monkey,daily,2020-09-18,all-access,all-agents,1799
en.wikipedia,Dance_Monkey,daily,2020-09-19,all-access,all-agents,1783
en.wikipedia,Dance_Monkey,daily,2020-09-20,all-access,all-agents,1780
en.wikipedia,Dance_Monkey,daily,2020-09-21,all-access,all-agents,1444
en.wikipedia,Dance_Monkey,daily,2020-09-22,all-access,all-agents,1531
en.wikipedia,Dance_Monkey,daily,2020-09-23,all-access,all-agents,1517
en.wikipedia,Dance_Monkey,daily,2020-09-24,all-access,all-agents,1563
en.wikipedia,Dance_Monkey,daily,2020-09-25,all-access,all-agents,1694
en.wikipedia,Dance_Monkey,daily,2020-09-26,all-access,all-agents,1874
en.wikipedia,Dance_Monkey,daily,2020-09-27,all-access,all-agents,1689
en.wikipedia,Dance_Monkey,daily,2020-09-28,all-access,all-agents,1484
en.wikipedia,Dance_Monkey,daily,2020-09-29,all-access,all-agents,1479
en.wikipedia,Dance_Monkey,daily,2020-09-30,all-access,all-agents,1453
en.wikipedia,Dance_Monkey,daily,2020-10-01,all-access,all-agents,1445
en.wikipedia,Dance_Monkey,daily,2020-10-02,all-access,all-agents,1530
en.wikipedia,Dance_Monkey,daily,2020-10-03,all-access,all-agents,4270
en.wikipedia,Dance_Monkey,daily,2020-10-04,all-access,all-agents,1439
en.wikipedia,Dance_Monkey,daily,2020-10-05,all-access,all-agents,1422
en.wikipedia,Dance_Monkey,daily,2020-10-06,all-access,all-agents,1373
en.wikipedia,Dance_Monkey,daily,2020-10-07,all-access,all-agents,1489
en.wikipedia,Dance_Monkey,daily,2020-10-08,all-access,all-agents,1513
en.wikipedia,Dance_Monkey,daily,2020-10-09,all-access,all-agents,1464
en.wikipedia,Dance_Monkey,daily,2020-10-10,all-access,all-agents,1698
en.wikipedia,Dance_Monkey,daily,2020-10-11,all-access,all-agents,1638
en.wikipedia,Dance_Monkey,daily,2020-10-12,all-access,all-agents,1407
en.wikipedia,Dance_Monkey,daily,2020-10-13,all-access,all-agents,1413
en.wikipedia,Dance_Monkey,daily,2020-10-14,all-access,all-agents,1361
en.wikipedia,Dance_Monkey,daily,2020-10-15,all-access,all-agents,1537
en.wikipedia,Dance_Monkey,daily,2020-10-16,all-access,all-agents,1722
en.wikipedia,Dance_Monkey,daily,2020-10-17,all-access,all-agents,1994
en.wikipedia,Dance_Monkey,daily,2020-10-18,all-access,all-agents,1647
en.wikipedia,Dance_Monkey,daily,2020-10-19,all-access,all-agents,1476
en.wikipedia,Dance_Monkey,daily,2020-10-20,all-access,all-agents,1390
en.wikipedia,Dance_Monkey,daily,2020-10-21,all-access,all-agents,1429
en.wikipedia,Dance_Monkey,daily,2020-10-22,all-access,all-agents,1454
en.wikipedia,Dance_Monkey,daily,2020-10-23,all-access,all-agents,1433
en.wikipedia,Dance_Monkey,daily,2020-10-24,all-access,all-agents,1554
en.wikipedia,Dance_Monkey,daily,2020-10-25,all-access,all-agents,1455
en.wikipedia,Dance_Monkey,daily,2020-10-26,all-access,all-agents,1303
en.wikipedia,Dance_Monkey,daily,2020-10-27,all-access,all-agents,1256
en.wikipedia,Dance_Monkey,daily,2020-10-28,all-access,all-agents,1285
en.wikipedia,Dance_Monkey,daily,2020-10-29,all-access,all-agents,1279
en.wikipedia,Dance_Monkey,daily,2020-10-30,all-access,all-agents,1322
en.wikipedia,Dance_Monkey,daily,2020-10-31,all-access,all-agents,1502
en.wikipedia,Dance_Monkey,daily,2020-11-01,all-access,all-agents,1387
en.wikipedia,Dance_Monkey,daily,2020-11-02,all-access,all-agents,1239
en.wikipedia,Dance_Monkey,daily,2020-11-03,all-access,all-agents,1247
en.wikipedia,Dance_Monkey,daily,2020-11-04,all-access,all-agents,1169
en.wikipedia,Dance_Monkey,daily,2020-11-05,all-access,all-agents,1338
en.wikipedia,Dance_Monkey,daily,2020-11-06,all-access,all-agents,1331
en.wikipedia,Dance_Monkey,daily,2020-11-07,all-access,all-agents,1642
en.wikipedia,Dance_Monkey,daily,2020-11-08,all-access,all-agents,1474
en.wikipedia,Dance_Monkey,daily,2020-11-09,all-access,all-agents,1311
en.wikipedia,Dance_Monkey,daily,2020-11-10,all-access,all-agents,1259
en.wikipedia,Dance_Monkey,daily,2020-11-11,all-access,all-agents,1298
en.wikipedia,Dance_Monkey,daily,2020-11-12,all-access,all-agents,1363
en.wikipedia,Dance_Monkey,daily,2020-11-13,all-access,all-agents,1852
en.wikipedia,Dance_Monkey,daily,2020-11-14,all-access,all-agents,1767
en.wikipedia,Dance_Monkey,daily,2020-11-15,all-access,all-agents,1713
en.wikipedia,Dance_Monkey,daily,2020-11-16,all-access,all-agents,1423
en.wikipedia,Dance_Monkey,daily,2020-11-17,all-access,all-agents,1874
en.wikipedia,Dance_Monkey,daily,2020-11-18,all-access,all-agents,1720
en.wikipedia,Dance_Monkey,daily,2020-11-19,all-access,all-agents,1558
en.wikipedia,Dance_Monkey,daily,2020-11-20,all-access,all-agents,1651
en.wikipedia,Dance_Monkey,daily,2020-11-21,all-access,all-agents,1824
en.wikipedia,Dance_Monkey,daily,2020-11-22,all-access,all-agents,1800
en.wikipedia,Dance_Monkey,daily,2020-11-23,all-access,all-agents,1495
en.wikipedia,Dance_Monkey,daily,2020-11-24,all-access,all-agents,1465
en.wikipedia,Dance_Monkey,daily,2020-11-25,all-access,all-agents,1640
en.wikipedia,Dance_Monkey,daily,2020-11-26,all-access,all-agents,1487
en.wikipedia,Dance_Monkey,daily,2020-11-27,all-access,all-agents,1440
en.wikipedia,Dance_Monkey,daily,2020-11-28,all-access,all-agents,1671
en.wikipedia,Dance_Monkey,daily,2020-11-29,all-access,all-agents,2092
en.wikipedia,Dance_Monkey,daily,2020-11-30,all-access,all-agents,2272
en.wikipedia,Dance_Monkey,daily,2020-12-01,all-access,all-agents,1559
en.wikipedia,Dance_Monkey,daily,2020-12-02,all-access,all-agents,1644
en.wikipedia,Dance_Monkey,daily,2020-12-03,all-access,all-agents,2257
en.wikipedia,Dance_Monkey,daily,2020-12-04,all-access,all-agents,1909
en.wikipedia,Dance_Monkey,daily,2020-12-05,all-access,all-agents,1923
en.wikipedia,Dance_Monkey,daily,2020-12-06,all-access,all-agents,1684
en.wikipedia,Dance_Monkey,daily,2020-12-07,all-access,all-agents,1496
en.wikipedia,Dance_Monkey,daily,2020-12-08,all-access,all-agents,1724
en.wikipedia,Dance_Monkey,daily,2020-12-09,all-access,all-agents,1496
en.wikipedia,Dance_Monkey,daily,2020-12-10,all-access,all-agents,1507
en.wikipedia,Dance_Monkey,daily,2020-12-11,all-access,all-agents,1543
en.wikipedia,Dance_Monkey,daily,2020-12-12,all-access,all-agents,1710
en.wikipedia,Dance_Monkey,daily,2020-12-13,all-access,all-agents,1908
en.wikipedia,Dance_Monkey,daily,2020-12-14,all-access,all-agents,1708
en.wikipedia,Dance_Monkey,daily,2020-12-15,all-access,all-agents,1434
en.wikipedia,Dance_Monkey,daily,2020-12-16,all-access,all-agents,1573
en.wikipedia,Dance_Monkey,daily,2020-12-17,all-access,all-agents,1496
en.wikipedia,Dance_Monkey,daily,2020-12-18,all-access,all-agents,1453
en.wikipedia,Dance_Monkey,daily,2020-12-19,all-access,all-agents,1593
en.wikipedia,Dance_Monkey,daily,2020-12-20,all-access,all-agents,1484
en.wikipedia,Dance_Monkey,daily,2020-12-21,all-access,all-agents,1712
en.wikipedia,Dance_Monkey,daily,2020-12-22,all-access,all-agents,1833
en.wikipedia,Dance_Monkey,daily,2020-12-23,all-access,all-agents,1575
en.wikipedia,Dance_Monkey,daily,2020-12-24,all-access,all-agents,1511
en.wikipedia,Dance_Monkey,daily,2020-12-25,all-access,all-agents,1737
en.wikipedia,Dance_Monkey,daily,2020-12-26,all-access,all-agents,1759
en.wikipedia,Dance_Monkey,daily,2020-12-27,all-access,all-agents,1956
en.wikipedia,Dance_Monkey,daily,2020-12-28,all-access,all-agents,1818
en.wikipedia,Dance_Monkey,daily,2020-12-29,all-access,all-agents,2047
en.wikipedia,Dance_Monkey,daily,2020-12-30,all-access,all-agents,3175
en.wikipedia,Dance_Monkey,daily,2020-12-31,all-access,all-agents,2759
en.wikipedia,Dance_Monkey,daily,2021-01-01,all-access,all-agents,3440
en.wikipedia,Dance_Monkey,daily,2021-01-02,all-access,all-agents,2171
en.wikipedia,Dance_Monkey,daily,2021-01-03,all-access,all-agents,1906
en.wikipedia,Dance_Monkey,daily,2021-01-04,all-access,all-agents,1632
en.wikipedia,Dance_Monkey,daily,2021-01-05,all-access,all-agents,1682
en.wikipedia,Dance_Monkey,daily,2021-01-06,all-access,all-agents,1519
en.wikipedia,Dance_Monkey,daily,2021-01-07,all-access,all-agents,1396
en.wikipedia,Dance_Monkey,daily,2021-01-08,all-access,all-agents,1520
en.wikipedia,Dance_Monkey,daily,2021-01-09,all-access,all-agents,1884
en.wikipedia,Dance_Monkey,daily,2021-01-10,all-access,all-agents,1772
en.wikipedia,Dance_Monkey,daily,2021-01-11,all-access,all-agents,1498
en.wikipedia,Dance_Monkey,daily,2021-01-12,all-access,all-agents,1473
en.wikipedia,Dance_Monkey,daily,2021-01-13,all-access,all-agents,1620
en.wikipedia,Dance_Monkey,daily,2021-01-14,all-access,all-agents,1492
en.wikipedia,Dance_Monkey,daily,2021-01-15,all-access,all-agents,1607
en.wikipedia,Dance_Monkey,daily,2021-01-16,all-access,all-agents,1935
en.wikipedia,Dance_Monkey,daily,2021-01-17,all-access,all-agents,1669
en.wikipedia,Dance_Monkey,daily,2021-01-18,all-access,all-agents,1406
en.wikipedia,Dance_Monkey,daily,2021-01-19,all-access,all-agents,1293
en.wikipedia,Dance_Monkey,daily,2021-01-20,all-access,all-agents,1289
en.wikipedia,Dance_Monkey,daily,2021-01-21,all-access,all-agents,1375
en.wikipedia,Dance_Monkey,daily,2021-01-22,all-access,all-agents,1529
en.wikipedia,Dance_Monkey,daily,2021-01-23,all-access,all-agents,2230
en.wikipedia,Dance_Monkey,daily,2021-01-24,all-access,all-agents,5963
en.wikipedia,Dance_Monkey,daily,2021-01-25,all-access,all-agents,2557
en.wikipedia,Dance_Monkey,daily,2021-01-26,all-access,all-agents,1772
en.wikipedia,Dance_Monkey,daily,2021-01-27,all-access,all-agents,1519
en.wikipedia,Dance_Monkey,daily,2021-01-28,all-access,all-agents,1599
en.wikipedia,Dance_Monkey,daily,2021-01-29,all-access,all-agents,1625
en.wikipedia,Dance_Monkey,daily,2021-01-30,all-access,all-agents,2072
en.wikipedia,Dance_Monkey,daily,2021-01-31,all-access,all-agents,1719
en.wikipedia,Dance_Monkey,daily,2021-02-01,all-access,all-agents,1354
en.wikipedia,Dance_Monkey,daily,2021-02-02,all-access,all-agents,1396
en.wikipedia,Dance_Monkey,daily,2021-02-03,all-access,all-agents,1456
en.wikipedia,Dance_Monkey,daily,2021-02-04,all-access,all-agents,1493
en.wikipedia,Dance_Monkey,daily,2021-02-05,all-access,all-agents,1600
en.wikipedia,Dance_Monkey,daily,2021-02-06,all-access,all-agents,2066
en.wikipedia,Dance_Monkey,daily,2021-02-07,all-access,all-agents,2290
en.wikipedia,Dance_Monkey,daily,2021-02-08,all-access,all-agents,1833
en.wikipedia,Dance_Monkey,daily,2021-02-09,all-access,all-agents,1645
en.wikipedia,Dance_Monkey,daily,2021-02-10,all-access,all-agents,1601
en.wikipedia,Dance_Monkey,daily,2021-02-11,all-access,all-agents,1558
en.wikipedia,Dance_Monkey,daily,2021-02-12,all-access,all-agents,1410
en.wikipedia,Dance_Monkey,daily,2021-02-13,all-access,all-agents,1633
en.wikipedia,Dance_Monkey,daily,2021-02-14,all-access,all-agents,1728
en.wikipedia,Dance_Monkey,daily,2021-02-15,all-access,all-agents,1453
en.wikipedia,Dance_Monkey,daily,2021-02-16,all-access,all-agents,1226
en.wikipedia,Dance_Monkey,daily,2021-02-17,all-access,all-agents,1281
en.wikipedia,Dance_Monkey,daily,2021-02-18,all-access,all-agents,1241
en.wikipedia,Dance_Monkey,daily,2021-02-19,all-access,all-agents,1372
en.wikipedia,Dance_Monkey,daily,2021-02-20,all-access,all-agents,1426
en.wikipedia,Dance_Monkey,daily,2021-02-21,all-access,all-agents,1615
en.wikipedia,Dance_Monkey,daily,2021-02-22,all-access,all-agents,1343
en.wikipedia,Dance_Monkey,daily,2021-02-23,all-access,all-agents,1382
en.wikipedia,Dance_Monkey,daily,2021-02-24,all-access,all-agents,1345
en.wikipedia,Dance_Monkey,daily,2021-02-25,all-access,all-agents,1351
en.wikipedia,Dance_Monkey,daily,2021-02-26,all-access,all-agents,1431
en.wikipedia,Dance_Monkey,daily,2021-02-27,all-access,all-agents,1651
en.wikipedia,Dance_Monkey,daily,2021-02-28,all-access,all-agents,1696
en.wikipedia,Dance_Monkey,daily,2021-03-01,all-access,all-agents,1426
en.wikipedia,Dance_Monkey,daily,2021-03-02,all-access,all-agents,1410
en.wikipedia,Dance_Monkey,daily,2021-03-03,all-access,all-agents,1397
en.wikipedia,Dance_Monkey,daily,2021-03-04,all-access,all-agents,1445
en.wikipedia,Dance_Monkey,daily,2021-03-05,all-access,all-agents,1537
en.wikipedia,Dance_Monkey,daily,2021-03-06,all-access,all-agents,1512
en.wikipedia,Dance_Monkey,daily,2021-03-07,all-access,all-agents,1677
en.wikipedia,Dance_Monkey,daily,2021-03-08,all-access,all-agents,1237
en.wikipedia,Dance_Monkey,daily,2021-03-09,all-access,all-agents,2397
en.wikipedia,Dance_Monkey,daily,2021-03-10,all-access,all-agents,1715
en.wikipedia,Dance_Monkey,daily,2021-03-11,all-access,all-agents,1527
en.wikipedia,Dance_Monkey,daily,2021-03-12,all-access,all-agents,1485
en.wikipedia,Dance_Monkey,daily,2021-03-13,all-access,all-agents,1661
en.wikipedia,Dance_Monkey,daily,2021-03-14,all-access,all-agents,1587
en.wikipedia,Dance_Monkey,daily,2021-03-15,all-access,all-agents,1584
en.wikipedia,Dance_Monkey,daily,2021-03-16,all-access,all-agents,1370
en.wikipedia,Dance_Monkey,daily,2021-03-17,all-access,all-agents,1291
en.wikipedia,Dance_Monkey,daily,2021-03-18,all-access,all-agents,1340
en.wikipedia,Dance_Monkey,daily,2021-03-19,all-access,all-agents,1434
en.wikipedia,Dance_Monkey,daily,2021-03-20,all-access,all-agents,1520
en.wikipedia,Dance_Monkey,daily,2021-03-21,all-access,all-agents,1555
en.wikipedia,Dance_Monkey,daily,2021-03-22,all-access,all-agents,1300
en.wikipedia,Dance_Monkey,daily,2021-03-23,all-access,all-agents,1318
en.wikipedia,Dance_Monkey,daily,2021-03-24,all-access,all-agents,1274
en.wikipedia,Dance_Monkey,daily,2021-03-25,all-access,all-agents,1403
en.wikipedia,Dance_Monkey,daily,2021-03-26,all-access,all-agents,1532
en.wikipedia,Dance_Monkey,daily,2021-03-27,all-access,all-agents,1462
en.wikipedia,Dance_Monkey,daily,2021-03-28,all-access,all-agents,1391
en.wikipedia,Dance_Monkey,daily,2021-03-29,all-access,all-agents,1354
en.wikipedia,Dance_Monkey,daily,2021-03-30,all-access,all-agents,1348
en.wikipedia,Dance_Monkey,daily,2021-03-31,all-access,all-agents,1278
en.wikipedia,Dance_Monkey,daily,2021-04-01,all-access,all-agents,1356
en.wikipedia,Dance_Monkey,daily,2021-04-02,all-access,all-agents,1595
en.wikipedia,Dance_Monkey,daily,2021-04-03,all-access,all-agents,1737
en.wikipedia,Dance_Monkey,daily,2021-04-04,all-access,all-agents,1526
en.wikipedia,Dance_Monkey,daily,2021-04-05,all-access,all-agents,1358
en.wikipedia,Dance_Monkey,daily,2021-04-06,all-access,all-agents,1176
en.wikipedia,Dance_Monkey,daily,2021-04-07,all-access,all-agents,1195
en.wikipedia,Dance_Monkey,daily,2021-04-08,all-access,all-agents,1209
en.wikipedia,Dance_Monkey,daily,2021-04-09,all-access,all-agents,1273
en.wikipedia,Dance_Monkey,daily,2021-04-10,all-access,all-agents,1409
en.wikipedia,Dance_Monkey,daily,2021-04-11,all-access,all-agents,1409
en.wikipedia,Dance_Monkey,daily,2021-04-12,all-access,all-agents,1216
en.wikipedia,Dance_Monkey,daily,2021-04-13,all-access,all-agents,1363
en.wikipedia,Dance_Monkey,daily,2021-04-14,all-access,all-agents,1261
en.wikipedia,Dance_Monkey,daily,2021-04-15,all-access,all-agents,1615
en.wikipedia,Dance_Monkey,daily,2021-04-16,all-access,all-agents,1415
en.wikipedia,Dance_Monkey,daily,2021-04-17,all-access,all-agents,1345
en.wikipedia,Dance_Monkey,daily,2021-04-18,all-access,all-agents,1279
en.wikipedia,Dance_Monkey,daily,2021-04-19,all-access,all-agents,1036
en.wikipedia,Dance_Monkey,daily,2021-04-20,all-access,all-agents,1097
en.wikipedia,Dance_Monkey,daily,2021-04-21,all-access,all-agents,1139
en.wikipedia,Dance_Monkey,daily,2021-04-22,all-access,all-agents,1067
en.wikipedia,Dance_Monkey,daily,2021-04-23,all-access,all-agents,1169
en.wikipedia,Dance_Monkey,daily,2021-04-24,all-access,all-agents,1475
en.wikipedia,Dance_Monkey,daily,2021-04-25,all-access,all-agents,1409
en.wikipedia,Dance_Monkey,daily,2021-04-26,all-access,all-agents,1182
en.wikipedia,Dance_Monkey,daily,2021-04-27,all-access,all-agents,1146
en.wikipedia,Dance_Monkey,daily,2021-04-28,all-access,all-agents,1165
en.wikipedia,Dance_Monkey,daily,2021-04-29,all-access,all-agents,1183
en.wikipedia,Dance_Monkey,daily,2021-04-30,all-access,all-agents,1296
en.wikipedia,Dance_Monkey,daily,2021-05-01,all-access,all-agents,1279
en.wikipedia,Dance_Monkey,daily,2021-05-02,all-access,all-agents,1190
