project,article,granularity,timestamp,access,agent,views
en.wikipedia,Days_Without_End,daily,2017-02-04,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-02-05,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-02-06,all-access,all-agents,9
en.wikipedia,Days_Without_End,daily,2017-02-07,all-access,all-agents,45
en.wikipedia,Days_Without_End,daily,2017-02-08,all-access,all-agents,84
en.wikipedia,Days_Without_End,daily,2017-02-09,all-access,all-agents,6
en.wikipedia,Days_Without_End,daily,2017-02-10,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-02-11,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2017-02-13,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2017-02-14,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-02-15,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-02-16,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-02-17,all-access,all-agents,12
en.wikipedia,Days_Without_End,daily,2017-02-18,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-02-19,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-02-20,all-access,all-agents,6
en.wikipedia,Days_Without_End,daily,2017-02-21,all-access,all-agents,9
en.wikipedia,Days_Without_End,daily,2017-02-23,all-access,all-agents,7
en.wikipedia,Days_Without_End,daily,2017-02-24,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-02-25,all-access,all-agents,6
en.wikipedia,Days_Without_End,daily,2017-02-26,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-02-27,all-access,all-agents,6
en.wikipedia,Days_Without_End,daily,2017-02-28,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-03-01,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2017-03-02,all-access,all-agents,6
en.wikipedia,Days_Without_End,daily,2017-03-03,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-03-04,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-03-05,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-03-06,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-03-09,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-03-10,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-03-11,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-03-13,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-03-14,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-03-15,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-03-16,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-03-17,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-03-18,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-03-19,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-03-20,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-03-21,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-03-22,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-03-24,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-03-25,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-03-26,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-03-27,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-03-28,all-access,all-agents,6
en.wikipedia,Days_Without_End,daily,2017-03-29,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-03-30,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-03-31,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-04-01,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-04-03,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-04-05,all-access,all-agents,6
en.wikipedia,Days_Without_End,daily,2017-04-06,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-04-07,all-access,all-agents,7
en.wikipedia,Days_Without_End,daily,2017-04-09,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-04-10,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-04-11,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-04-12,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-04-13,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-04-14,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-04-15,all-access,all-agents,3
en.wikipedia,Days_Without_End,daily,2017-04-17,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-04-18,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-04-19,all-access,all-agents,7
en.wikipedia,Days_Without_End,daily,2017-04-20,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-04-21,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2017-04-22,all-access,all-agents,5
en.wikipedia,Days_Without_End,daily,2017-04-23,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-04-24,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-04-26,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-04-28,all-access,all-agents,1
en.wikipedia,Days_Without_End,daily,2017-04-29,all-access,all-agents,4
en.wikipedia,Days_Without_End,daily,2017-04-30,all-access,all-agents,2
en.wikipedia,Days_Without_End,daily,2017-05-01,all-access,all-agents,1
