project,article,granularity,timestamp,access,agent,views
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-28,all-access,all-agents,7486
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-29,all-access,all-agents,6823
en.wikipedia,Nineteen_Eighty-Four,daily,2016-04-30,all-access,all-agents,5502
en.wikipedia,Nineteen_Eighty-Four,daily,2016-05-01,all-access,all-agents,6188
en.wikipedia,Nineteen_Eighty-Four,daily,2016-05-02,all-access,all-agents,8103
en.wikipedia,Nineteen_Eighty-Four,daily,2016-05-03,all-access,all-agents,8221
en.wikipedia,Nineteen_Eighty-Four,daily,2016-05-04,all-access,all-agents,8248
en.wikipedia,Nineteen_Eighty-Four,daily,2016-05-05,all-access,all-agents,7448
en.wikipedia,Nineteen_Eighty-Four,daily,2016-05-06,all-access,all-agents,7230
en.wikipedia,Nineteen_Eighty-Four,daily,2016-05-07,all-access,all-agents,5229
en.wikipedia,Nineteen_Eighty-Four,daily,2016-05-08,all-access,all-agents,6300
en.wikipedia,Nineteen_Eighty-Four,daily,2016-05-09,all-access,all-agents,9479
en.wikipedia,Nineteen_Eighty-Four,daily,2016-05-10,all-access,all-agents,9694
