project,article,granularity,timestamp,access,agent,views
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-06,all-access,all-agents,6265
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-07,all-access,all-agents,5713
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-08,all-access,all-agents,4481
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-09,all-access,all-agents,3377
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-10,all-access,all-agents,3283
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-11,all-access,all-agents,2994
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-12,all-access,all-agents,2842
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-13,all-access,all-agents,3801
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-14,all-access,all-agents,4061
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-15,all-access,all-agents,3667
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-16,all-access,all-agents,3092
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-17,all-access,all-agents,2765
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-18,all-access,all-agents,2630
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-19,all-access,all-agents,2897
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-20,all-access,all-agents,3062
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-21,all-access,all-agents,3591
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-22,all-access,all-agents,3200
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-23,all-access,all-agents,2802
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-24,all-access,all-agents,2437
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-25,all-access,all-agents,3091
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-26,all-access,all-agents,3625
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-27,all-access,all-agents,3582
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-28,all-access,all-agents,4491
en.wikipedia,Inside_Llewyn_Davis,daily,2016-02-29,all-access,all-agents,3712
