project,article,granularity,timestamp,access,agent,views
en.wikipedia,Spirited_Away,daily,2016-06-18,all-access,all-agents,3506
en.wikipedia,Spirited_Away,daily,2016-06-19,all-access,all-agents,3780
en.wikipedia,Spirited_Away,daily,2016-06-20,all-access,all-agents,3162
en.wikipedia,Spirited_Away,daily,2016-06-21,all-access,all-agents,3137
en.wikipedia,Spirited_Away,daily,2016-06-22,all-access,all-agents,3022
en.wikipedia,Spirited_Away,daily,2016-06-23,all-access,all-agents,3274
en.wikipedia,Spirited_Away,daily,2016-06-24,all-access,all-agents,3023
en.wikipedia,Spirited_Away,daily,2016-06-25,all-access,all-agents,3409
en.wikipedia,Spirited_Away,daily,2016-06-26,all-access,all-agents,5589
en.wikipedia,Spirited_Away,daily,2016-06-27,all-access,all-agents,3492
en.wikipedia,Spirited_Away,daily,2016-06-28,all-access,all-agents,3349
en.wikipedia,Spirited_Away,daily,2016-06-29,all-access,all-agents,3306
