project,article,granularity,timestamp,access,agent,views
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-02-28,all-access,all-agents,3161
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-01,all-access,all-agents,2022
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-02,all-access,all-agents,1945
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-03,all-access,all-agents,1779
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-04,all-access,all-agents,2093
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-05,all-access,all-agents,2282
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-06,all-access,all-agents,1843
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-07,all-access,all-agents,1755
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-08,all-access,all-agents,1752
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-09,all-access,all-agents,1794
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-10,all-access,all-agents,2198
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-11,all-access,all-agents,1702
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-12,all-access,all-agents,2188
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-13,all-access,all-agents,1730
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-14,all-access,all-agents,1531
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-15,all-access,all-agents,1507
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-16,all-access,all-agents,1450
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-17,all-access,all-agents,1413
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-18,all-access,all-agents,1872
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-19,all-access,all-agents,1833
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-20,all-access,all-agents,1730
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-21,all-access,all-agents,1525
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-22,all-access,all-agents,1603
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-23,all-access,all-agents,1585
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-24,all-access,all-agents,1578
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-25,all-access,all-agents,1735
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-26,all-access,all-agents,1793
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-27,all-access,all-agents,1708
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-28,all-access,all-agents,1502
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-29,all-access,all-agents,1545
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-30,all-access,all-agents,2207
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-03-31,all-access,all-agents,1935
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-01,all-access,all-agents,1532
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-02,all-access,all-agents,1644
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-03,all-access,all-agents,1884
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-04,all-access,all-agents,1850
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-05,all-access,all-agents,2171
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-06,all-access,all-agents,1722
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-07,all-access,all-agents,1472
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-08,all-access,all-agents,1654
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-09,all-access,all-agents,1692
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-10,all-access,all-agents,1601
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-11,all-access,all-agents,1793
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-12,all-access,all-agents,1554
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-13,all-access,all-agents,1472
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-14,all-access,all-agents,2108
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-15,all-access,all-agents,2085
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-16,all-access,all-agents,2025
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-17,all-access,all-agents,1845
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-18,all-access,all-agents,1626
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-19,all-access,all-agents,1637
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-20,all-access,all-agents,1514
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-21,all-access,all-agents,1634
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-22,all-access,all-agents,1631
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-23,all-access,all-agents,4155
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-24,all-access,all-agents,2048
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-25,all-access,all-agents,1582
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-26,all-access,all-agents,1845
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-27,all-access,all-agents,1781
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-28,all-access,all-agents,1536
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-29,all-access,all-agents,1769
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-04-30,all-access,all-agents,1883
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-01,all-access,all-agents,1836
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-02,all-access,all-agents,1534
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-03,all-access,all-agents,1445
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-04,all-access,all-agents,1776
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-05,all-access,all-agents,1806
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-06,all-access,all-agents,1739
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-07,all-access,all-agents,1763
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-08,all-access,all-agents,1660
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-09,all-access,all-agents,1557
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-10,all-access,all-agents,1442
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-11,all-access,all-agents,1751
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-12,all-access,all-agents,1503
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-13,all-access,all-agents,1350
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-14,all-access,all-agents,1425
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-15,all-access,all-agents,1438
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-16,all-access,all-agents,1394
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-17,all-access,all-agents,1363
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-18,all-access,all-agents,1638
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-19,all-access,all-agents,1494
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-20,all-access,all-agents,1716
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-21,all-access,all-agents,1683
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-22,all-access,all-agents,1713
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-23,all-access,all-agents,1426
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-24,all-access,all-agents,1339
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-25,all-access,all-agents,2243
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-26,all-access,all-agents,1333
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-27,all-access,all-agents,1712
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-28,all-access,all-agents,1724
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-29,all-access,all-agents,2279
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-30,all-access,all-agents,2059
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-05-31,all-access,all-agents,1611
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-01,all-access,all-agents,1691
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-02,all-access,all-agents,1605
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-03,all-access,all-agents,2755
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-04,all-access,all-agents,2256
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-05,all-access,all-agents,1387
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-06,all-access,all-agents,1147
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-07,all-access,all-agents,1234
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-08,all-access,all-agents,1294
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-09,all-access,all-agents,1324
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-10,all-access,all-agents,1230
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-11,all-access,all-agents,1366
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-12,all-access,all-agents,1341
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-13,all-access,all-agents,1135
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-14,all-access,all-agents,1958
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-15,all-access,all-agents,1156
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-16,all-access,all-agents,1269
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-17,all-access,all-agents,1581
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-18,all-access,all-agents,1483
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-19,all-access,all-agents,1372
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-20,all-access,all-agents,1221
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-21,all-access,all-agents,1181
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-22,all-access,all-agents,1106
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-23,all-access,all-agents,1172
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-24,all-access,all-agents,1317
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-25,all-access,all-agents,1375
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-26,all-access,all-agents,1502
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-27,all-access,all-agents,1197
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-28,all-access,all-agents,1153
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-29,all-access,all-agents,1282
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-06-30,all-access,all-agents,1407
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-01,all-access,all-agents,1256
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-02,all-access,all-agents,1307
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-03,all-access,all-agents,1235
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-04,all-access,all-agents,1296
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-05,all-access,all-agents,1151
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-06,all-access,all-agents,1185
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-07,all-access,all-agents,1137
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-08,all-access,all-agents,1184
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-09,all-access,all-agents,1345
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-10,all-access,all-agents,1311
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-11,all-access,all-agents,1092
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-12,all-access,all-agents,1123
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-13,all-access,all-agents,1164
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-14,all-access,all-agents,1119
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-15,all-access,all-agents,1351
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-16,all-access,all-agents,1356
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-17,all-access,all-agents,1129
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-18,all-access,all-agents,1186
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-19,all-access,all-agents,1790
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-20,all-access,all-agents,1640
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-21,all-access,all-agents,1585
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-22,all-access,all-agents,1237
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-23,all-access,all-agents,2031
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-24,all-access,all-agents,1256
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-25,all-access,all-agents,1166
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-26,all-access,all-agents,1155
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-27,all-access,all-agents,1125
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-28,all-access,all-agents,1132
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-29,all-access,all-agents,1264
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-30,all-access,all-agents,1410
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-07-31,all-access,all-agents,1243
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-01,all-access,all-agents,1181
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-02,all-access,all-agents,1116
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-03,all-access,all-agents,1179
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-04,all-access,all-agents,1090
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-05,all-access,all-agents,1161
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-06,all-access,all-agents,1354
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-07,all-access,all-agents,1208
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-08,all-access,all-agents,1156
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-09,all-access,all-agents,1130
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-10,all-access,all-agents,1270
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-11,all-access,all-agents,1138
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-12,all-access,all-agents,1130
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-13,all-access,all-agents,1238
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-14,all-access,all-agents,1227
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-15,all-access,all-agents,1105
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-16,all-access,all-agents,1089
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-17,all-access,all-agents,1217
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-18,all-access,all-agents,1339
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-19,all-access,all-agents,1286
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-20,all-access,all-agents,1355
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-21,all-access,all-agents,1197
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-22,all-access,all-agents,1113
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-23,all-access,all-agents,1110
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-24,all-access,all-agents,1256
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-25,all-access,all-agents,1081
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-26,all-access,all-agents,1783
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-27,all-access,all-agents,1286
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-28,all-access,all-agents,1142
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-29,all-access,all-agents,1642
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-30,all-access,all-agents,1155
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-08-31,all-access,all-agents,1073
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-01,all-access,all-agents,1026
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-02,all-access,all-agents,1230
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-03,all-access,all-agents,1598
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-04,all-access,all-agents,1249
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-05,all-access,all-agents,1215
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-06,all-access,all-agents,965
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-07,all-access,all-agents,1050
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-08,all-access,all-agents,1060
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-09,all-access,all-agents,1078
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-10,all-access,all-agents,1247
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-11,all-access,all-agents,1144
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-12,all-access,all-agents,1070
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-13,all-access,all-agents,998
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-14,all-access,all-agents,1200
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-15,all-access,all-agents,1140
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-16,all-access,all-agents,1276
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-17,all-access,all-agents,1238
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-18,all-access,all-agents,1192
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-19,all-access,all-agents,1150
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-20,all-access,all-agents,1211
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-21,all-access,all-agents,1127
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-22,all-access,all-agents,1150
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-23,all-access,all-agents,1167
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-24,all-access,all-agents,1377
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-25,all-access,all-agents,2105
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-26,all-access,all-agents,1595
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-27,all-access,all-agents,3979
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-28,all-access,all-agents,1507
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-29,all-access,all-agents,1253
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-09-30,all-access,all-agents,1329
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-01,all-access,all-agents,1500
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-02,all-access,all-agents,1358
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-03,all-access,all-agents,1162
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-04,all-access,all-agents,1266
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-05,all-access,all-agents,1825
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-06,all-access,all-agents,1267
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-07,all-access,all-agents,1331
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-08,all-access,all-agents,1437
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-09,all-access,all-agents,1426
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-10,all-access,all-agents,1287
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-11,all-access,all-agents,1224
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-12,all-access,all-agents,1199
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-13,all-access,all-agents,1109
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-14,all-access,all-agents,1276
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-15,all-access,all-agents,1347
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-16,all-access,all-agents,1332
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-17,all-access,all-agents,1273
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-18,all-access,all-agents,1303
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-19,all-access,all-agents,1946
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-20,all-access,all-agents,1374
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-21,all-access,all-agents,2305
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-22,all-access,all-agents,2890
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-23,all-access,all-agents,2267
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-24,all-access,all-agents,1345
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-25,all-access,all-agents,1536
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-26,all-access,all-agents,1305
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-27,all-access,all-agents,1118
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-28,all-access,all-agents,1255
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-29,all-access,all-agents,1398
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-30,all-access,all-agents,1214
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-10-31,all-access,all-agents,1223
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-01,all-access,all-agents,1152
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-02,all-access,all-agents,1245
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-03,all-access,all-agents,1549
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-04,all-access,all-agents,1365
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-05,all-access,all-agents,1322
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-06,all-access,all-agents,1328
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-07,all-access,all-agents,1427
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-08,all-access,all-agents,1269
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-09,all-access,all-agents,1165
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-10,all-access,all-agents,2669
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-11,all-access,all-agents,1878
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-12,all-access,all-agents,1764
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-13,all-access,all-agents,1622
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-14,all-access,all-agents,1367
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-15,all-access,all-agents,1292
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-16,all-access,all-agents,1360
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-17,all-access,all-agents,1296
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-18,all-access,all-agents,1370
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-19,all-access,all-agents,1436
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-20,all-access,all-agents,1792
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-21,all-access,all-agents,1249
en.wikipedia,"Crouching_Tiger,_Hidden_Dragon",daily,2017-11-22,all-access,all-agents,1460
