project,article,granularity,timestamp,access,agent,views
en.wikipedia,Timbuktu,daily,2016-06-27,all-access,all-agents,2181
en.wikipedia,Timbuktu,daily,2016-06-28,all-access,all-agents,2551
en.wikipedia,Timbuktu,daily,2016-06-29,all-access,all-agents,2028
en.wikipedia,Timbuktu,daily,2016-06-30,all-access,all-agents,1918
en.wikipedia,Timbuktu,daily,2016-07-01,all-access,all-agents,1724
en.wikipedia,Timbuktu,daily,2016-07-02,all-access,all-agents,1878
en.wikipedia,Timbuktu,daily,2016-07-03,all-access,all-agents,2678
en.wikipedia,Timbuktu,daily,2016-07-04,all-access,all-agents,1877
en.wikipedia,Timbuktu,daily,2016-07-05,all-access,all-agents,1880
en.wikipedia,Timbuktu,daily,2016-07-06,all-access,all-agents,1889
en.wikipedia,Timbuktu,daily,2016-07-07,all-access,all-agents,1703
en.wikipedia,Timbuktu,daily,2016-07-08,all-access,all-agents,1712
en.wikipedia,Timbuktu,daily,2016-07-09,all-access,all-agents,1641
