project,article,granularity,timestamp,access,agent,views
en.wikipedia,Ratatouille,daily,2016-04-07,all-access,all-agents,1505
en.wikipedia,Ratatouille,daily,2016-04-08,all-access,all-agents,1584
en.wikipedia,Ratatouille,daily,2016-04-09,all-access,all-agents,1851
en.wikipedia,Ratatouille,daily,2016-04-10,all-access,all-agents,1617
en.wikipedia,Ratatouille,daily,2016-04-11,all-access,all-agents,1635
en.wikipedia,Ratatouille,daily,2016-04-12,all-access,all-agents,1582
en.wikipedia,Ratatouille,daily,2016-04-13,all-access,all-agents,1586
en.wikipedia,Ratatouille,daily,2016-04-14,all-access,all-agents,1462
en.wikipedia,Ratatouille,daily,2016-04-15,all-access,all-agents,1488
en.wikipedia,Ratatouille,daily,2016-04-16,all-access,all-agents,1370
en.wikipedia,Ratatouille,daily,2016-04-17,all-access,all-agents,1504
en.wikipedia,Ratatouille,daily,2016-04-18,all-access,all-agents,1624
en.wikipedia,Ratatouille,daily,2016-04-19,all-access,all-agents,1634
en.wikipedia,Ratatouille,daily,2016-04-20,all-access,all-agents,1467
en.wikipedia,Ratatouille,daily,2016-04-21,all-access,all-agents,1512
en.wikipedia,Ratatouille,daily,2016-04-22,all-access,all-agents,1645
en.wikipedia,Ratatouille,daily,2016-04-23,all-access,all-agents,2702
en.wikipedia,Ratatouille,daily,2016-04-24,all-access,all-agents,1688
en.wikipedia,Ratatouille,daily,2016-04-25,all-access,all-agents,1402
en.wikipedia,Ratatouille,daily,2016-04-26,all-access,all-agents,1386
en.wikipedia,Ratatouille,daily,2016-04-27,all-access,all-agents,1367
en.wikipedia,Ratatouille,daily,2016-04-28,all-access,all-agents,1375
en.wikipedia,Ratatouille,daily,2016-04-29,all-access,all-agents,1339
en.wikipedia,Ratatouille,daily,2016-04-30,all-access,all-agents,1464
en.wikipedia,Ratatouille,daily,2016-05-01,all-access,all-agents,1798
en.wikipedia,Ratatouille,daily,2016-05-02,all-access,all-agents,1719
en.wikipedia,Ratatouille,daily,2016-05-03,all-access,all-agents,1487
en.wikipedia,Ratatouille,daily,2016-05-04,all-access,all-agents,1434
en.wikipedia,Ratatouille,daily,2016-05-05,all-access,all-agents,1275
en.wikipedia,Ratatouille,daily,2016-05-06,all-access,all-agents,1299
en.wikipedia,Ratatouille,daily,2016-05-07,all-access,all-agents,1269
en.wikipedia,Ratatouille,daily,2016-05-08,all-access,all-agents,1355
en.wikipedia,Ratatouille,daily,2016-05-09,all-access,all-agents,1418
en.wikipedia,Ratatouille,daily,2016-05-10,all-access,all-agents,1693
en.wikipedia,Ratatouille,daily,2016-05-11,all-access,all-agents,1728
en.wikipedia,Ratatouille,daily,2016-05-12,all-access,all-agents,1539
en.wikipedia,Ratatouille,daily,2016-05-13,all-access,all-agents,1491
en.wikipedia,Ratatouille,daily,2016-05-14,all-access,all-agents,3894
en.wikipedia,Ratatouille,daily,2016-05-15,all-access,all-agents,2021
en.wikipedia,Ratatouille,daily,2016-05-16,all-access,all-agents,1792
en.wikipedia,Ratatouille,daily,2016-05-17,all-access,all-agents,1629
en.wikipedia,Ratatouille,daily,2016-05-18,all-access,all-agents,1728
en.wikipedia,Ratatouille,daily,2016-05-19,all-access,all-agents,1638
en.wikipedia,Ratatouille,daily,2016-05-20,all-access,all-agents,1515
en.wikipedia,Ratatouille,daily,2016-05-21,all-access,all-agents,1569
en.wikipedia,Ratatouille,daily,2016-05-22,all-access,all-agents,1674
en.wikipedia,Ratatouille,daily,2016-05-23,all-access,all-agents,1794
en.wikipedia,Ratatouille,daily,2016-05-24,all-access,all-agents,1630
en.wikipedia,Ratatouille,daily,2016-05-25,all-access,all-agents,1584
en.wikipedia,Ratatouille,daily,2016-05-26,all-access,all-agents,1626
en.wikipedia,Ratatouille,daily,2016-05-27,all-access,all-agents,1459
en.wikipedia,Ratatouille,daily,2016-05-28,all-access,all-agents,1392
en.wikipedia,Ratatouille,daily,2016-05-29,all-access,all-agents,1551
en.wikipedia,Ratatouille,daily,2016-05-30,all-access,all-agents,1758
en.wikipedia,Ratatouille,daily,2016-05-31,all-access,all-agents,1611
en.wikipedia,Ratatouille,daily,2016-06-01,all-access,all-agents,1648
en.wikipedia,Ratatouille,daily,2016-06-02,all-access,all-agents,1566
en.wikipedia,Ratatouille,daily,2016-06-03,all-access,all-agents,1466
en.wikipedia,Ratatouille,daily,2016-06-04,all-access,all-agents,1545
en.wikipedia,Ratatouille,daily,2016-06-05,all-access,all-agents,1674
en.wikipedia,Ratatouille,daily,2016-06-06,all-access,all-agents,1931
en.wikipedia,Ratatouille,daily,2016-06-07,all-access,all-agents,1628
en.wikipedia,Ratatouille,daily,2016-06-08,all-access,all-agents,1732
en.wikipedia,Ratatouille,daily,2016-06-09,all-access,all-agents,1597
en.wikipedia,Ratatouille,daily,2016-06-10,all-access,all-agents,1459
en.wikipedia,Ratatouille,daily,2016-06-11,all-access,all-agents,1434
en.wikipedia,Ratatouille,daily,2016-06-12,all-access,all-agents,1963
en.wikipedia,Ratatouille,daily,2016-06-13,all-access,all-agents,1860
en.wikipedia,Ratatouille,daily,2016-06-14,all-access,all-agents,1658
en.wikipedia,Ratatouille,daily,2016-06-15,all-access,all-agents,1779
en.wikipedia,Ratatouille,daily,2016-06-16,all-access,all-agents,1543
