project,article,granularity,timestamp,access,agent,views
en.wikipedia,WALL-E,daily,2016-07-21,all-access,all-agents,1666
en.wikipedia,WALL-E,daily,2016-07-22,all-access,all-agents,1792
en.wikipedia,WALL-E,daily,2016-07-23,all-access,all-agents,1754
en.wikipedia,WALL-E,daily,2016-07-24,all-access,all-agents,1815
en.wikipedia,WALL-E,daily,2016-07-25,all-access,all-agents,1793
en.wikipedia,WALL-E,daily,2016-07-26,all-access,all-agents,1744
en.wikipedia,WALL-E,daily,2016-07-27,all-access,all-agents,1711
en.wikipedia,WALL-E,daily,2016-07-28,all-access,all-agents,1752
en.wikipedia,WALL-E,daily,2016-07-29,all-access,all-agents,1680
en.wikipedia,WALL-E,daily,2016-07-30,all-access,all-agents,2028
en.wikipedia,WALL-E,daily,2016-07-31,all-access,all-agents,1780
en.wikipedia,WALL-E,daily,2016-08-01,all-access,all-agents,1802
en.wikipedia,WALL-E,daily,2016-08-02,all-access,all-agents,1833
en.wikipedia,WALL-E,daily,2016-08-03,all-access,all-agents,1660
en.wikipedia,WALL-E,daily,2016-08-04,all-access,all-agents,1603
en.wikipedia,WALL-E,daily,2016-08-05,all-access,all-agents,1626
en.wikipedia,WALL-E,daily,2016-08-06,all-access,all-agents,1571
en.wikipedia,WALL-E,daily,2016-08-07,all-access,all-agents,1676
en.wikipedia,WALL-E,daily,2016-08-08,all-access,all-agents,1503
en.wikipedia,WALL-E,daily,2016-08-09,all-access,all-agents,1552
en.wikipedia,WALL-E,daily,2016-08-10,all-access,all-agents,1487
en.wikipedia,WALL-E,daily,2016-08-11,all-access,all-agents,1552
en.wikipedia,WALL-E,daily,2016-08-12,all-access,all-agents,1512
en.wikipedia,WALL-E,daily,2016-08-13,all-access,all-agents,1482
en.wikipedia,WALL-E,daily,2016-08-14,all-access,all-agents,1637
en.wikipedia,WALL-E,daily,2016-08-15,all-access,all-agents,1658
en.wikipedia,WALL-E,daily,2016-08-16,all-access,all-agents,1460
en.wikipedia,WALL-E,daily,2016-08-17,all-access,all-agents,1632
en.wikipedia,WALL-E,daily,2016-08-18,all-access,all-agents,1732
en.wikipedia,WALL-E,daily,2016-08-19,all-access,all-agents,1638
en.wikipedia,WALL-E,daily,2016-08-20,all-access,all-agents,1571
en.wikipedia,WALL-E,daily,2016-08-21,all-access,all-agents,1785
en.wikipedia,WALL-E,daily,2016-08-22,all-access,all-agents,1712
en.wikipedia,WALL-E,daily,2016-08-23,all-access,all-agents,1889
en.wikipedia,WALL-E,daily,2016-08-24,all-access,all-agents,1649
en.wikipedia,WALL-E,daily,2016-08-25,all-access,all-agents,1707
en.wikipedia,WALL-E,daily,2016-08-26,all-access,all-agents,1735
en.wikipedia,WALL-E,daily,2016-08-27,all-access,all-agents,1807
en.wikipedia,WALL-E,daily,2016-08-28,all-access,all-agents,1828
en.wikipedia,WALL-E,daily,2016-08-29,all-access,all-agents,1892
en.wikipedia,WALL-E,daily,2016-08-30,all-access,all-agents,1598
en.wikipedia,WALL-E,daily,2016-08-31,all-access,all-agents,1581
en.wikipedia,WALL-E,daily,2016-09-01,all-access,all-agents,1855
en.wikipedia,WALL-E,daily,2016-09-02,all-access,all-agents,1780
en.wikipedia,WALL-E,daily,2016-09-03,all-access,all-agents,1837
en.wikipedia,WALL-E,daily,2016-09-04,all-access,all-agents,1833
en.wikipedia,WALL-E,daily,2016-09-05,all-access,all-agents,1767
en.wikipedia,WALL-E,daily,2016-09-06,all-access,all-agents,1913
en.wikipedia,WALL-E,daily,2016-09-07,all-access,all-agents,1715
en.wikipedia,WALL-E,daily,2016-09-08,all-access,all-agents,1693
en.wikipedia,WALL-E,daily,2016-09-09,all-access,all-agents,1628
en.wikipedia,WALL-E,daily,2016-09-10,all-access,all-agents,2038
en.wikipedia,WALL-E,daily,2016-09-11,all-access,all-agents,2033
en.wikipedia,WALL-E,daily,2016-09-12,all-access,all-agents,3772
en.wikipedia,WALL-E,daily,2016-09-13,all-access,all-agents,1900
en.wikipedia,WALL-E,daily,2016-09-14,all-access,all-agents,2670
en.wikipedia,WALL-E,daily,2016-09-15,all-access,all-agents,1817
en.wikipedia,WALL-E,daily,2016-09-16,all-access,all-agents,4656
en.wikipedia,WALL-E,daily,2016-09-17,all-access,all-agents,2953
en.wikipedia,WALL-E,daily,2016-09-18,all-access,all-agents,2237
en.wikipedia,WALL-E,daily,2016-09-19,all-access,all-agents,2001
en.wikipedia,WALL-E,daily,2016-09-20,all-access,all-agents,1751
en.wikipedia,WALL-E,daily,2016-09-21,all-access,all-agents,2066
en.wikipedia,WALL-E,daily,2016-09-22,all-access,all-agents,1781
en.wikipedia,WALL-E,daily,2016-09-23,all-access,all-agents,1877
en.wikipedia,WALL-E,daily,2016-09-24,all-access,all-agents,1652
en.wikipedia,WALL-E,daily,2016-09-25,all-access,all-agents,1806
en.wikipedia,WALL-E,daily,2016-09-26,all-access,all-agents,1829
en.wikipedia,WALL-E,daily,2016-09-27,all-access,all-agents,1683
en.wikipedia,WALL-E,daily,2016-09-28,all-access,all-agents,1721
en.wikipedia,WALL-E,daily,2016-09-29,all-access,all-agents,1783
en.wikipedia,WALL-E,daily,2016-09-30,all-access,all-agents,1654
en.wikipedia,WALL-E,daily,2016-10-01,all-access,all-agents,1637
en.wikipedia,WALL-E,daily,2016-10-02,all-access,all-agents,1796
en.wikipedia,WALL-E,daily,2016-10-03,all-access,all-agents,1775
en.wikipedia,WALL-E,daily,2016-10-04,all-access,all-agents,1690
en.wikipedia,WALL-E,daily,2016-10-05,all-access,all-agents,1648
en.wikipedia,WALL-E,daily,2016-10-06,all-access,all-agents,1665
en.wikipedia,WALL-E,daily,2016-10-07,all-access,all-agents,1516
en.wikipedia,WALL-E,daily,2016-10-08,all-access,all-agents,1525
en.wikipedia,WALL-E,daily,2016-10-09,all-access,all-agents,2303
en.wikipedia,WALL-E,daily,2016-10-10,all-access,all-agents,1903
en.wikipedia,WALL-E,daily,2016-10-11,all-access,all-agents,1765
en.wikipedia,WALL-E,daily,2016-10-12,all-access,all-agents,1671
en.wikipedia,WALL-E,daily,2016-10-13,all-access,all-agents,1798
en.wikipedia,WALL-E,daily,2016-10-14,all-access,all-agents,1663
en.wikipedia,WALL-E,daily,2016-10-15,all-access,all-agents,1740
en.wikipedia,WALL-E,daily,2016-10-16,all-access,all-agents,2110
en.wikipedia,WALL-E,daily,2016-10-17,all-access,all-agents,1917
en.wikipedia,WALL-E,daily,2016-10-18,all-access,all-agents,1740
en.wikipedia,WALL-E,daily,2016-10-19,all-access,all-agents,1791
en.wikipedia,WALL-E,daily,2016-10-20,all-access,all-agents,1698
en.wikipedia,WALL-E,daily,2016-10-21,all-access,all-agents,1855
en.wikipedia,WALL-E,daily,2016-10-22,all-access,all-agents,1763
en.wikipedia,WALL-E,daily,2016-10-23,all-access,all-agents,1936
en.wikipedia,WALL-E,daily,2016-10-24,all-access,all-agents,2238
en.wikipedia,WALL-E,daily,2016-10-25,all-access,all-agents,2011
en.wikipedia,WALL-E,daily,2016-10-26,all-access,all-agents,2169
en.wikipedia,WALL-E,daily,2016-10-27,all-access,all-agents,2182
en.wikipedia,WALL-E,daily,2016-10-28,all-access,all-agents,1989
en.wikipedia,WALL-E,daily,2016-10-29,all-access,all-agents,1774
en.wikipedia,WALL-E,daily,2016-10-30,all-access,all-agents,2262
en.wikipedia,WALL-E,daily,2016-10-31,all-access,all-agents,2014
en.wikipedia,WALL-E,daily,2016-11-01,all-access,all-agents,1883
en.wikipedia,WALL-E,daily,2016-11-02,all-access,all-agents,2223
en.wikipedia,WALL-E,daily,2016-11-03,all-access,all-agents,1853
en.wikipedia,WALL-E,daily,2016-11-04,all-access,all-agents,1998
en.wikipedia,WALL-E,daily,2016-11-05,all-access,all-agents,2019
en.wikipedia,WALL-E,daily,2016-11-06,all-access,all-agents,2122
en.wikipedia,WALL-E,daily,2016-11-07,all-access,all-agents,2125
en.wikipedia,WALL-E,daily,2016-11-08,all-access,all-agents,1823
en.wikipedia,WALL-E,daily,2016-11-09,all-access,all-agents,2310
en.wikipedia,WALL-E,daily,2016-11-10,all-access,all-agents,1803
en.wikipedia,WALL-E,daily,2016-11-11,all-access,all-agents,2170
en.wikipedia,WALL-E,daily,2016-11-12,all-access,all-agents,6250
en.wikipedia,WALL-E,daily,2016-11-13,all-access,all-agents,2832
en.wikipedia,WALL-E,daily,2016-11-14,all-access,all-agents,2305
en.wikipedia,WALL-E,daily,2016-11-15,all-access,all-agents,2541
en.wikipedia,WALL-E,daily,2016-11-16,all-access,all-agents,2280
en.wikipedia,WALL-E,daily,2016-11-17,all-access,all-agents,2289
en.wikipedia,WALL-E,daily,2016-11-18,all-access,all-agents,1934
en.wikipedia,WALL-E,daily,2016-11-19,all-access,all-agents,2090
en.wikipedia,WALL-E,daily,2016-11-20,all-access,all-agents,2140
en.wikipedia,WALL-E,daily,2016-11-21,all-access,all-agents,2047
en.wikipedia,WALL-E,daily,2016-11-22,all-access,all-agents,2874
en.wikipedia,WALL-E,daily,2016-11-23,all-access,all-agents,3378
en.wikipedia,WALL-E,daily,2016-11-24,all-access,all-agents,2512
en.wikipedia,WALL-E,daily,2016-11-25,all-access,all-agents,2182
en.wikipedia,WALL-E,daily,2016-11-26,all-access,all-agents,2461
en.wikipedia,WALL-E,daily,2016-11-27,all-access,all-agents,2450
en.wikipedia,WALL-E,daily,2016-11-28,all-access,all-agents,2371
en.wikipedia,WALL-E,daily,2016-11-29,all-access,all-agents,2232
en.wikipedia,WALL-E,daily,2016-11-30,all-access,all-agents,2096
en.wikipedia,WALL-E,daily,2016-12-01,all-access,all-agents,2047
en.wikipedia,WALL-E,daily,2016-12-02,all-access,all-agents,2050
en.wikipedia,WALL-E,daily,2016-12-03,all-access,all-agents,2638
en.wikipedia,WALL-E,daily,2016-12-04,all-access,all-agents,2285
en.wikipedia,WALL-E,daily,2016-12-05,all-access,all-agents,2318
en.wikipedia,WALL-E,daily,2016-12-06,all-access,all-agents,2667
en.wikipedia,WALL-E,daily,2016-12-07,all-access,all-agents,2464
en.wikipedia,WALL-E,daily,2016-12-08,all-access,all-agents,2205
en.wikipedia,WALL-E,daily,2016-12-09,all-access,all-agents,2571
en.wikipedia,WALL-E,daily,2016-12-10,all-access,all-agents,2298
en.wikipedia,WALL-E,daily,2016-12-11,all-access,all-agents,3260
en.wikipedia,WALL-E,daily,2016-12-12,all-access,all-agents,2153
en.wikipedia,WALL-E,daily,2016-12-13,all-access,all-agents,2180
en.wikipedia,WALL-E,daily,2016-12-14,all-access,all-agents,2325
en.wikipedia,WALL-E,daily,2016-12-15,all-access,all-agents,2001
en.wikipedia,WALL-E,daily,2016-12-16,all-access,all-agents,1973
en.wikipedia,WALL-E,daily,2016-12-17,all-access,all-agents,1892
en.wikipedia,WALL-E,daily,2016-12-18,all-access,all-agents,1895
en.wikipedia,WALL-E,daily,2016-12-19,all-access,all-agents,1907
en.wikipedia,WALL-E,daily,2016-12-20,all-access,all-agents,2017
en.wikipedia,WALL-E,daily,2016-12-21,all-access,all-agents,1983
en.wikipedia,WALL-E,daily,2016-12-22,all-access,all-agents,2231
en.wikipedia,WALL-E,daily,2016-12-23,all-access,all-agents,1925
en.wikipedia,WALL-E,daily,2016-12-24,all-access,all-agents,2032
en.wikipedia,WALL-E,daily,2016-12-25,all-access,all-agents,2545
en.wikipedia,WALL-E,daily,2016-12-26,all-access,all-agents,2335
en.wikipedia,WALL-E,daily,2016-12-27,all-access,all-agents,2252
en.wikipedia,WALL-E,daily,2016-12-28,all-access,all-agents,3164
en.wikipedia,WALL-E,daily,2016-12-29,all-access,all-agents,2900
en.wikipedia,WALL-E,daily,2016-12-30,all-access,all-agents,2433
en.wikipedia,WALL-E,daily,2016-12-31,all-access,all-agents,1886
en.wikipedia,WALL-E,daily,2017-01-01,all-access,all-agents,2842
en.wikipedia,WALL-E,daily,2017-01-02,all-access,all-agents,2325
en.wikipedia,WALL-E,daily,2017-01-03,all-access,all-agents,2076
en.wikipedia,WALL-E,daily,2017-01-04,all-access,all-agents,2040
en.wikipedia,WALL-E,daily,2017-01-05,all-access,all-agents,2375
en.wikipedia,WALL-E,daily,2017-01-06,all-access,all-agents,2122
en.wikipedia,WALL-E,daily,2017-01-07,all-access,all-agents,2277
en.wikipedia,WALL-E,daily,2017-01-08,all-access,all-agents,2324
en.wikipedia,WALL-E,daily,2017-01-09,all-access,all-agents,2302
en.wikipedia,WALL-E,daily,2017-01-10,all-access,all-agents,2295
en.wikipedia,WALL-E,daily,2017-01-11,all-access,all-agents,2016
en.wikipedia,WALL-E,daily,2017-01-12,all-access,all-agents,6176
en.wikipedia,WALL-E,daily,2017-01-13,all-access,all-agents,2519
en.wikipedia,WALL-E,daily,2017-01-14,all-access,all-agents,2131
en.wikipedia,WALL-E,daily,2017-01-15,all-access,all-agents,2433
en.wikipedia,WALL-E,daily,2017-01-16,all-access,all-agents,2553
en.wikipedia,WALL-E,daily,2017-01-17,all-access,all-agents,2342
en.wikipedia,WALL-E,daily,2017-01-18,all-access,all-agents,2260
en.wikipedia,WALL-E,daily,2017-01-19,all-access,all-agents,2269
en.wikipedia,WALL-E,daily,2017-01-20,all-access,all-agents,1997
en.wikipedia,WALL-E,daily,2017-01-21,all-access,all-agents,2327
en.wikipedia,WALL-E,daily,2017-01-22,all-access,all-agents,2222
en.wikipedia,WALL-E,daily,2017-01-23,all-access,all-agents,1970
en.wikipedia,WALL-E,daily,2017-01-24,all-access,all-agents,1995
en.wikipedia,WALL-E,daily,2017-01-25,all-access,all-agents,1834
en.wikipedia,WALL-E,daily,2017-01-26,all-access,all-agents,1793
en.wikipedia,WALL-E,daily,2017-01-27,all-access,all-agents,2294
en.wikipedia,WALL-E,daily,2017-01-28,all-access,all-agents,2189
en.wikipedia,WALL-E,daily,2017-01-29,all-access,all-agents,2245
en.wikipedia,WALL-E,daily,2017-01-30,all-access,all-agents,2056
en.wikipedia,WALL-E,daily,2017-01-31,all-access,all-agents,1912
en.wikipedia,WALL-E,daily,2017-02-01,all-access,all-agents,2052
en.wikipedia,WALL-E,daily,2017-02-02,all-access,all-agents,1866
en.wikipedia,WALL-E,daily,2017-02-03,all-access,all-agents,1981
en.wikipedia,WALL-E,daily,2017-02-04,all-access,all-agents,2249
en.wikipedia,WALL-E,daily,2017-02-05,all-access,all-agents,2186
en.wikipedia,WALL-E,daily,2017-02-06,all-access,all-agents,1879
en.wikipedia,WALL-E,daily,2017-02-07,all-access,all-agents,2162
en.wikipedia,WALL-E,daily,2017-02-08,all-access,all-agents,2000
en.wikipedia,WALL-E,daily,2017-02-09,all-access,all-agents,1855
en.wikipedia,WALL-E,daily,2017-02-10,all-access,all-agents,2277
en.wikipedia,WALL-E,daily,2017-02-11,all-access,all-agents,2031
en.wikipedia,WALL-E,daily,2017-02-12,all-access,all-agents,2207
en.wikipedia,WALL-E,daily,2017-02-13,all-access,all-agents,2145
en.wikipedia,WALL-E,daily,2017-02-14,all-access,all-agents,2260
en.wikipedia,WALL-E,daily,2017-02-15,all-access,all-agents,2072
en.wikipedia,WALL-E,daily,2017-02-16,all-access,all-agents,1898
en.wikipedia,WALL-E,daily,2017-02-17,all-access,all-agents,1903
en.wikipedia,WALL-E,daily,2017-02-18,all-access,all-agents,2249
en.wikipedia,WALL-E,daily,2017-02-19,all-access,all-agents,2302
en.wikipedia,WALL-E,daily,2017-02-20,all-access,all-agents,2086
en.wikipedia,WALL-E,daily,2017-02-21,all-access,all-agents,2127
en.wikipedia,WALL-E,daily,2017-02-22,all-access,all-agents,2194
en.wikipedia,WALL-E,daily,2017-02-23,all-access,all-agents,1988
en.wikipedia,WALL-E,daily,2017-02-24,all-access,all-agents,1853
en.wikipedia,WALL-E,daily,2017-02-25,all-access,all-agents,2071
en.wikipedia,WALL-E,daily,2017-02-26,all-access,all-agents,2098
en.wikipedia,WALL-E,daily,2017-02-27,all-access,all-agents,2489
en.wikipedia,WALL-E,daily,2017-02-28,all-access,all-agents,2167
en.wikipedia,WALL-E,daily,2017-03-01,all-access,all-agents,2098
en.wikipedia,WALL-E,daily,2017-03-02,all-access,all-agents,2056
en.wikipedia,WALL-E,daily,2017-03-03,all-access,all-agents,2023
en.wikipedia,WALL-E,daily,2017-03-04,all-access,all-agents,2060
en.wikipedia,WALL-E,daily,2017-03-05,all-access,all-agents,2425
en.wikipedia,WALL-E,daily,2017-03-06,all-access,all-agents,2624
en.wikipedia,WALL-E,daily,2017-03-07,all-access,all-agents,2095
en.wikipedia,WALL-E,daily,2017-03-08,all-access,all-agents,1958
en.wikipedia,WALL-E,daily,2017-03-09,all-access,all-agents,2227
en.wikipedia,WALL-E,daily,2017-03-10,all-access,all-agents,2171
en.wikipedia,WALL-E,daily,2017-03-11,all-access,all-agents,2343
en.wikipedia,WALL-E,daily,2017-03-12,all-access,all-agents,2510
en.wikipedia,WALL-E,daily,2017-03-13,all-access,all-agents,2128
en.wikipedia,WALL-E,daily,2017-03-14,all-access,all-agents,2243
en.wikipedia,WALL-E,daily,2017-03-15,all-access,all-agents,2179
en.wikipedia,WALL-E,daily,2017-03-16,all-access,all-agents,2062
en.wikipedia,WALL-E,daily,2017-03-17,all-access,all-agents,1832
en.wikipedia,WALL-E,daily,2017-03-18,all-access,all-agents,1915
en.wikipedia,WALL-E,daily,2017-03-19,all-access,all-agents,4396
en.wikipedia,WALL-E,daily,2017-03-20,all-access,all-agents,5204
en.wikipedia,WALL-E,daily,2017-03-21,all-access,all-agents,2293
en.wikipedia,WALL-E,daily,2017-03-22,all-access,all-agents,2115
en.wikipedia,WALL-E,daily,2017-03-23,all-access,all-agents,1978
en.wikipedia,WALL-E,daily,2017-03-24,all-access,all-agents,1868
en.wikipedia,WALL-E,daily,2017-03-25,all-access,all-agents,1877
en.wikipedia,WALL-E,daily,2017-03-26,all-access,all-agents,2342
en.wikipedia,WALL-E,daily,2017-03-27,all-access,all-agents,1957
en.wikipedia,WALL-E,daily,2017-03-28,all-access,all-agents,1828
en.wikipedia,WALL-E,daily,2017-03-29,all-access,all-agents,1967
en.wikipedia,WALL-E,daily,2017-03-30,all-access,all-agents,1921
en.wikipedia,WALL-E,daily,2017-03-31,all-access,all-agents,1800
en.wikipedia,WALL-E,daily,2017-04-01,all-access,all-agents,1611
en.wikipedia,WALL-E,daily,2017-04-02,all-access,all-agents,2349
en.wikipedia,WALL-E,daily,2017-04-03,all-access,all-agents,1970
en.wikipedia,WALL-E,daily,2017-04-04,all-access,all-agents,1953
en.wikipedia,WALL-E,daily,2017-04-05,all-access,all-agents,1935
en.wikipedia,WALL-E,daily,2017-04-06,all-access,all-agents,1803
en.wikipedia,WALL-E,daily,2017-04-07,all-access,all-agents,1674
en.wikipedia,WALL-E,daily,2017-04-08,all-access,all-agents,1715
en.wikipedia,WALL-E,daily,2017-04-09,all-access,all-agents,1990
en.wikipedia,WALL-E,daily,2017-04-10,all-access,all-agents,2029
en.wikipedia,WALL-E,daily,2017-04-11,all-access,all-agents,1639
en.wikipedia,WALL-E,daily,2017-04-12,all-access,all-agents,1755
en.wikipedia,WALL-E,daily,2017-04-13,all-access,all-agents,1969
en.wikipedia,WALL-E,daily,2017-04-14,all-access,all-agents,1823
en.wikipedia,WALL-E,daily,2017-04-15,all-access,all-agents,2168
en.wikipedia,WALL-E,daily,2017-04-16,all-access,all-agents,2089
en.wikipedia,WALL-E,daily,2017-04-17,all-access,all-agents,2000
en.wikipedia,WALL-E,daily,2017-04-18,all-access,all-agents,1951
en.wikipedia,WALL-E,daily,2017-04-19,all-access,all-agents,1833
en.wikipedia,WALL-E,daily,2017-04-20,all-access,all-agents,1981
en.wikipedia,WALL-E,daily,2017-04-21,all-access,all-agents,1949
en.wikipedia,WALL-E,daily,2017-04-22,all-access,all-agents,2282
en.wikipedia,WALL-E,daily,2017-04-23,all-access,all-agents,2944
en.wikipedia,WALL-E,daily,2017-04-24,all-access,all-agents,2093
en.wikipedia,WALL-E,daily,2017-04-25,all-access,all-agents,2152
en.wikipedia,WALL-E,daily,2017-04-26,all-access,all-agents,1863
en.wikipedia,WALL-E,daily,2017-04-27,all-access,all-agents,1800
en.wikipedia,WALL-E,daily,2017-04-28,all-access,all-agents,1798
en.wikipedia,WALL-E,daily,2017-04-29,all-access,all-agents,1590
en.wikipedia,WALL-E,daily,2017-04-30,all-access,all-agents,1777
en.wikipedia,WALL-E,daily,2017-05-01,all-access,all-agents,2151
en.wikipedia,WALL-E,daily,2017-05-02,all-access,all-agents,1773
en.wikipedia,WALL-E,daily,2017-05-03,all-access,all-agents,1822
en.wikipedia,WALL-E,daily,2017-05-04,all-access,all-agents,1945
en.wikipedia,WALL-E,daily,2017-05-05,all-access,all-agents,1907
en.wikipedia,WALL-E,daily,2017-05-06,all-access,all-agents,1514
en.wikipedia,WALL-E,daily,2017-05-07,all-access,all-agents,2324
en.wikipedia,WALL-E,daily,2017-05-08,all-access,all-agents,2126
en.wikipedia,WALL-E,daily,2017-05-09,all-access,all-agents,1834
en.wikipedia,WALL-E,daily,2017-05-10,all-access,all-agents,2012
en.wikipedia,WALL-E,daily,2017-05-11,all-access,all-agents,1749
en.wikipedia,WALL-E,daily,2017-05-12,all-access,all-agents,1703
en.wikipedia,WALL-E,daily,2017-05-13,all-access,all-agents,1803
en.wikipedia,WALL-E,daily,2017-05-14,all-access,all-agents,1848
en.wikipedia,WALL-E,daily,2017-05-15,all-access,all-agents,2124
en.wikipedia,WALL-E,daily,2017-05-16,all-access,all-agents,1856
en.wikipedia,WALL-E,daily,2017-05-17,all-access,all-agents,1802
en.wikipedia,WALL-E,daily,2017-05-18,all-access,all-agents,1748
en.wikipedia,WALL-E,daily,2017-05-19,all-access,all-agents,1821
en.wikipedia,WALL-E,daily,2017-05-20,all-access,all-agents,1597
en.wikipedia,WALL-E,daily,2017-05-21,all-access,all-agents,1734
en.wikipedia,WALL-E,daily,2017-05-22,all-access,all-agents,1915
en.wikipedia,WALL-E,daily,2017-05-23,all-access,all-agents,1681
en.wikipedia,WALL-E,daily,2017-05-24,all-access,all-agents,2070
en.wikipedia,WALL-E,daily,2017-05-25,all-access,all-agents,1706
en.wikipedia,WALL-E,daily,2017-05-26,all-access,all-agents,1586
en.wikipedia,WALL-E,daily,2017-05-27,all-access,all-agents,1798
en.wikipedia,WALL-E,daily,2017-05-28,all-access,all-agents,1773
en.wikipedia,WALL-E,daily,2017-05-29,all-access,all-agents,2062
en.wikipedia,WALL-E,daily,2017-05-30,all-access,all-agents,1943
en.wikipedia,WALL-E,daily,2017-05-31,all-access,all-agents,2243
en.wikipedia,WALL-E,daily,2017-06-01,all-access,all-agents,1629
en.wikipedia,WALL-E,daily,2017-06-02,all-access,all-agents,2183
en.wikipedia,WALL-E,daily,2017-06-03,all-access,all-agents,3015
en.wikipedia,WALL-E,daily,2017-06-04,all-access,all-agents,2803
en.wikipedia,WALL-E,daily,2017-06-05,all-access,all-agents,1859
en.wikipedia,WALL-E,daily,2017-06-06,all-access,all-agents,1888
en.wikipedia,WALL-E,daily,2017-06-07,all-access,all-agents,1746
en.wikipedia,WALL-E,daily,2017-06-08,all-access,all-agents,1625
en.wikipedia,WALL-E,daily,2017-06-09,all-access,all-agents,1558
en.wikipedia,WALL-E,daily,2017-06-10,all-access,all-agents,1655
en.wikipedia,WALL-E,daily,2017-06-11,all-access,all-agents,1706
en.wikipedia,WALL-E,daily,2017-06-12,all-access,all-agents,1922
en.wikipedia,WALL-E,daily,2017-06-13,all-access,all-agents,2166
en.wikipedia,WALL-E,daily,2017-06-14,all-access,all-agents,1908
en.wikipedia,WALL-E,daily,2017-06-15,all-access,all-agents,2142
en.wikipedia,WALL-E,daily,2017-06-16,all-access,all-agents,2117
en.wikipedia,WALL-E,daily,2017-06-17,all-access,all-agents,2430
en.wikipedia,WALL-E,daily,2017-06-18,all-access,all-agents,5663
en.wikipedia,WALL-E,daily,2017-06-19,all-access,all-agents,2523
en.wikipedia,WALL-E,daily,2017-06-20,all-access,all-agents,2185
en.wikipedia,WALL-E,daily,2017-06-21,all-access,all-agents,1879
en.wikipedia,WALL-E,daily,2017-06-22,all-access,all-agents,1754
en.wikipedia,WALL-E,daily,2017-06-23,all-access,all-agents,1786
en.wikipedia,WALL-E,daily,2017-06-24,all-access,all-agents,1707
en.wikipedia,WALL-E,daily,2017-06-25,all-access,all-agents,1874
en.wikipedia,WALL-E,daily,2017-06-26,all-access,all-agents,1816
en.wikipedia,WALL-E,daily,2017-06-27,all-access,all-agents,1808
en.wikipedia,WALL-E,daily,2017-06-28,all-access,all-agents,1760
en.wikipedia,WALL-E,daily,2017-06-29,all-access,all-agents,1658
en.wikipedia,WALL-E,daily,2017-06-30,all-access,all-agents,1816
en.wikipedia,WALL-E,daily,2017-07-01,all-access,all-agents,1965
en.wikipedia,WALL-E,daily,2017-07-02,all-access,all-agents,1616
en.wikipedia,WALL-E,daily,2017-07-03,all-access,all-agents,1695
en.wikipedia,WALL-E,daily,2017-07-04,all-access,all-agents,1758
en.wikipedia,WALL-E,daily,2017-07-05,all-access,all-agents,1595
en.wikipedia,WALL-E,daily,2017-07-06,all-access,all-agents,1469
en.wikipedia,WALL-E,daily,2017-07-07,all-access,all-agents,1466
en.wikipedia,WALL-E,daily,2017-07-08,all-access,all-agents,1478
en.wikipedia,WALL-E,daily,2017-07-09,all-access,all-agents,1435
en.wikipedia,WALL-E,daily,2017-07-10,all-access,all-agents,1561
en.wikipedia,WALL-E,daily,2017-07-11,all-access,all-agents,1579
en.wikipedia,WALL-E,daily,2017-07-12,all-access,all-agents,1489
en.wikipedia,WALL-E,daily,2017-07-13,all-access,all-agents,1839
en.wikipedia,WALL-E,daily,2017-07-14,all-access,all-agents,1513
en.wikipedia,WALL-E,daily,2017-07-15,all-access,all-agents,1933
en.wikipedia,WALL-E,daily,2017-07-16,all-access,all-agents,2252
en.wikipedia,WALL-E,daily,2017-07-17,all-access,all-agents,1685
en.wikipedia,WALL-E,daily,2017-07-18,all-access,all-agents,1986
en.wikipedia,WALL-E,daily,2017-07-19,all-access,all-agents,1792
en.wikipedia,WALL-E,daily,2017-07-20,all-access,all-agents,1636
en.wikipedia,WALL-E,daily,2017-07-21,all-access,all-agents,1550
en.wikipedia,WALL-E,daily,2017-07-22,all-access,all-agents,2623
en.wikipedia,WALL-E,daily,2017-07-23,all-access,all-agents,5031
en.wikipedia,WALL-E,daily,2017-07-24,all-access,all-agents,2083
en.wikipedia,WALL-E,daily,2017-07-25,all-access,all-agents,1825
en.wikipedia,WALL-E,daily,2017-07-26,all-access,all-agents,1690
en.wikipedia,WALL-E,daily,2017-07-27,all-access,all-agents,1688
en.wikipedia,WALL-E,daily,2017-07-28,all-access,all-agents,1753
en.wikipedia,WALL-E,daily,2017-07-29,all-access,all-agents,1993
en.wikipedia,WALL-E,daily,2017-07-30,all-access,all-agents,2977
en.wikipedia,WALL-E,daily,2017-07-31,all-access,all-agents,1936
en.wikipedia,WALL-E,daily,2017-08-01,all-access,all-agents,1759
en.wikipedia,WALL-E,daily,2017-08-02,all-access,all-agents,1665
en.wikipedia,WALL-E,daily,2017-08-03,all-access,all-agents,1667
en.wikipedia,WALL-E,daily,2017-08-04,all-access,all-agents,1556
en.wikipedia,WALL-E,daily,2017-08-05,all-access,all-agents,4193
en.wikipedia,WALL-E,daily,2017-08-06,all-access,all-agents,2013
en.wikipedia,WALL-E,daily,2017-08-07,all-access,all-agents,2068
en.wikipedia,WALL-E,daily,2017-08-08,all-access,all-agents,1671
en.wikipedia,WALL-E,daily,2017-08-09,all-access,all-agents,1995
en.wikipedia,WALL-E,daily,2017-08-10,all-access,all-agents,1714
en.wikipedia,WALL-E,daily,2017-08-11,all-access,all-agents,1529
en.wikipedia,WALL-E,daily,2017-08-12,all-access,all-agents,1817
