project,article,granularity,timestamp,access,agent,views
en.wikipedia,Inception,daily,2016-08-12,all-access,all-agents,4829
en.wikipedia,Inception,daily,2016-08-13,all-access,all-agents,6689
en.wikipedia,Inception,daily,2016-08-14,all-access,all-agents,6062
en.wikipedia,Inception,daily,2016-08-15,all-access,all-agents,5321
en.wikipedia,Inception,daily,2016-08-16,all-access,all-agents,5259
en.wikipedia,Inception,daily,2016-08-17,all-access,all-agents,4909
en.wikipedia,Inception,daily,2016-08-18,all-access,all-agents,4783
en.wikipedia,Inception,daily,2016-08-19,all-access,all-agents,4882
en.wikipedia,Inception,daily,2016-08-20,all-access,all-agents,5190
en.wikipedia,Inception,daily,2016-08-21,all-access,all-agents,5572
en.wikipedia,Inception,daily,2016-08-22,all-access,all-agents,5275
en.wikipedia,Inception,daily,2016-08-23,all-access,all-agents,5196
en.wikipedia,Inception,daily,2016-08-24,all-access,all-agents,5111
en.wikipedia,Inception,daily,2016-08-25,all-access,all-agents,5412
en.wikipedia,Inception,daily,2016-08-26,all-access,all-agents,5327
en.wikipedia,Inception,daily,2016-08-27,all-access,all-agents,5516
en.wikipedia,Inception,daily,2016-08-28,all-access,all-agents,6111
en.wikipedia,Inception,daily,2016-08-29,all-access,all-agents,5304
en.wikipedia,Inception,daily,2016-08-30,all-access,all-agents,4590
en.wikipedia,Inception,daily,2016-08-31,all-access,all-agents,4833
en.wikipedia,Inception,daily,2016-09-01,all-access,all-agents,4653
en.wikipedia,Inception,daily,2016-09-02,all-access,all-agents,7579
en.wikipedia,Inception,daily,2016-09-03,all-access,all-agents,7377
en.wikipedia,Inception,daily,2016-09-04,all-access,all-agents,7536
en.wikipedia,Inception,daily,2016-09-05,all-access,all-agents,6991
en.wikipedia,Inception,daily,2016-09-06,all-access,all-agents,5818
en.wikipedia,Inception,daily,2016-09-07,all-access,all-agents,5883
en.wikipedia,Inception,daily,2016-09-08,all-access,all-agents,5236
en.wikipedia,Inception,daily,2016-09-09,all-access,all-agents,5466
en.wikipedia,Inception,daily,2016-09-10,all-access,all-agents,6963
en.wikipedia,Inception,daily,2016-09-11,all-access,all-agents,7216
en.wikipedia,Inception,daily,2016-09-12,all-access,all-agents,7163
en.wikipedia,Inception,daily,2016-09-13,all-access,all-agents,6146
en.wikipedia,Inception,daily,2016-09-14,all-access,all-agents,6430
en.wikipedia,Inception,daily,2016-09-15,all-access,all-agents,5359
en.wikipedia,Inception,daily,2016-09-16,all-access,all-agents,5937
en.wikipedia,Inception,daily,2016-09-17,all-access,all-agents,6295
en.wikipedia,Inception,daily,2016-09-18,all-access,all-agents,8438
en.wikipedia,Inception,daily,2016-09-19,all-access,all-agents,6011
en.wikipedia,Inception,daily,2016-09-20,all-access,all-agents,8374
en.wikipedia,Inception,daily,2016-09-21,all-access,all-agents,9050
en.wikipedia,Inception,daily,2016-09-22,all-access,all-agents,8110
en.wikipedia,Inception,daily,2016-09-23,all-access,all-agents,6221
en.wikipedia,Inception,daily,2016-09-24,all-access,all-agents,6487
en.wikipedia,Inception,daily,2016-09-25,all-access,all-agents,6591
en.wikipedia,Inception,daily,2016-09-26,all-access,all-agents,5734
en.wikipedia,Inception,daily,2016-09-27,all-access,all-agents,5064
en.wikipedia,Inception,daily,2016-09-28,all-access,all-agents,5098
en.wikipedia,Inception,daily,2016-09-29,all-access,all-agents,5399
en.wikipedia,Inception,daily,2016-09-30,all-access,all-agents,5100
en.wikipedia,Inception,daily,2016-10-01,all-access,all-agents,5492
en.wikipedia,Inception,daily,2016-10-02,all-access,all-agents,6222
en.wikipedia,Inception,daily,2016-10-03,all-access,all-agents,5536
en.wikipedia,Inception,daily,2016-10-04,all-access,all-agents,5168
en.wikipedia,Inception,daily,2016-10-05,all-access,all-agents,5041
en.wikipedia,Inception,daily,2016-10-06,all-access,all-agents,5164
en.wikipedia,Inception,daily,2016-10-07,all-access,all-agents,5134
en.wikipedia,Inception,daily,2016-10-08,all-access,all-agents,6195
en.wikipedia,Inception,daily,2016-10-09,all-access,all-agents,5751
en.wikipedia,Inception,daily,2016-10-10,all-access,all-agents,6379
en.wikipedia,Inception,daily,2016-10-11,all-access,all-agents,5635
en.wikipedia,Inception,daily,2016-10-12,all-access,all-agents,5203
en.wikipedia,Inception,daily,2016-10-13,all-access,all-agents,5469
en.wikipedia,Inception,daily,2016-10-14,all-access,all-agents,5024
en.wikipedia,Inception,daily,2016-10-15,all-access,all-agents,5845
en.wikipedia,Inception,daily,2016-10-16,all-access,all-agents,6162
en.wikipedia,Inception,daily,2016-10-17,all-access,all-agents,5569
en.wikipedia,Inception,daily,2016-10-18,all-access,all-agents,5229
en.wikipedia,Inception,daily,2016-10-19,all-access,all-agents,4923
en.wikipedia,Inception,daily,2016-10-20,all-access,all-agents,4502
en.wikipedia,Inception,daily,2016-10-21,all-access,all-agents,4986
en.wikipedia,Inception,daily,2016-10-22,all-access,all-agents,5660
en.wikipedia,Inception,daily,2016-10-23,all-access,all-agents,6156
en.wikipedia,Inception,daily,2016-10-24,all-access,all-agents,5175
en.wikipedia,Inception,daily,2016-10-25,all-access,all-agents,4868
en.wikipedia,Inception,daily,2016-10-26,all-access,all-agents,4583
en.wikipedia,Inception,daily,2016-10-27,all-access,all-agents,5050
en.wikipedia,Inception,daily,2016-10-28,all-access,all-agents,4865
en.wikipedia,Inception,daily,2016-10-29,all-access,all-agents,5177
en.wikipedia,Inception,daily,2016-10-30,all-access,all-agents,6558
en.wikipedia,Inception,daily,2016-10-31,all-access,all-agents,5680
en.wikipedia,Inception,daily,2016-11-01,all-access,all-agents,5141
en.wikipedia,Inception,daily,2016-11-02,all-access,all-agents,5856
en.wikipedia,Inception,daily,2016-11-03,all-access,all-agents,5441
en.wikipedia,Inception,daily,2016-11-04,all-access,all-agents,7611
en.wikipedia,Inception,daily,2016-11-05,all-access,all-agents,6604
en.wikipedia,Inception,daily,2016-11-06,all-access,all-agents,7007
en.wikipedia,Inception,daily,2016-11-07,all-access,all-agents,5939
en.wikipedia,Inception,daily,2016-11-08,all-access,all-agents,4885
en.wikipedia,Inception,daily,2016-11-09,all-access,all-agents,4433
en.wikipedia,Inception,daily,2016-11-10,all-access,all-agents,5416
en.wikipedia,Inception,daily,2016-11-11,all-access,all-agents,5452
en.wikipedia,Inception,daily,2016-11-12,all-access,all-agents,5900
en.wikipedia,Inception,daily,2016-11-13,all-access,all-agents,6734
en.wikipedia,Inception,daily,2016-11-14,all-access,all-agents,5723
en.wikipedia,Inception,daily,2016-11-15,all-access,all-agents,5282
en.wikipedia,Inception,daily,2016-11-16,all-access,all-agents,5166
en.wikipedia,Inception,daily,2016-11-17,all-access,all-agents,5205
en.wikipedia,Inception,daily,2016-11-18,all-access,all-agents,5001
en.wikipedia,Inception,daily,2016-11-19,all-access,all-agents,5612
en.wikipedia,Inception,daily,2016-11-20,all-access,all-agents,6500
en.wikipedia,Inception,daily,2016-11-21,all-access,all-agents,6014
en.wikipedia,Inception,daily,2016-11-22,all-access,all-agents,5211
en.wikipedia,Inception,daily,2016-11-23,all-access,all-agents,5106
en.wikipedia,Inception,daily,2016-11-24,all-access,all-agents,5198
en.wikipedia,Inception,daily,2016-11-25,all-access,all-agents,5692
en.wikipedia,Inception,daily,2016-11-26,all-access,all-agents,6292
en.wikipedia,Inception,daily,2016-11-27,all-access,all-agents,7127
en.wikipedia,Inception,daily,2016-11-28,all-access,all-agents,6200
en.wikipedia,Inception,daily,2016-11-29,all-access,all-agents,5280
en.wikipedia,Inception,daily,2016-11-30,all-access,all-agents,5656
en.wikipedia,Inception,daily,2016-12-01,all-access,all-agents,5532
en.wikipedia,Inception,daily,2016-12-02,all-access,all-agents,5392
en.wikipedia,Inception,daily,2016-12-03,all-access,all-agents,5588
en.wikipedia,Inception,daily,2016-12-04,all-access,all-agents,7350
en.wikipedia,Inception,daily,2016-12-05,all-access,all-agents,16960
en.wikipedia,Inception,daily,2016-12-06,all-access,all-agents,6808
en.wikipedia,Inception,daily,2016-12-07,all-access,all-agents,6308
en.wikipedia,Inception,daily,2016-12-08,all-access,all-agents,6349
en.wikipedia,Inception,daily,2016-12-09,all-access,all-agents,13906
en.wikipedia,Inception,daily,2016-12-10,all-access,all-agents,7843
en.wikipedia,Inception,daily,2016-12-11,all-access,all-agents,7136
en.wikipedia,Inception,daily,2016-12-12,all-access,all-agents,6315
en.wikipedia,Inception,daily,2016-12-13,all-access,all-agents,6023
en.wikipedia,Inception,daily,2016-12-14,all-access,all-agents,6456
en.wikipedia,Inception,daily,2016-12-15,all-access,all-agents,6652
en.wikipedia,Inception,daily,2016-12-16,all-access,all-agents,6199
en.wikipedia,Inception,daily,2016-12-17,all-access,all-agents,8573
en.wikipedia,Inception,daily,2016-12-18,all-access,all-agents,12971
en.wikipedia,Inception,daily,2016-12-19,all-access,all-agents,6472
en.wikipedia,Inception,daily,2016-12-20,all-access,all-agents,5792
en.wikipedia,Inception,daily,2016-12-21,all-access,all-agents,5730
en.wikipedia,Inception,daily,2016-12-22,all-access,all-agents,6148
en.wikipedia,Inception,daily,2016-12-23,all-access,all-agents,15562
en.wikipedia,Inception,daily,2016-12-24,all-access,all-agents,7834
en.wikipedia,Inception,daily,2016-12-25,all-access,all-agents,6205
en.wikipedia,Inception,daily,2016-12-26,all-access,all-agents,7764
en.wikipedia,Inception,daily,2016-12-27,all-access,all-agents,8092
en.wikipedia,Inception,daily,2016-12-28,all-access,all-agents,6918
en.wikipedia,Inception,daily,2016-12-29,all-access,all-agents,7745
en.wikipedia,Inception,daily,2016-12-30,all-access,all-agents,16623
en.wikipedia,Inception,daily,2016-12-31,all-access,all-agents,6901
en.wikipedia,Inception,daily,2017-01-01,all-access,all-agents,9069
en.wikipedia,Inception,daily,2017-01-02,all-access,all-agents,9223
en.wikipedia,Inception,daily,2017-01-03,all-access,all-agents,7691
en.wikipedia,Inception,daily,2017-01-04,all-access,all-agents,6751
en.wikipedia,Inception,daily,2017-01-05,all-access,all-agents,6035
en.wikipedia,Inception,daily,2017-01-06,all-access,all-agents,8337
en.wikipedia,Inception,daily,2017-01-07,all-access,all-agents,9007
en.wikipedia,Inception,daily,2017-01-08,all-access,all-agents,14627
en.wikipedia,Inception,daily,2017-01-09,all-access,all-agents,7668
en.wikipedia,Inception,daily,2017-01-10,all-access,all-agents,6683
en.wikipedia,Inception,daily,2017-01-11,all-access,all-agents,5819
en.wikipedia,Inception,daily,2017-01-12,all-access,all-agents,5698
en.wikipedia,Inception,daily,2017-01-13,all-access,all-agents,5813
en.wikipedia,Inception,daily,2017-01-14,all-access,all-agents,6454
en.wikipedia,Inception,daily,2017-01-15,all-access,all-agents,6627
en.wikipedia,Inception,daily,2017-01-16,all-access,all-agents,6165
en.wikipedia,Inception,daily,2017-01-17,all-access,all-agents,6213
en.wikipedia,Inception,daily,2017-01-18,all-access,all-agents,5546
en.wikipedia,Inception,daily,2017-01-19,all-access,all-agents,5971
en.wikipedia,Inception,daily,2017-01-20,all-access,all-agents,9722
en.wikipedia,Inception,daily,2017-01-21,all-access,all-agents,6942
en.wikipedia,Inception,daily,2017-01-22,all-access,all-agents,7234
en.wikipedia,Inception,daily,2017-01-23,all-access,all-agents,11476
en.wikipedia,Inception,daily,2017-01-24,all-access,all-agents,5929
en.wikipedia,Inception,daily,2017-01-25,all-access,all-agents,5636
en.wikipedia,Inception,daily,2017-01-26,all-access,all-agents,5369
en.wikipedia,Inception,daily,2017-01-27,all-access,all-agents,5512
en.wikipedia,Inception,daily,2017-01-28,all-access,all-agents,7290
en.wikipedia,Inception,daily,2017-01-29,all-access,all-agents,6626
en.wikipedia,Inception,daily,2017-01-30,all-access,all-agents,6568
en.wikipedia,Inception,daily,2017-01-31,all-access,all-agents,5798
en.wikipedia,Inception,daily,2017-02-01,all-access,all-agents,5249
en.wikipedia,Inception,daily,2017-02-02,all-access,all-agents,5175
en.wikipedia,Inception,daily,2017-02-03,all-access,all-agents,5379
en.wikipedia,Inception,daily,2017-02-04,all-access,all-agents,6206
en.wikipedia,Inception,daily,2017-02-05,all-access,all-agents,7244
en.wikipedia,Inception,daily,2017-02-06,all-access,all-agents,4985
en.wikipedia,Inception,daily,2017-02-07,all-access,all-agents,5091
en.wikipedia,Inception,daily,2017-02-08,all-access,all-agents,4881
en.wikipedia,Inception,daily,2017-02-09,all-access,all-agents,4995
en.wikipedia,Inception,daily,2017-02-10,all-access,all-agents,6063
en.wikipedia,Inception,daily,2017-02-11,all-access,all-agents,5492
en.wikipedia,Inception,daily,2017-02-12,all-access,all-agents,6406
en.wikipedia,Inception,daily,2017-02-13,all-access,all-agents,5741
en.wikipedia,Inception,daily,2017-02-14,all-access,all-agents,21187
en.wikipedia,Inception,daily,2017-02-15,all-access,all-agents,6210
en.wikipedia,Inception,daily,2017-02-16,all-access,all-agents,5774
en.wikipedia,Inception,daily,2017-02-17,all-access,all-agents,5484
en.wikipedia,Inception,daily,2017-02-18,all-access,all-agents,6347
en.wikipedia,Inception,daily,2017-02-19,all-access,all-agents,6570
en.wikipedia,Inception,daily,2017-02-20,all-access,all-agents,5972
en.wikipedia,Inception,daily,2017-02-21,all-access,all-agents,5933
en.wikipedia,Inception,daily,2017-02-22,all-access,all-agents,5481
en.wikipedia,Inception,daily,2017-02-23,all-access,all-agents,7303
en.wikipedia,Inception,daily,2017-02-24,all-access,all-agents,21303
en.wikipedia,Inception,daily,2017-02-25,all-access,all-agents,9189
en.wikipedia,Inception,daily,2017-02-26,all-access,all-agents,8068
en.wikipedia,Inception,daily,2017-02-27,all-access,all-agents,7695
en.wikipedia,Inception,daily,2017-02-28,all-access,all-agents,6556
en.wikipedia,Inception,daily,2017-03-01,all-access,all-agents,6780
en.wikipedia,Inception,daily,2017-03-02,all-access,all-agents,6121
en.wikipedia,Inception,daily,2017-03-03,all-access,all-agents,6037
en.wikipedia,Inception,daily,2017-03-04,all-access,all-agents,6853
en.wikipedia,Inception,daily,2017-03-05,all-access,all-agents,7517
en.wikipedia,Inception,daily,2017-03-06,all-access,all-agents,6498
en.wikipedia,Inception,daily,2017-03-07,all-access,all-agents,5499
en.wikipedia,Inception,daily,2017-03-08,all-access,all-agents,5501
en.wikipedia,Inception,daily,2017-03-09,all-access,all-agents,15389
en.wikipedia,Inception,daily,2017-03-10,all-access,all-agents,10215
en.wikipedia,Inception,daily,2017-03-11,all-access,all-agents,6233
en.wikipedia,Inception,daily,2017-03-12,all-access,all-agents,6999
en.wikipedia,Inception,daily,2017-03-13,all-access,all-agents,5661
en.wikipedia,Inception,daily,2017-03-14,all-access,all-agents,5467
en.wikipedia,Inception,daily,2017-03-15,all-access,all-agents,15714
en.wikipedia,Inception,daily,2017-03-16,all-access,all-agents,10092
en.wikipedia,Inception,daily,2017-03-17,all-access,all-agents,5599
en.wikipedia,Inception,daily,2017-03-18,all-access,all-agents,5545
en.wikipedia,Inception,daily,2017-03-19,all-access,all-agents,6742
en.wikipedia,Inception,daily,2017-03-20,all-access,all-agents,5160
en.wikipedia,Inception,daily,2017-03-21,all-access,all-agents,4664
en.wikipedia,Inception,daily,2017-03-22,all-access,all-agents,4937
en.wikipedia,Inception,daily,2017-03-23,all-access,all-agents,4908
en.wikipedia,Inception,daily,2017-03-24,all-access,all-agents,5137
en.wikipedia,Inception,daily,2017-03-25,all-access,all-agents,5310
en.wikipedia,Inception,daily,2017-03-26,all-access,all-agents,6034
en.wikipedia,Inception,daily,2017-03-27,all-access,all-agents,5175
en.wikipedia,Inception,daily,2017-03-28,all-access,all-agents,7479
en.wikipedia,Inception,daily,2017-03-29,all-access,all-agents,6181
en.wikipedia,Inception,daily,2017-03-30,all-access,all-agents,4946
en.wikipedia,Inception,daily,2017-03-31,all-access,all-agents,5033
en.wikipedia,Inception,daily,2017-04-01,all-access,all-agents,5841
en.wikipedia,Inception,daily,2017-04-02,all-access,all-agents,9340
en.wikipedia,Inception,daily,2017-04-03,all-access,all-agents,5624
en.wikipedia,Inception,daily,2017-04-04,all-access,all-agents,4611
en.wikipedia,Inception,daily,2017-04-05,all-access,all-agents,4403
en.wikipedia,Inception,daily,2017-04-06,all-access,all-agents,4587
en.wikipedia,Inception,daily,2017-04-07,all-access,all-agents,7386
en.wikipedia,Inception,daily,2017-04-08,all-access,all-agents,4760
en.wikipedia,Inception,daily,2017-04-09,all-access,all-agents,4917
en.wikipedia,Inception,daily,2017-04-10,all-access,all-agents,4834
en.wikipedia,Inception,daily,2017-04-11,all-access,all-agents,4752
en.wikipedia,Inception,daily,2017-04-12,all-access,all-agents,4728
en.wikipedia,Inception,daily,2017-04-13,all-access,all-agents,4769
en.wikipedia,Inception,daily,2017-04-14,all-access,all-agents,4823
en.wikipedia,Inception,daily,2017-04-15,all-access,all-agents,5428
en.wikipedia,Inception,daily,2017-04-16,all-access,all-agents,9026
en.wikipedia,Inception,daily,2017-04-17,all-access,all-agents,6349
en.wikipedia,Inception,daily,2017-04-18,all-access,all-agents,4965
en.wikipedia,Inception,daily,2017-04-19,all-access,all-agents,4441
en.wikipedia,Inception,daily,2017-04-20,all-access,all-agents,5920
en.wikipedia,Inception,daily,2017-04-21,all-access,all-agents,4973
en.wikipedia,Inception,daily,2017-04-22,all-access,all-agents,4971
en.wikipedia,Inception,daily,2017-04-23,all-access,all-agents,5031
en.wikipedia,Inception,daily,2017-04-24,all-access,all-agents,5279
en.wikipedia,Inception,daily,2017-04-25,all-access,all-agents,4902
en.wikipedia,Inception,daily,2017-04-26,all-access,all-agents,4785
en.wikipedia,Inception,daily,2017-04-27,all-access,all-agents,4751
en.wikipedia,Inception,daily,2017-04-28,all-access,all-agents,4312
en.wikipedia,Inception,daily,2017-04-29,all-access,all-agents,4535
en.wikipedia,Inception,daily,2017-04-30,all-access,all-agents,5516
en.wikipedia,Inception,daily,2017-05-01,all-access,all-agents,10286
en.wikipedia,Inception,daily,2017-05-02,all-access,all-agents,5572
en.wikipedia,Inception,daily,2017-05-03,all-access,all-agents,5150
en.wikipedia,Inception,daily,2017-05-04,all-access,all-agents,5387
en.wikipedia,Inception,daily,2017-05-05,all-access,all-agents,5363
en.wikipedia,Inception,daily,2017-05-06,all-access,all-agents,5492
en.wikipedia,Inception,daily,2017-05-07,all-access,all-agents,5704
en.wikipedia,Inception,daily,2017-05-08,all-access,all-agents,5295
en.wikipedia,Inception,daily,2017-05-09,all-access,all-agents,4784
en.wikipedia,Inception,daily,2017-05-10,all-access,all-agents,4591
en.wikipedia,Inception,daily,2017-05-11,all-access,all-agents,4753
en.wikipedia,Inception,daily,2017-05-12,all-access,all-agents,7590
en.wikipedia,Inception,daily,2017-05-13,all-access,all-agents,5016
en.wikipedia,Inception,daily,2017-05-14,all-access,all-agents,5258
en.wikipedia,Inception,daily,2017-05-15,all-access,all-agents,5175
en.wikipedia,Inception,daily,2017-05-16,all-access,all-agents,4624
en.wikipedia,Inception,daily,2017-05-17,all-access,all-agents,4556
en.wikipedia,Inception,daily,2017-05-18,all-access,all-agents,4593
en.wikipedia,Inception,daily,2017-05-19,all-access,all-agents,4873
en.wikipedia,Inception,daily,2017-05-20,all-access,all-agents,5332
en.wikipedia,Inception,daily,2017-05-21,all-access,all-agents,5279
en.wikipedia,Inception,daily,2017-05-22,all-access,all-agents,6455
en.wikipedia,Inception,daily,2017-05-23,all-access,all-agents,4558
en.wikipedia,Inception,daily,2017-05-24,all-access,all-agents,6916
en.wikipedia,Inception,daily,2017-05-25,all-access,all-agents,4467
en.wikipedia,Inception,daily,2017-05-26,all-access,all-agents,4359
en.wikipedia,Inception,daily,2017-05-27,all-access,all-agents,4593
en.wikipedia,Inception,daily,2017-05-28,all-access,all-agents,8443
en.wikipedia,Inception,daily,2017-05-29,all-access,all-agents,5455
en.wikipedia,Inception,daily,2017-05-30,all-access,all-agents,5233
en.wikipedia,Inception,daily,2017-05-31,all-access,all-agents,4584
en.wikipedia,Inception,daily,2017-06-01,all-access,all-agents,7039
en.wikipedia,Inception,daily,2017-06-02,all-access,all-agents,16395
en.wikipedia,Inception,daily,2017-06-03,all-access,all-agents,6228
en.wikipedia,Inception,daily,2017-06-04,all-access,all-agents,6368
en.wikipedia,Inception,daily,2017-06-05,all-access,all-agents,5145
en.wikipedia,Inception,daily,2017-06-06,all-access,all-agents,4839
en.wikipedia,Inception,daily,2017-06-07,all-access,all-agents,4616
en.wikipedia,Inception,daily,2017-06-08,all-access,all-agents,4678
en.wikipedia,Inception,daily,2017-06-09,all-access,all-agents,4470
en.wikipedia,Inception,daily,2017-06-10,all-access,all-agents,5735
en.wikipedia,Inception,daily,2017-06-11,all-access,all-agents,6563
en.wikipedia,Inception,daily,2017-06-12,all-access,all-agents,5848
en.wikipedia,Inception,daily,2017-06-13,all-access,all-agents,4381
en.wikipedia,Inception,daily,2017-06-14,all-access,all-agents,4556
en.wikipedia,Inception,daily,2017-06-15,all-access,all-agents,4704
en.wikipedia,Inception,daily,2017-06-16,all-access,all-agents,5154
en.wikipedia,Inception,daily,2017-06-17,all-access,all-agents,9471
en.wikipedia,Inception,daily,2017-06-18,all-access,all-agents,9436
en.wikipedia,Inception,daily,2017-06-19,all-access,all-agents,5655
en.wikipedia,Inception,daily,2017-06-20,all-access,all-agents,4929
en.wikipedia,Inception,daily,2017-06-21,all-access,all-agents,4773
en.wikipedia,Inception,daily,2017-06-22,all-access,all-agents,4742
en.wikipedia,Inception,daily,2017-06-23,all-access,all-agents,4623
en.wikipedia,Inception,daily,2017-06-24,all-access,all-agents,4659
en.wikipedia,Inception,daily,2017-06-25,all-access,all-agents,5167
en.wikipedia,Inception,daily,2017-06-26,all-access,all-agents,5047
en.wikipedia,Inception,daily,2017-06-27,all-access,all-agents,4471
en.wikipedia,Inception,daily,2017-06-28,all-access,all-agents,6982
en.wikipedia,Inception,daily,2017-06-29,all-access,all-agents,7496
en.wikipedia,Inception,daily,2017-06-30,all-access,all-agents,4984
en.wikipedia,Inception,daily,2017-07-01,all-access,all-agents,5357
en.wikipedia,Inception,daily,2017-07-02,all-access,all-agents,5378
en.wikipedia,Inception,daily,2017-07-03,all-access,all-agents,8334
en.wikipedia,Inception,daily,2017-07-04,all-access,all-agents,5002
en.wikipedia,Inception,daily,2017-07-05,all-access,all-agents,4867
en.wikipedia,Inception,daily,2017-07-06,all-access,all-agents,5199
en.wikipedia,Inception,daily,2017-07-07,all-access,all-agents,5135
en.wikipedia,Inception,daily,2017-07-08,all-access,all-agents,5395
en.wikipedia,Inception,daily,2017-07-09,all-access,all-agents,6461
en.wikipedia,Inception,daily,2017-07-10,all-access,all-agents,6480
en.wikipedia,Inception,daily,2017-07-11,all-access,all-agents,6041
en.wikipedia,Inception,daily,2017-07-12,all-access,all-agents,5611
en.wikipedia,Inception,daily,2017-07-13,all-access,all-agents,6115
en.wikipedia,Inception,daily,2017-07-14,all-access,all-agents,6324
en.wikipedia,Inception,daily,2017-07-15,all-access,all-agents,27854
en.wikipedia,Inception,daily,2017-07-16,all-access,all-agents,13496
en.wikipedia,Inception,daily,2017-07-17,all-access,all-agents,8039
en.wikipedia,Inception,daily,2017-07-18,all-access,all-agents,10386
en.wikipedia,Inception,daily,2017-07-19,all-access,all-agents,9494
en.wikipedia,Inception,daily,2017-07-20,all-access,all-agents,9943
en.wikipedia,Inception,daily,2017-07-21,all-access,all-agents,11587
en.wikipedia,Inception,daily,2017-07-22,all-access,all-agents,12254
en.wikipedia,Inception,daily,2017-07-23,all-access,all-agents,11877
en.wikipedia,Inception,daily,2017-07-24,all-access,all-agents,11679
en.wikipedia,Inception,daily,2017-07-25,all-access,all-agents,9576
en.wikipedia,Inception,daily,2017-07-26,all-access,all-agents,9165
en.wikipedia,Inception,daily,2017-07-27,all-access,all-agents,8633
en.wikipedia,Inception,daily,2017-07-28,all-access,all-agents,8092
en.wikipedia,Inception,daily,2017-07-29,all-access,all-agents,8771
en.wikipedia,Inception,daily,2017-07-30,all-access,all-agents,10807
en.wikipedia,Inception,daily,2017-07-31,all-access,all-agents,8284
en.wikipedia,Inception,daily,2017-08-01,all-access,all-agents,7351
en.wikipedia,Inception,daily,2017-08-02,all-access,all-agents,6929
en.wikipedia,Inception,daily,2017-08-03,all-access,all-agents,6407
en.wikipedia,Inception,daily,2017-08-04,all-access,all-agents,6619
en.wikipedia,Inception,daily,2017-08-05,all-access,all-agents,8105
en.wikipedia,Inception,daily,2017-08-06,all-access,all-agents,7845
en.wikipedia,Inception,daily,2017-08-07,all-access,all-agents,6751
en.wikipedia,Inception,daily,2017-08-08,all-access,all-agents,6098
en.wikipedia,Inception,daily,2017-08-09,all-access,all-agents,10786
en.wikipedia,Inception,daily,2017-08-10,all-access,all-agents,5855
en.wikipedia,Inception,daily,2017-08-11,all-access,all-agents,5658
en.wikipedia,Inception,daily,2017-08-12,all-access,all-agents,7426
en.wikipedia,Inception,daily,2017-08-13,all-access,all-agents,10646
en.wikipedia,Inception,daily,2017-08-14,all-access,all-agents,5793
en.wikipedia,Inception,daily,2017-08-15,all-access,all-agents,5457
en.wikipedia,Inception,daily,2017-08-16,all-access,all-agents,5124
en.wikipedia,Inception,daily,2017-08-17,all-access,all-agents,5310
en.wikipedia,Inception,daily,2017-08-18,all-access,all-agents,5500
en.wikipedia,Inception,daily,2017-08-19,all-access,all-agents,8377
en.wikipedia,Inception,daily,2017-08-20,all-access,all-agents,6280
en.wikipedia,Inception,daily,2017-08-21,all-access,all-agents,5420
en.wikipedia,Inception,daily,2017-08-22,all-access,all-agents,5069
en.wikipedia,Inception,daily,2017-08-23,all-access,all-agents,4694
en.wikipedia,Inception,daily,2017-08-24,all-access,all-agents,4535
en.wikipedia,Inception,daily,2017-08-25,all-access,all-agents,4928
en.wikipedia,Inception,daily,2017-08-26,all-access,all-agents,5383
en.wikipedia,Inception,daily,2017-08-27,all-access,all-agents,5346
en.wikipedia,Inception,daily,2017-08-28,all-access,all-agents,5335
en.wikipedia,Inception,daily,2017-08-29,all-access,all-agents,8155
en.wikipedia,Inception,daily,2017-08-30,all-access,all-agents,4781
en.wikipedia,Inception,daily,2017-08-31,all-access,all-agents,4402
en.wikipedia,Inception,daily,2017-09-01,all-access,all-agents,16565
en.wikipedia,Inception,daily,2017-09-02,all-access,all-agents,7461
en.wikipedia,Inception,daily,2017-09-03,all-access,all-agents,18915
en.wikipedia,Inception,daily,2017-09-04,all-access,all-agents,7270
en.wikipedia,Inception,daily,2017-09-05,all-access,all-agents,5689
en.wikipedia,Inception,daily,2017-09-06,all-access,all-agents,4988
en.wikipedia,Inception,daily,2017-09-07,all-access,all-agents,4696
en.wikipedia,Inception,daily,2017-09-08,all-access,all-agents,4643
en.wikipedia,Inception,daily,2017-09-09,all-access,all-agents,5748
en.wikipedia,Inception,daily,2017-09-10,all-access,all-agents,5401
en.wikipedia,Inception,daily,2017-09-11,all-access,all-agents,4928
en.wikipedia,Inception,daily,2017-09-12,all-access,all-agents,4509
en.wikipedia,Inception,daily,2017-09-13,all-access,all-agents,4145
en.wikipedia,Inception,daily,2017-09-14,all-access,all-agents,4320
en.wikipedia,Inception,daily,2017-09-15,all-access,all-agents,5948
en.wikipedia,Inception,daily,2017-09-16,all-access,all-agents,5280
en.wikipedia,Inception,daily,2017-09-17,all-access,all-agents,5272
en.wikipedia,Inception,daily,2017-09-18,all-access,all-agents,5296
en.wikipedia,Inception,daily,2017-09-19,all-access,all-agents,4690
en.wikipedia,Inception,daily,2017-09-20,all-access,all-agents,4481
en.wikipedia,Inception,daily,2017-09-21,all-access,all-agents,4913
en.wikipedia,Inception,daily,2017-09-22,all-access,all-agents,5314
en.wikipedia,Inception,daily,2017-09-23,all-access,all-agents,5450
en.wikipedia,Inception,daily,2017-09-24,all-access,all-agents,5614
en.wikipedia,Inception,daily,2017-09-25,all-access,all-agents,4936
en.wikipedia,Inception,daily,2017-09-26,all-access,all-agents,4367
