project,article,granularity,timestamp,access,agent,views
en.wikipedia,League_of_Legends,daily,2016-06-30,all-access,all-agents,3256
en.wikipedia,League_of_Legends,daily,2016-07-01,all-access,all-agents,2830
en.wikipedia,League_of_Legends,daily,2016-07-02,all-access,all-agents,2733
en.wikipedia,League_of_Legends,daily,2016-07-03,all-access,all-agents,2752
en.wikipedia,League_of_Legends,daily,2016-07-04,all-access,all-agents,2892
en.wikipedia,League_of_Legends,daily,2016-07-05,all-access,all-agents,2842
en.wikipedia,League_of_Legends,daily,2016-07-06,all-access,all-agents,3077
en.wikipedia,League_of_Legends,daily,2016-07-07,all-access,all-agents,2831
en.wikipedia,League_of_Legends,daily,2016-07-08,all-access,all-agents,2756
en.wikipedia,League_of_Legends,daily,2016-07-09,all-access,all-agents,2910
en.wikipedia,League_of_Legends,daily,2016-07-10,all-access,all-agents,2695
en.wikipedia,League_of_Legends,daily,2016-07-11,all-access,all-agents,2683
en.wikipedia,League_of_Legends,daily,2016-07-12,all-access,all-agents,2910
en.wikipedia,League_of_Legends,daily,2016-07-13,all-access,all-agents,2573
en.wikipedia,League_of_Legends,daily,2016-07-14,all-access,all-agents,2903
en.wikipedia,League_of_Legends,daily,2016-07-15,all-access,all-agents,2501
en.wikipedia,League_of_Legends,daily,2016-07-16,all-access,all-agents,2258
en.wikipedia,League_of_Legends,daily,2016-07-17,all-access,all-agents,2423
en.wikipedia,League_of_Legends,daily,2016-07-18,all-access,all-agents,2585
en.wikipedia,League_of_Legends,daily,2016-07-19,all-access,all-agents,2435
en.wikipedia,League_of_Legends,daily,2016-07-20,all-access,all-agents,2576
en.wikipedia,League_of_Legends,daily,2016-07-21,all-access,all-agents,2535
en.wikipedia,League_of_Legends,daily,2016-07-22,all-access,all-agents,2390
en.wikipedia,League_of_Legends,daily,2016-07-23,all-access,all-agents,2321
en.wikipedia,League_of_Legends,daily,2016-07-24,all-access,all-agents,2474
en.wikipedia,League_of_Legends,daily,2016-07-25,all-access,all-agents,2617
en.wikipedia,League_of_Legends,daily,2016-07-26,all-access,all-agents,2825
en.wikipedia,League_of_Legends,daily,2016-07-27,all-access,all-agents,2623
en.wikipedia,League_of_Legends,daily,2016-07-28,all-access,all-agents,2554
en.wikipedia,League_of_Legends,daily,2016-07-29,all-access,all-agents,2568
en.wikipedia,League_of_Legends,daily,2016-07-30,all-access,all-agents,2572
en.wikipedia,League_of_Legends,daily,2016-07-31,all-access,all-agents,2608
en.wikipedia,League_of_Legends,daily,2016-08-01,all-access,all-agents,2594
en.wikipedia,League_of_Legends,daily,2016-08-02,all-access,all-agents,2583
en.wikipedia,League_of_Legends,daily,2016-08-03,all-access,all-agents,2678
en.wikipedia,League_of_Legends,daily,2016-08-04,all-access,all-agents,2600
en.wikipedia,League_of_Legends,daily,2016-08-05,all-access,all-agents,2610
en.wikipedia,League_of_Legends,daily,2016-08-06,all-access,all-agents,2835
en.wikipedia,League_of_Legends,daily,2016-08-07,all-access,all-agents,2861
en.wikipedia,League_of_Legends,daily,2016-08-08,all-access,all-agents,2735
en.wikipedia,League_of_Legends,daily,2016-08-09,all-access,all-agents,2484
en.wikipedia,League_of_Legends,daily,2016-08-10,all-access,all-agents,2621
en.wikipedia,League_of_Legends,daily,2016-08-11,all-access,all-agents,2696
en.wikipedia,League_of_Legends,daily,2016-08-12,all-access,all-agents,2572
en.wikipedia,League_of_Legends,daily,2016-08-13,all-access,all-agents,2760
en.wikipedia,League_of_Legends,daily,2016-08-14,all-access,all-agents,2757
en.wikipedia,League_of_Legends,daily,2016-08-15,all-access,all-agents,2816
en.wikipedia,League_of_Legends,daily,2016-08-16,all-access,all-agents,3005
en.wikipedia,League_of_Legends,daily,2016-08-17,all-access,all-agents,2946
en.wikipedia,League_of_Legends,daily,2016-08-18,all-access,all-agents,2789
en.wikipedia,League_of_Legends,daily,2016-08-19,all-access,all-agents,2747
en.wikipedia,League_of_Legends,daily,2016-08-20,all-access,all-agents,2614
en.wikipedia,League_of_Legends,daily,2016-08-21,all-access,all-agents,2617
en.wikipedia,League_of_Legends,daily,2016-08-22,all-access,all-agents,2812
en.wikipedia,League_of_Legends,daily,2016-08-23,all-access,all-agents,3130
en.wikipedia,League_of_Legends,daily,2016-08-24,all-access,all-agents,4146
en.wikipedia,League_of_Legends,daily,2016-08-25,all-access,all-agents,3433
en.wikipedia,League_of_Legends,daily,2016-08-26,all-access,all-agents,3188
en.wikipedia,League_of_Legends,daily,2016-08-27,all-access,all-agents,3112
en.wikipedia,League_of_Legends,daily,2016-08-28,all-access,all-agents,3511
en.wikipedia,League_of_Legends,daily,2016-08-29,all-access,all-agents,4147
en.wikipedia,League_of_Legends,daily,2016-08-30,all-access,all-agents,3290
en.wikipedia,League_of_Legends,daily,2016-08-31,all-access,all-agents,3210
en.wikipedia,League_of_Legends,daily,2016-09-01,all-access,all-agents,3079
en.wikipedia,League_of_Legends,daily,2016-09-02,all-access,all-agents,2689
en.wikipedia,League_of_Legends,daily,2016-09-03,all-access,all-agents,2484
en.wikipedia,League_of_Legends,daily,2016-09-04,all-access,all-agents,2678
en.wikipedia,League_of_Legends,daily,2016-09-05,all-access,all-agents,2852
en.wikipedia,League_of_Legends,daily,2016-09-06,all-access,all-agents,2896
en.wikipedia,League_of_Legends,daily,2016-09-07,all-access,all-agents,2792
en.wikipedia,League_of_Legends,daily,2016-09-08,all-access,all-agents,2869
en.wikipedia,League_of_Legends,daily,2016-09-09,all-access,all-agents,2676
en.wikipedia,League_of_Legends,daily,2016-09-10,all-access,all-agents,2508
en.wikipedia,League_of_Legends,daily,2016-09-11,all-access,all-agents,2480
en.wikipedia,League_of_Legends,daily,2016-09-12,all-access,all-agents,5326
en.wikipedia,League_of_Legends,daily,2016-09-13,all-access,all-agents,4524
en.wikipedia,League_of_Legends,daily,2016-09-14,all-access,all-agents,4785
en.wikipedia,League_of_Legends,daily,2016-09-15,all-access,all-agents,4649
en.wikipedia,League_of_Legends,daily,2016-09-16,all-access,all-agents,3261
en.wikipedia,League_of_Legends,daily,2016-09-17,all-access,all-agents,2853
en.wikipedia,League_of_Legends,daily,2016-09-18,all-access,all-agents,2874
en.wikipedia,League_of_Legends,daily,2016-09-19,all-access,all-agents,3292
en.wikipedia,League_of_Legends,daily,2016-09-20,all-access,all-agents,3489
en.wikipedia,League_of_Legends,daily,2016-09-21,all-access,all-agents,3277
en.wikipedia,League_of_Legends,daily,2016-09-22,all-access,all-agents,3373
en.wikipedia,League_of_Legends,daily,2016-09-23,all-access,all-agents,2936
en.wikipedia,League_of_Legends,daily,2016-09-24,all-access,all-agents,2619
en.wikipedia,League_of_Legends,daily,2016-09-25,all-access,all-agents,2779
en.wikipedia,League_of_Legends,daily,2016-09-26,all-access,all-agents,3382
en.wikipedia,League_of_Legends,daily,2016-09-27,all-access,all-agents,3585
en.wikipedia,League_of_Legends,daily,2016-09-28,all-access,all-agents,3529
en.wikipedia,League_of_Legends,daily,2016-09-29,all-access,all-agents,3663
en.wikipedia,League_of_Legends,daily,2016-09-30,all-access,all-agents,4064
en.wikipedia,League_of_Legends,daily,2016-10-01,all-access,all-agents,3391
en.wikipedia,League_of_Legends,daily,2016-10-02,all-access,all-agents,3556
en.wikipedia,League_of_Legends,daily,2016-10-03,all-access,all-agents,3852
en.wikipedia,League_of_Legends,daily,2016-10-04,all-access,all-agents,3351
en.wikipedia,League_of_Legends,daily,2016-10-05,all-access,all-agents,3276
en.wikipedia,League_of_Legends,daily,2016-10-06,all-access,all-agents,3334
en.wikipedia,League_of_Legends,daily,2016-10-07,all-access,all-agents,3442
en.wikipedia,League_of_Legends,daily,2016-10-08,all-access,all-agents,3473
en.wikipedia,League_of_Legends,daily,2016-10-09,all-access,all-agents,3409
en.wikipedia,League_of_Legends,daily,2016-10-10,all-access,all-agents,3412
en.wikipedia,League_of_Legends,daily,2016-10-11,all-access,all-agents,3548
en.wikipedia,League_of_Legends,daily,2016-10-12,all-access,all-agents,3213
en.wikipedia,League_of_Legends,daily,2016-10-13,all-access,all-agents,3745
en.wikipedia,League_of_Legends,daily,2016-10-14,all-access,all-agents,3555
en.wikipedia,League_of_Legends,daily,2016-10-15,all-access,all-agents,3211
en.wikipedia,League_of_Legends,daily,2016-10-16,all-access,all-agents,3376
en.wikipedia,League_of_Legends,daily,2016-10-17,all-access,all-agents,3673
en.wikipedia,League_of_Legends,daily,2016-10-18,all-access,all-agents,3422
en.wikipedia,League_of_Legends,daily,2016-10-19,all-access,all-agents,3615
en.wikipedia,League_of_Legends,daily,2016-10-20,all-access,all-agents,3397
en.wikipedia,League_of_Legends,daily,2016-10-21,all-access,all-agents,3853
en.wikipedia,League_of_Legends,daily,2016-10-22,all-access,all-agents,4242
en.wikipedia,League_of_Legends,daily,2016-10-23,all-access,all-agents,3795
en.wikipedia,League_of_Legends,daily,2016-10-24,all-access,all-agents,3704
en.wikipedia,League_of_Legends,daily,2016-10-25,all-access,all-agents,3452
en.wikipedia,League_of_Legends,daily,2016-10-26,all-access,all-agents,3397
en.wikipedia,League_of_Legends,daily,2016-10-27,all-access,all-agents,3664
en.wikipedia,League_of_Legends,daily,2016-10-28,all-access,all-agents,6803
en.wikipedia,League_of_Legends,daily,2016-10-29,all-access,all-agents,5627
en.wikipedia,League_of_Legends,daily,2016-10-30,all-access,all-agents,9380
en.wikipedia,League_of_Legends,daily,2016-10-31,all-access,all-agents,5751
en.wikipedia,League_of_Legends,daily,2016-11-01,all-access,all-agents,4485
en.wikipedia,League_of_Legends,daily,2016-11-02,all-access,all-agents,4142
en.wikipedia,League_of_Legends,daily,2016-11-03,all-access,all-agents,4172
en.wikipedia,League_of_Legends,daily,2016-11-04,all-access,all-agents,3759
en.wikipedia,League_of_Legends,daily,2016-11-05,all-access,all-agents,3226
en.wikipedia,League_of_Legends,daily,2016-11-06,all-access,all-agents,3405
en.wikipedia,League_of_Legends,daily,2016-11-07,all-access,all-agents,3799
en.wikipedia,League_of_Legends,daily,2016-11-08,all-access,all-agents,3416
en.wikipedia,League_of_Legends,daily,2016-11-09,all-access,all-agents,10916
en.wikipedia,League_of_Legends,daily,2016-11-10,all-access,all-agents,3259
en.wikipedia,League_of_Legends,daily,2016-11-11,all-access,all-agents,3000
en.wikipedia,League_of_Legends,daily,2016-11-12,all-access,all-agents,2963
en.wikipedia,League_of_Legends,daily,2016-11-13,all-access,all-agents,2949
en.wikipedia,League_of_Legends,daily,2016-11-14,all-access,all-agents,3263
en.wikipedia,League_of_Legends,daily,2016-11-15,all-access,all-agents,3257
en.wikipedia,League_of_Legends,daily,2016-11-16,all-access,all-agents,3246
en.wikipedia,League_of_Legends,daily,2016-11-17,all-access,all-agents,3380
en.wikipedia,League_of_Legends,daily,2016-11-18,all-access,all-agents,3032
en.wikipedia,League_of_Legends,daily,2016-11-19,all-access,all-agents,2711
en.wikipedia,League_of_Legends,daily,2016-11-20,all-access,all-agents,2777
en.wikipedia,League_of_Legends,daily,2016-11-21,all-access,all-agents,3642
en.wikipedia,League_of_Legends,daily,2016-11-22,all-access,all-agents,3331
en.wikipedia,League_of_Legends,daily,2016-11-23,all-access,all-agents,3280
en.wikipedia,League_of_Legends,daily,2016-11-24,all-access,all-agents,2834
en.wikipedia,League_of_Legends,daily,2016-11-25,all-access,all-agents,2557
en.wikipedia,League_of_Legends,daily,2016-11-26,all-access,all-agents,2682
en.wikipedia,League_of_Legends,daily,2016-11-27,all-access,all-agents,2776
en.wikipedia,League_of_Legends,daily,2016-11-28,all-access,all-agents,2995
en.wikipedia,League_of_Legends,daily,2016-11-29,all-access,all-agents,3348
en.wikipedia,League_of_Legends,daily,2016-11-30,all-access,all-agents,3369
en.wikipedia,League_of_Legends,daily,2016-12-01,all-access,all-agents,3580
en.wikipedia,League_of_Legends,daily,2016-12-02,all-access,all-agents,3626
en.wikipedia,League_of_Legends,daily,2016-12-03,all-access,all-agents,2954
en.wikipedia,League_of_Legends,daily,2016-12-04,all-access,all-agents,3097
en.wikipedia,League_of_Legends,daily,2016-12-05,all-access,all-agents,3462
en.wikipedia,League_of_Legends,daily,2016-12-06,all-access,all-agents,3194
en.wikipedia,League_of_Legends,daily,2016-12-07,all-access,all-agents,3559
en.wikipedia,League_of_Legends,daily,2016-12-08,all-access,all-agents,3296
en.wikipedia,League_of_Legends,daily,2016-12-09,all-access,all-agents,3818
en.wikipedia,League_of_Legends,daily,2016-12-10,all-access,all-agents,2981
en.wikipedia,League_of_Legends,daily,2016-12-11,all-access,all-agents,3170
en.wikipedia,League_of_Legends,daily,2016-12-12,all-access,all-agents,3901
en.wikipedia,League_of_Legends,daily,2016-12-13,all-access,all-agents,3664
en.wikipedia,League_of_Legends,daily,2016-12-14,all-access,all-agents,3582
en.wikipedia,League_of_Legends,daily,2016-12-15,all-access,all-agents,3240
en.wikipedia,League_of_Legends,daily,2016-12-16,all-access,all-agents,3746
en.wikipedia,League_of_Legends,daily,2016-12-17,all-access,all-agents,3228
en.wikipedia,League_of_Legends,daily,2016-12-18,all-access,all-agents,2931
en.wikipedia,League_of_Legends,daily,2016-12-19,all-access,all-agents,3075
en.wikipedia,League_of_Legends,daily,2016-12-20,all-access,all-agents,2832
en.wikipedia,League_of_Legends,daily,2016-12-21,all-access,all-agents,2921
en.wikipedia,League_of_Legends,daily,2016-12-22,all-access,all-agents,2873
en.wikipedia,League_of_Legends,daily,2016-12-23,all-access,all-agents,2800
en.wikipedia,League_of_Legends,daily,2016-12-24,all-access,all-agents,2480
en.wikipedia,League_of_Legends,daily,2016-12-25,all-access,all-agents,2512
en.wikipedia,League_of_Legends,daily,2016-12-26,all-access,all-agents,2730
en.wikipedia,League_of_Legends,daily,2016-12-27,all-access,all-agents,2883
en.wikipedia,League_of_Legends,daily,2016-12-28,all-access,all-agents,2803
en.wikipedia,League_of_Legends,daily,2016-12-29,all-access,all-agents,2706
en.wikipedia,League_of_Legends,daily,2016-12-30,all-access,all-agents,2594
en.wikipedia,League_of_Legends,daily,2016-12-31,all-access,all-agents,2215
en.wikipedia,League_of_Legends,daily,2017-01-01,all-access,all-agents,2377
en.wikipedia,League_of_Legends,daily,2017-01-02,all-access,all-agents,2809
en.wikipedia,League_of_Legends,daily,2017-01-03,all-access,all-agents,2959
en.wikipedia,League_of_Legends,daily,2017-01-04,all-access,all-agents,3197
en.wikipedia,League_of_Legends,daily,2017-01-05,all-access,all-agents,4285
en.wikipedia,League_of_Legends,daily,2017-01-06,all-access,all-agents,2969
en.wikipedia,League_of_Legends,daily,2017-01-07,all-access,all-agents,2790
en.wikipedia,League_of_Legends,daily,2017-01-08,all-access,all-agents,2901
en.wikipedia,League_of_Legends,daily,2017-01-09,all-access,all-agents,3386
en.wikipedia,League_of_Legends,daily,2017-01-10,all-access,all-agents,3264
en.wikipedia,League_of_Legends,daily,2017-01-11,all-access,all-agents,3310
en.wikipedia,League_of_Legends,daily,2017-01-12,all-access,all-agents,3292
en.wikipedia,League_of_Legends,daily,2017-01-13,all-access,all-agents,3001
en.wikipedia,League_of_Legends,daily,2017-01-14,all-access,all-agents,2729
en.wikipedia,League_of_Legends,daily,2017-01-15,all-access,all-agents,2856
en.wikipedia,League_of_Legends,daily,2017-01-16,all-access,all-agents,2986
en.wikipedia,League_of_Legends,daily,2017-01-17,all-access,all-agents,3075
en.wikipedia,League_of_Legends,daily,2017-01-18,all-access,all-agents,3152
en.wikipedia,League_of_Legends,daily,2017-01-19,all-access,all-agents,3229
en.wikipedia,League_of_Legends,daily,2017-01-20,all-access,all-agents,3004
en.wikipedia,League_of_Legends,daily,2017-01-21,all-access,all-agents,2947
en.wikipedia,League_of_Legends,daily,2017-01-22,all-access,all-agents,3077
en.wikipedia,League_of_Legends,daily,2017-01-23,all-access,all-agents,3202
en.wikipedia,League_of_Legends,daily,2017-01-24,all-access,all-agents,3304
en.wikipedia,League_of_Legends,daily,2017-01-25,all-access,all-agents,3097
en.wikipedia,League_of_Legends,daily,2017-01-26,all-access,all-agents,3077
en.wikipedia,League_of_Legends,daily,2017-01-27,all-access,all-agents,3205
en.wikipedia,League_of_Legends,daily,2017-01-28,all-access,all-agents,3024
en.wikipedia,League_of_Legends,daily,2017-01-29,all-access,all-agents,2866
en.wikipedia,League_of_Legends,daily,2017-01-30,all-access,all-agents,3111
en.wikipedia,League_of_Legends,daily,2017-01-31,all-access,all-agents,3071
en.wikipedia,League_of_Legends,daily,2017-02-01,all-access,all-agents,3070
en.wikipedia,League_of_Legends,daily,2017-02-02,all-access,all-agents,3189
en.wikipedia,League_of_Legends,daily,2017-02-03,all-access,all-agents,3145
en.wikipedia,League_of_Legends,daily,2017-02-04,all-access,all-agents,2855
en.wikipedia,League_of_Legends,daily,2017-02-05,all-access,all-agents,2800
en.wikipedia,League_of_Legends,daily,2017-02-06,all-access,all-agents,3149
en.wikipedia,League_of_Legends,daily,2017-02-07,all-access,all-agents,3414
en.wikipedia,League_of_Legends,daily,2017-02-08,all-access,all-agents,3460
en.wikipedia,League_of_Legends,daily,2017-02-09,all-access,all-agents,3412
en.wikipedia,League_of_Legends,daily,2017-02-10,all-access,all-agents,3032
en.wikipedia,League_of_Legends,daily,2017-02-11,all-access,all-agents,2877
en.wikipedia,League_of_Legends,daily,2017-02-12,all-access,all-agents,2864
en.wikipedia,League_of_Legends,daily,2017-02-13,all-access,all-agents,3274
en.wikipedia,League_of_Legends,daily,2017-02-14,all-access,all-agents,2937
en.wikipedia,League_of_Legends,daily,2017-02-15,all-access,all-agents,2986
en.wikipedia,League_of_Legends,daily,2017-02-16,all-access,all-agents,3169
en.wikipedia,League_of_Legends,daily,2017-02-17,all-access,all-agents,3000
en.wikipedia,League_of_Legends,daily,2017-02-18,all-access,all-agents,2876
en.wikipedia,League_of_Legends,daily,2017-02-19,all-access,all-agents,3018
en.wikipedia,League_of_Legends,daily,2017-02-20,all-access,all-agents,3074
en.wikipedia,League_of_Legends,daily,2017-02-21,all-access,all-agents,3185
en.wikipedia,League_of_Legends,daily,2017-02-22,all-access,all-agents,3281
en.wikipedia,League_of_Legends,daily,2017-02-23,all-access,all-agents,3197
en.wikipedia,League_of_Legends,daily,2017-02-24,all-access,all-agents,3037
en.wikipedia,League_of_Legends,daily,2017-02-25,all-access,all-agents,2923
en.wikipedia,League_of_Legends,daily,2017-02-26,all-access,all-agents,4231
en.wikipedia,League_of_Legends,daily,2017-02-27,all-access,all-agents,3387
en.wikipedia,League_of_Legends,daily,2017-02-28,all-access,all-agents,3102
en.wikipedia,League_of_Legends,daily,2017-03-01,all-access,all-agents,3166
en.wikipedia,League_of_Legends,daily,2017-03-02,all-access,all-agents,3113
en.wikipedia,League_of_Legends,daily,2017-03-03,all-access,all-agents,3196
en.wikipedia,League_of_Legends,daily,2017-03-04,all-access,all-agents,2689
en.wikipedia,League_of_Legends,daily,2017-03-05,all-access,all-agents,2865
en.wikipedia,League_of_Legends,daily,2017-03-06,all-access,all-agents,3448
en.wikipedia,League_of_Legends,daily,2017-03-07,all-access,all-agents,3254
en.wikipedia,League_of_Legends,daily,2017-03-08,all-access,all-agents,3044
en.wikipedia,League_of_Legends,daily,2017-03-09,all-access,all-agents,3032
en.wikipedia,League_of_Legends,daily,2017-03-10,all-access,all-agents,3060
en.wikipedia,League_of_Legends,daily,2017-03-11,all-access,all-agents,2683
en.wikipedia,League_of_Legends,daily,2017-03-12,all-access,all-agents,2970
en.wikipedia,League_of_Legends,daily,2017-03-13,all-access,all-agents,3250
en.wikipedia,League_of_Legends,daily,2017-03-14,all-access,all-agents,3113
en.wikipedia,League_of_Legends,daily,2017-03-15,all-access,all-agents,3003
en.wikipedia,League_of_Legends,daily,2017-03-16,all-access,all-agents,3021
en.wikipedia,League_of_Legends,daily,2017-03-17,all-access,all-agents,2731
en.wikipedia,League_of_Legends,daily,2017-03-18,all-access,all-agents,2568
en.wikipedia,League_of_Legends,daily,2017-03-19,all-access,all-agents,2961
en.wikipedia,League_of_Legends,daily,2017-03-20,all-access,all-agents,3181
en.wikipedia,League_of_Legends,daily,2017-03-21,all-access,all-agents,5194
en.wikipedia,League_of_Legends,daily,2017-03-22,all-access,all-agents,3477
en.wikipedia,League_of_Legends,daily,2017-03-23,all-access,all-agents,3469
en.wikipedia,League_of_Legends,daily,2017-03-24,all-access,all-agents,2918
en.wikipedia,League_of_Legends,daily,2017-03-25,all-access,all-agents,2822
en.wikipedia,League_of_Legends,daily,2017-03-26,all-access,all-agents,3062
en.wikipedia,League_of_Legends,daily,2017-03-27,all-access,all-agents,3425
en.wikipedia,League_of_Legends,daily,2017-03-28,all-access,all-agents,3181
en.wikipedia,League_of_Legends,daily,2017-03-29,all-access,all-agents,3051
en.wikipedia,League_of_Legends,daily,2017-03-30,all-access,all-agents,3121
en.wikipedia,League_of_Legends,daily,2017-03-31,all-access,all-agents,2957
en.wikipedia,League_of_Legends,daily,2017-04-01,all-access,all-agents,2822
en.wikipedia,League_of_Legends,daily,2017-04-02,all-access,all-agents,2906
en.wikipedia,League_of_Legends,daily,2017-04-03,all-access,all-agents,2883
en.wikipedia,League_of_Legends,daily,2017-04-04,all-access,all-agents,3119
en.wikipedia,League_of_Legends,daily,2017-04-05,all-access,all-agents,3446
en.wikipedia,League_of_Legends,daily,2017-04-06,all-access,all-agents,3260
en.wikipedia,League_of_Legends,daily,2017-04-07,all-access,all-agents,2779
en.wikipedia,League_of_Legends,daily,2017-04-08,all-access,all-agents,2547
en.wikipedia,League_of_Legends,daily,2017-04-09,all-access,all-agents,3623
en.wikipedia,League_of_Legends,daily,2017-04-10,all-access,all-agents,3061
en.wikipedia,League_of_Legends,daily,2017-04-11,all-access,all-agents,2963
en.wikipedia,League_of_Legends,daily,2017-04-12,all-access,all-agents,3005
en.wikipedia,League_of_Legends,daily,2017-04-13,all-access,all-agents,2985
en.wikipedia,League_of_Legends,daily,2017-04-14,all-access,all-agents,2720
en.wikipedia,League_of_Legends,daily,2017-04-15,all-access,all-agents,2706
en.wikipedia,League_of_Legends,daily,2017-04-16,all-access,all-agents,2798
en.wikipedia,League_of_Legends,daily,2017-04-17,all-access,all-agents,3012
en.wikipedia,League_of_Legends,daily,2017-04-18,all-access,all-agents,3272
en.wikipedia,League_of_Legends,daily,2017-04-19,all-access,all-agents,3537
en.wikipedia,League_of_Legends,daily,2017-04-20,all-access,all-agents,3671
en.wikipedia,League_of_Legends,daily,2017-04-21,all-access,all-agents,3242
en.wikipedia,League_of_Legends,daily,2017-04-22,all-access,all-agents,3286
en.wikipedia,League_of_Legends,daily,2017-04-23,all-access,all-agents,3643
en.wikipedia,League_of_Legends,daily,2017-04-24,all-access,all-agents,3953
en.wikipedia,League_of_Legends,daily,2017-04-25,all-access,all-agents,3446
en.wikipedia,League_of_Legends,daily,2017-04-26,all-access,all-agents,3610
en.wikipedia,League_of_Legends,daily,2017-04-27,all-access,all-agents,3770
en.wikipedia,League_of_Legends,daily,2017-04-28,all-access,all-agents,3455
en.wikipedia,League_of_Legends,daily,2017-04-29,all-access,all-agents,2868
en.wikipedia,League_of_Legends,daily,2017-04-30,all-access,all-agents,3262
en.wikipedia,League_of_Legends,daily,2017-05-01,all-access,all-agents,3590
en.wikipedia,League_of_Legends,daily,2017-05-02,all-access,all-agents,3389
en.wikipedia,League_of_Legends,daily,2017-05-03,all-access,all-agents,3527
en.wikipedia,League_of_Legends,daily,2017-05-04,all-access,all-agents,3433
en.wikipedia,League_of_Legends,daily,2017-05-05,all-access,all-agents,3125
en.wikipedia,League_of_Legends,daily,2017-05-06,all-access,all-agents,2766
en.wikipedia,League_of_Legends,daily,2017-05-07,all-access,all-agents,2728
en.wikipedia,League_of_Legends,daily,2017-05-08,all-access,all-agents,3239
en.wikipedia,League_of_Legends,daily,2017-05-09,all-access,all-agents,3468
en.wikipedia,League_of_Legends,daily,2017-05-10,all-access,all-agents,3456
en.wikipedia,League_of_Legends,daily,2017-05-11,all-access,all-agents,3503
en.wikipedia,League_of_Legends,daily,2017-05-12,all-access,all-agents,3152
en.wikipedia,League_of_Legends,daily,2017-05-13,all-access,all-agents,2856
en.wikipedia,League_of_Legends,daily,2017-05-14,all-access,all-agents,2903
en.wikipedia,League_of_Legends,daily,2017-05-15,all-access,all-agents,3335
en.wikipedia,League_of_Legends,daily,2017-05-16,all-access,all-agents,3022
en.wikipedia,League_of_Legends,daily,2017-05-17,all-access,all-agents,3251
en.wikipedia,League_of_Legends,daily,2017-05-18,all-access,all-agents,3034
en.wikipedia,League_of_Legends,daily,2017-05-19,all-access,all-agents,3261
en.wikipedia,League_of_Legends,daily,2017-05-20,all-access,all-agents,2865
en.wikipedia,League_of_Legends,daily,2017-05-21,all-access,all-agents,3110
en.wikipedia,League_of_Legends,daily,2017-05-22,all-access,all-agents,4208
en.wikipedia,League_of_Legends,daily,2017-05-23,all-access,all-agents,3061
en.wikipedia,League_of_Legends,daily,2017-05-24,all-access,all-agents,3243
en.wikipedia,League_of_Legends,daily,2017-05-25,all-access,all-agents,3042
en.wikipedia,League_of_Legends,daily,2017-05-26,all-access,all-agents,2901
en.wikipedia,League_of_Legends,daily,2017-05-27,all-access,all-agents,2468
en.wikipedia,League_of_Legends,daily,2017-05-28,all-access,all-agents,2573
en.wikipedia,League_of_Legends,daily,2017-05-29,all-access,all-agents,3142
en.wikipedia,League_of_Legends,daily,2017-05-30,all-access,all-agents,2952
en.wikipedia,League_of_Legends,daily,2017-05-31,all-access,all-agents,3177
en.wikipedia,League_of_Legends,daily,2017-06-01,all-access,all-agents,3024
en.wikipedia,League_of_Legends,daily,2017-06-02,all-access,all-agents,2952
en.wikipedia,League_of_Legends,daily,2017-06-03,all-access,all-agents,2735
en.wikipedia,League_of_Legends,daily,2017-06-04,all-access,all-agents,2897
en.wikipedia,League_of_Legends,daily,2017-06-05,all-access,all-agents,3040
en.wikipedia,League_of_Legends,daily,2017-06-06,all-access,all-agents,2857
en.wikipedia,League_of_Legends,daily,2017-06-07,all-access,all-agents,3239
en.wikipedia,League_of_Legends,daily,2017-06-08,all-access,all-agents,2711
en.wikipedia,League_of_Legends,daily,2017-06-09,all-access,all-agents,2752
en.wikipedia,League_of_Legends,daily,2017-06-10,all-access,all-agents,2401
en.wikipedia,League_of_Legends,daily,2017-06-11,all-access,all-agents,2799
en.wikipedia,League_of_Legends,daily,2017-06-12,all-access,all-agents,2955
en.wikipedia,League_of_Legends,daily,2017-06-13,all-access,all-agents,2837
en.wikipedia,League_of_Legends,daily,2017-06-14,all-access,all-agents,2799
en.wikipedia,League_of_Legends,daily,2017-06-15,all-access,all-agents,2710
en.wikipedia,League_of_Legends,daily,2017-06-16,all-access,all-agents,2788
en.wikipedia,League_of_Legends,daily,2017-06-17,all-access,all-agents,2348
en.wikipedia,League_of_Legends,daily,2017-06-18,all-access,all-agents,2486
en.wikipedia,League_of_Legends,daily,2017-06-19,all-access,all-agents,2679
en.wikipedia,League_of_Legends,daily,2017-06-20,all-access,all-agents,2743
en.wikipedia,League_of_Legends,daily,2017-06-21,all-access,all-agents,2669
en.wikipedia,League_of_Legends,daily,2017-06-22,all-access,all-agents,2588
en.wikipedia,League_of_Legends,daily,2017-06-23,all-access,all-agents,2603
en.wikipedia,League_of_Legends,daily,2017-06-24,all-access,all-agents,2527
en.wikipedia,League_of_Legends,daily,2017-06-25,all-access,all-agents,2483
en.wikipedia,League_of_Legends,daily,2017-06-26,all-access,all-agents,2769
en.wikipedia,League_of_Legends,daily,2017-06-27,all-access,all-agents,2675
en.wikipedia,League_of_Legends,daily,2017-06-28,all-access,all-agents,2665
en.wikipedia,League_of_Legends,daily,2017-06-29,all-access,all-agents,2686
en.wikipedia,League_of_Legends,daily,2017-06-30,all-access,all-agents,2430
en.wikipedia,League_of_Legends,daily,2017-07-01,all-access,all-agents,2380
