project,article,granularity,timestamp,access,agent,views
en.wikipedia,Final_Fantasy_X,daily,2016-04-17,all-access,all-agents,1393
en.wikipedia,Final_Fantasy_X,daily,2016-04-18,all-access,all-agents,1548
en.wikipedia,Final_Fantasy_X,daily,2016-04-19,all-access,all-agents,1583
en.wikipedia,Final_Fantasy_X,daily,2016-04-20,all-access,all-agents,1317
en.wikipedia,Final_Fantasy_X,daily,2016-04-21,all-access,all-agents,1288
en.wikipedia,Final_Fantasy_X,daily,2016-04-22,all-access,all-agents,1348
en.wikipedia,Final_Fantasy_X,daily,2016-04-23,all-access,all-agents,1296
en.wikipedia,Final_Fantasy_X,daily,2016-04-24,all-access,all-agents,1302
en.wikipedia,Final_Fantasy_X,daily,2016-04-25,all-access,all-agents,1417
en.wikipedia,Final_Fantasy_X,daily,2016-04-26,all-access,all-agents,1250
en.wikipedia,Final_Fantasy_X,daily,2016-04-27,all-access,all-agents,1274
en.wikipedia,Final_Fantasy_X,daily,2016-04-28,all-access,all-agents,1154
en.wikipedia,Final_Fantasy_X,daily,2016-04-29,all-access,all-agents,1612
en.wikipedia,Final_Fantasy_X,daily,2016-04-30,all-access,all-agents,1138
en.wikipedia,Final_Fantasy_X,daily,2016-05-01,all-access,all-agents,1271
en.wikipedia,Final_Fantasy_X,daily,2016-05-02,all-access,all-agents,1206
en.wikipedia,Final_Fantasy_X,daily,2016-05-03,all-access,all-agents,1078
en.wikipedia,Final_Fantasy_X,daily,2016-05-04,all-access,all-agents,1095
en.wikipedia,Final_Fantasy_X,daily,2016-05-05,all-access,all-agents,1121
en.wikipedia,Final_Fantasy_X,daily,2016-05-06,all-access,all-agents,966
en.wikipedia,Final_Fantasy_X,daily,2016-05-07,all-access,all-agents,974
en.wikipedia,Final_Fantasy_X,daily,2016-05-08,all-access,all-agents,1590
en.wikipedia,Final_Fantasy_X,daily,2016-05-09,all-access,all-agents,1052
en.wikipedia,Final_Fantasy_X,daily,2016-05-10,all-access,all-agents,2838
en.wikipedia,Final_Fantasy_X,daily,2016-05-11,all-access,all-agents,1802
en.wikipedia,Final_Fantasy_X,daily,2016-05-12,all-access,all-agents,2539
en.wikipedia,Final_Fantasy_X,daily,2016-05-13,all-access,all-agents,4108
