project,article,granularity,timestamp,access,agent,views
en.wikipedia,Persona_4,daily,2016-07-29,all-access,all-agents,3589
en.wikipedia,Persona_4,daily,2016-07-30,all-access,all-agents,2157
en.wikipedia,Persona_4,daily,2016-07-31,all-access,all-agents,2503
en.wikipedia,Persona_4,daily,2016-08-01,all-access,all-agents,2721
en.wikipedia,Persona_4,daily,2016-08-02,all-access,all-agents,3046
en.wikipedia,Persona_4,daily,2016-08-03,all-access,all-agents,3173
en.wikipedia,Persona_4,daily,2016-08-04,all-access,all-agents,2680
en.wikipedia,Persona_4,daily,2016-08-05,all-access,all-agents,3664
en.wikipedia,Persona_4,daily,2016-08-06,all-access,all-agents,3045
en.wikipedia,Persona_4,daily,2016-08-07,all-access,all-agents,3197
en.wikipedia,Persona_4,daily,2016-08-08,all-access,all-agents,2765
en.wikipedia,Persona_4,daily,2016-08-09,all-access,all-agents,2123
en.wikipedia,Persona_4,daily,2016-08-10,all-access,all-agents,1576
en.wikipedia,Persona_4,daily,2016-08-11,all-access,all-agents,793
en.wikipedia,Persona_4,daily,2016-08-12,all-access,all-agents,1603
en.wikipedia,Persona_4,daily,2016-08-13,all-access,all-agents,1857
en.wikipedia,Persona_4,daily,2016-08-14,all-access,all-agents,1655
en.wikipedia,Persona_4,daily,2016-08-15,all-access,all-agents,3077
en.wikipedia,Persona_4,daily,2016-08-16,all-access,all-agents,2829
en.wikipedia,Persona_4,daily,2016-08-17,all-access,all-agents,1983
en.wikipedia,Persona_4,daily,2016-08-18,all-access,all-agents,2245
en.wikipedia,Persona_4,daily,2016-08-19,all-access,all-agents,2922
en.wikipedia,Persona_4,daily,2016-08-20,all-access,all-agents,3673
en.wikipedia,Persona_4,daily,2016-08-21,all-access,all-agents,4834
en.wikipedia,Persona_4,daily,2016-08-22,all-access,all-agents,4527
en.wikipedia,Persona_4,daily,2016-08-23,all-access,all-agents,4755
en.wikipedia,Persona_4,daily,2016-08-24,all-access,all-agents,4600
en.wikipedia,Persona_4,daily,2016-08-25,all-access,all-agents,3666
en.wikipedia,Persona_4,daily,2016-08-26,all-access,all-agents,4677
en.wikipedia,Persona_4,daily,2016-08-27,all-access,all-agents,4517
en.wikipedia,Persona_4,daily,2016-08-28,all-access,all-agents,3887
en.wikipedia,Persona_4,daily,2016-08-29,all-access,all-agents,4807
en.wikipedia,Persona_4,daily,2016-08-30,all-access,all-agents,3756
en.wikipedia,Persona_4,daily,2016-08-31,all-access,all-agents,4866
en.wikipedia,Persona_4,daily,2016-09-01,all-access,all-agents,4106
en.wikipedia,Persona_4,daily,2016-09-02,all-access,all-agents,3605
en.wikipedia,Persona_4,daily,2016-09-03,all-access,all-agents,3282
en.wikipedia,Persona_4,daily,2016-09-04,all-access,all-agents,4605
en.wikipedia,Persona_4,daily,2016-09-05,all-access,all-agents,3905
en.wikipedia,Persona_4,daily,2016-09-06,all-access,all-agents,3705
en.wikipedia,Persona_4,daily,2016-09-07,all-access,all-agents,4454
en.wikipedia,Persona_4,daily,2016-09-08,all-access,all-agents,4222
en.wikipedia,Persona_4,daily,2016-09-09,all-access,all-agents,3981
en.wikipedia,Persona_4,daily,2016-09-10,all-access,all-agents,3134
en.wikipedia,Persona_4,daily,2016-09-11,all-access,all-agents,4718
en.wikipedia,Persona_4,daily,2016-09-12,all-access,all-agents,2798
en.wikipedia,Persona_4,daily,2016-09-13,all-access,all-agents,3301
en.wikipedia,Persona_4,daily,2016-09-14,all-access,all-agents,4100
en.wikipedia,Persona_4,daily,2016-09-15,all-access,all-agents,2883
en.wikipedia,Persona_4,daily,2016-09-16,all-access,all-agents,1348
en.wikipedia,Persona_4,daily,2016-09-17,all-access,all-agents,1161
en.wikipedia,Persona_4,daily,2016-09-18,all-access,all-agents,3168
en.wikipedia,Persona_4,daily,2016-09-19,all-access,all-agents,2723
en.wikipedia,Persona_4,daily,2016-09-20,all-access,all-agents,2812
en.wikipedia,Persona_4,daily,2016-09-21,all-access,all-agents,1595
en.wikipedia,Persona_4,daily,2016-09-22,all-access,all-agents,545
en.wikipedia,Persona_4,daily,2016-09-23,all-access,all-agents,585
en.wikipedia,Persona_4,daily,2016-09-24,all-access,all-agents,692
en.wikipedia,Persona_4,daily,2016-09-25,all-access,all-agents,303
en.wikipedia,Persona_4,daily,2016-09-26,all-access,all-agents,918
en.wikipedia,Persona_4,daily,2016-09-27,all-access,all-agents,1316
en.wikipedia,Persona_4,daily,2016-09-28,all-access,all-agents,2115
en.wikipedia,Persona_4,daily,2016-09-29,all-access,all-agents,1405
en.wikipedia,Persona_4,daily,2016-09-30,all-access,all-agents,1673
en.wikipedia,Persona_4,daily,2016-10-01,all-access,all-agents,2011
en.wikipedia,Persona_4,daily,2016-10-02,all-access,all-agents,1468
en.wikipedia,Persona_4,daily,2016-10-03,all-access,all-agents,1655
en.wikipedia,Persona_4,daily,2016-10-04,all-access,all-agents,1616
en.wikipedia,Persona_4,daily,2016-10-05,all-access,all-agents,1928
en.wikipedia,Persona_4,daily,2016-10-06,all-access,all-agents,2251
en.wikipedia,Persona_4,daily,2016-10-07,all-access,all-agents,1669
en.wikipedia,Persona_4,daily,2016-10-08,all-access,all-agents,1580
en.wikipedia,Persona_4,daily,2016-10-09,all-access,all-agents,1563
en.wikipedia,Persona_4,daily,2016-10-10,all-access,all-agents,1601
en.wikipedia,Persona_4,daily,2016-10-11,all-access,all-agents,2066
en.wikipedia,Persona_4,daily,2016-10-12,all-access,all-agents,1501
en.wikipedia,Persona_4,daily,2016-10-13,all-access,all-agents,1079
en.wikipedia,Persona_4,daily,2016-10-14,all-access,all-agents,1025
en.wikipedia,Persona_4,daily,2016-10-15,all-access,all-agents,727
en.wikipedia,Persona_4,daily,2016-10-16,all-access,all-agents,65
en.wikipedia,Persona_4,daily,2016-10-17,all-access,all-agents,349
en.wikipedia,Persona_4,daily,2016-10-18,all-access,all-agents,68
en.wikipedia,Persona_4,daily,2016-10-19,all-access,all-agents,84
en.wikipedia,Persona_4,daily,2016-10-20,all-access,all-agents,73
en.wikipedia,Persona_4,daily,2016-10-21,all-access,all-agents,61
en.wikipedia,Persona_4,daily,2016-10-22,all-access,all-agents,65
en.wikipedia,Persona_4,daily,2016-10-23,all-access,all-agents,59
en.wikipedia,Persona_4,daily,2016-10-24,all-access,all-agents,77
en.wikipedia,Persona_4,daily,2016-10-25,all-access,all-agents,74
en.wikipedia,Persona_4,daily,2016-10-26,all-access,all-agents,87
en.wikipedia,Persona_4,daily,2016-10-27,all-access,all-agents,101
en.wikipedia,Persona_4,daily,2016-10-28,all-access,all-agents,78
en.wikipedia,Persona_4,daily,2016-10-29,all-access,all-agents,75
en.wikipedia,Persona_4,daily,2016-10-30,all-access,all-agents,62
en.wikipedia,Persona_4,daily,2016-10-31,all-access,all-agents,75
en.wikipedia,Persona_4,daily,2016-11-01,all-access,all-agents,81
en.wikipedia,Persona_4,daily,2016-11-02,all-access,all-agents,86
en.wikipedia,Persona_4,daily,2016-11-03,all-access,all-agents,77
en.wikipedia,Persona_4,daily,2016-11-04,all-access,all-agents,66
en.wikipedia,Persona_4,daily,2016-11-05,all-access,all-agents,71
en.wikipedia,Persona_4,daily,2016-11-06,all-access,all-agents,69
en.wikipedia,Persona_4,daily,2016-11-07,all-access,all-agents,73
en.wikipedia,Persona_4,daily,2016-11-08,all-access,all-agents,101
en.wikipedia,Persona_4,daily,2016-11-09,all-access,all-agents,71
en.wikipedia,Persona_4,daily,2016-11-10,all-access,all-agents,74
en.wikipedia,Persona_4,daily,2016-11-11,all-access,all-agents,62
en.wikipedia,Persona_4,daily,2016-11-12,all-access,all-agents,94
en.wikipedia,Persona_4,daily,2016-11-13,all-access,all-agents,54
en.wikipedia,Persona_4,daily,2016-11-14,all-access,all-agents,69
en.wikipedia,Persona_4,daily,2016-11-15,all-access,all-agents,89
en.wikipedia,Persona_4,daily,2016-11-16,all-access,all-agents,126
en.wikipedia,Persona_4,daily,2016-11-17,all-access,all-agents,94
en.wikipedia,Persona_4,daily,2016-11-18,all-access,all-agents,90
en.wikipedia,Persona_4,daily,2016-11-19,all-access,all-agents,76
en.wikipedia,Persona_4,daily,2016-11-20,all-access,all-agents,78
en.wikipedia,Persona_4,daily,2016-11-21,all-access,all-agents,95
en.wikipedia,Persona_4,daily,2016-11-22,all-access,all-agents,84
en.wikipedia,Persona_4,daily,2016-11-23,all-access,all-agents,133
en.wikipedia,Persona_4,daily,2016-11-24,all-access,all-agents,294
en.wikipedia,Persona_4,daily,2016-11-25,all-access,all-agents,554
en.wikipedia,Persona_4,daily,2016-11-26,all-access,all-agents,218
en.wikipedia,Persona_4,daily,2016-11-27,all-access,all-agents,442
en.wikipedia,Persona_4,daily,2016-11-28,all-access,all-agents,460
en.wikipedia,Persona_4,daily,2016-11-29,all-access,all-agents,586
en.wikipedia,Persona_4,daily,2016-11-30,all-access,all-agents,518
en.wikipedia,Persona_4,daily,2016-12-01,all-access,all-agents,515
en.wikipedia,Persona_4,daily,2016-12-02,all-access,all-agents,577
en.wikipedia,Persona_4,daily,2016-12-03,all-access,all-agents,583
en.wikipedia,Persona_4,daily,2016-12-04,all-access,all-agents,445
en.wikipedia,Persona_4,daily,2016-12-05,all-access,all-agents,505
en.wikipedia,Persona_4,daily,2016-12-06,all-access,all-agents,252
en.wikipedia,Persona_4,daily,2016-12-07,all-access,all-agents,459
en.wikipedia,Persona_4,daily,2016-12-08,all-access,all-agents,545
en.wikipedia,Persona_4,daily,2016-12-09,all-access,all-agents,257
en.wikipedia,Persona_4,daily,2016-12-10,all-access,all-agents,120
en.wikipedia,Persona_4,daily,2016-12-11,all-access,all-agents,62
en.wikipedia,Persona_4,daily,2016-12-12,all-access,all-agents,80
en.wikipedia,Persona_4,daily,2016-12-13,all-access,all-agents,86
en.wikipedia,Persona_4,daily,2016-12-14,all-access,all-agents,71
en.wikipedia,Persona_4,daily,2016-12-15,all-access,all-agents,73
en.wikipedia,Persona_4,daily,2016-12-16,all-access,all-agents,54
en.wikipedia,Persona_4,daily,2016-12-17,all-access,all-agents,52
en.wikipedia,Persona_4,daily,2016-12-18,all-access,all-agents,61
en.wikipedia,Persona_4,daily,2016-12-19,all-access,all-agents,78
en.wikipedia,Persona_4,daily,2016-12-20,all-access,all-agents,78
en.wikipedia,Persona_4,daily,2016-12-21,all-access,all-agents,65
en.wikipedia,Persona_4,daily,2016-12-22,all-access,all-agents,91
en.wikipedia,Persona_4,daily,2016-12-23,all-access,all-agents,90
en.wikipedia,Persona_4,daily,2016-12-24,all-access,all-agents,66
en.wikipedia,Persona_4,daily,2016-12-25,all-access,all-agents,61
en.wikipedia,Persona_4,daily,2016-12-26,all-access,all-agents,79
en.wikipedia,Persona_4,daily,2016-12-27,all-access,all-agents,86
en.wikipedia,Persona_4,daily,2016-12-28,all-access,all-agents,70
en.wikipedia,Persona_4,daily,2016-12-29,all-access,all-agents,87
en.wikipedia,Persona_4,daily,2016-12-30,all-access,all-agents,107
en.wikipedia,Persona_4,daily,2016-12-31,all-access,all-agents,70
en.wikipedia,Persona_4,daily,2017-01-01,all-access,all-agents,107
en.wikipedia,Persona_4,daily,2017-01-02,all-access,all-agents,94
en.wikipedia,Persona_4,daily,2017-01-03,all-access,all-agents,97
en.wikipedia,Persona_4,daily,2017-01-04,all-access,all-agents,90
en.wikipedia,Persona_4,daily,2017-01-05,all-access,all-agents,106
en.wikipedia,Persona_4,daily,2017-01-06,all-access,all-agents,70
en.wikipedia,Persona_4,daily,2017-01-07,all-access,all-agents,69
en.wikipedia,Persona_4,daily,2017-01-08,all-access,all-agents,66
en.wikipedia,Persona_4,daily,2017-01-09,all-access,all-agents,63
en.wikipedia,Persona_4,daily,2017-01-10,all-access,all-agents,97
en.wikipedia,Persona_4,daily,2017-01-11,all-access,all-agents,68
en.wikipedia,Persona_4,daily,2017-01-12,all-access,all-agents,85
en.wikipedia,Persona_4,daily,2017-01-13,all-access,all-agents,95
en.wikipedia,Persona_4,daily,2017-01-14,all-access,all-agents,77
en.wikipedia,Persona_4,daily,2017-01-15,all-access,all-agents,138
en.wikipedia,Persona_4,daily,2017-01-16,all-access,all-agents,75
en.wikipedia,Persona_4,daily,2017-01-17,all-access,all-agents,93
en.wikipedia,Persona_4,daily,2017-01-18,all-access,all-agents,79
en.wikipedia,Persona_4,daily,2017-01-19,all-access,all-agents,99
en.wikipedia,Persona_4,daily,2017-01-20,all-access,all-agents,79
en.wikipedia,Persona_4,daily,2017-01-21,all-access,all-agents,78
en.wikipedia,Persona_4,daily,2017-01-22,all-access,all-agents,72
en.wikipedia,Persona_4,daily,2017-01-23,all-access,all-agents,111
en.wikipedia,Persona_4,daily,2017-01-24,all-access,all-agents,127
en.wikipedia,Persona_4,daily,2017-01-25,all-access,all-agents,193
en.wikipedia,Persona_4,daily,2017-01-26,all-access,all-agents,131
en.wikipedia,Persona_4,daily,2017-01-27,all-access,all-agents,175
en.wikipedia,Persona_4,daily,2017-01-28,all-access,all-agents,158
en.wikipedia,Persona_4,daily,2017-01-29,all-access,all-agents,170
en.wikipedia,Persona_4,daily,2017-01-30,all-access,all-agents,155
en.wikipedia,Persona_4,daily,2017-01-31,all-access,all-agents,156
en.wikipedia,Persona_4,daily,2017-02-01,all-access,all-agents,389
en.wikipedia,Persona_4,daily,2017-02-02,all-access,all-agents,342
en.wikipedia,Persona_4,daily,2017-02-03,all-access,all-agents,709
en.wikipedia,Persona_4,daily,2017-02-04,all-access,all-agents,500
en.wikipedia,Persona_4,daily,2017-02-05,all-access,all-agents,268
en.wikipedia,Persona_4,daily,2017-02-06,all-access,all-agents,530
en.wikipedia,Persona_4,daily,2017-02-07,all-access,all-agents,207
en.wikipedia,Persona_4,daily,2017-02-08,all-access,all-agents,550
en.wikipedia,Persona_4,daily,2017-02-09,all-access,all-agents,522
en.wikipedia,Persona_4,daily,2017-02-10,all-access,all-agents,471
en.wikipedia,Persona_4,daily,2017-02-11,all-access,all-agents,283
en.wikipedia,Persona_4,daily,2017-02-12,all-access,all-agents,595
en.wikipedia,Persona_4,daily,2017-02-13,all-access,all-agents,202
en.wikipedia,Persona_4,daily,2017-02-14,all-access,all-agents,457
en.wikipedia,Persona_4,daily,2017-02-15,all-access,all-agents,842
en.wikipedia,Persona_4,daily,2017-02-16,all-access,all-agents,116
en.wikipedia,Persona_4,daily,2017-02-17,all-access,all-agents,70
en.wikipedia,Persona_4,daily,2017-02-18,all-access,all-agents,74
en.wikipedia,Persona_4,daily,2017-02-19,all-access,all-agents,90
en.wikipedia,Persona_4,daily,2017-02-20,all-access,all-agents,86
en.wikipedia,Persona_4,daily,2017-02-21,all-access,all-agents,118
en.wikipedia,Persona_4,daily,2017-02-22,all-access,all-agents,77
en.wikipedia,Persona_4,daily,2017-02-23,all-access,all-agents,84
en.wikipedia,Persona_4,daily,2017-02-24,all-access,all-agents,79
en.wikipedia,Persona_4,daily,2017-02-25,all-access,all-agents,127
en.wikipedia,Persona_4,daily,2017-02-26,all-access,all-agents,182
en.wikipedia,Persona_4,daily,2017-02-27,all-access,all-agents,142
en.wikipedia,Persona_4,daily,2017-02-28,all-access,all-agents,134
en.wikipedia,Persona_4,daily,2017-03-01,all-access,all-agents,193
en.wikipedia,Persona_4,daily,2017-03-02,all-access,all-agents,149
en.wikipedia,Persona_4,daily,2017-03-03,all-access,all-agents,459
en.wikipedia,Persona_4,daily,2017-03-04,all-access,all-agents,106
en.wikipedia,Persona_4,daily,2017-03-05,all-access,all-agents,93
en.wikipedia,Persona_4,daily,2017-03-06,all-access,all-agents,113
en.wikipedia,Persona_4,daily,2017-03-07,all-access,all-agents,122
en.wikipedia,Persona_4,daily,2017-03-08,all-access,all-agents,100
en.wikipedia,Persona_4,daily,2017-03-09,all-access,all-agents,125
en.wikipedia,Persona_4,daily,2017-03-10,all-access,all-agents,78
en.wikipedia,Persona_4,daily,2017-03-11,all-access,all-agents,126
en.wikipedia,Persona_4,daily,2017-03-12,all-access,all-agents,172
en.wikipedia,Persona_4,daily,2017-03-13,all-access,all-agents,413
en.wikipedia,Persona_4,daily,2017-03-14,all-access,all-agents,95
en.wikipedia,Persona_4,daily,2017-03-15,all-access,all-agents,124
en.wikipedia,Persona_4,daily,2017-03-16,all-access,all-agents,96
en.wikipedia,Persona_4,daily,2017-03-17,all-access,all-agents,114
en.wikipedia,Persona_4,daily,2017-03-18,all-access,all-agents,106
en.wikipedia,Persona_4,daily,2017-03-19,all-access,all-agents,133
en.wikipedia,Persona_4,daily,2017-03-20,all-access,all-agents,147
en.wikipedia,Persona_4,daily,2017-03-21,all-access,all-agents,95
en.wikipedia,Persona_4,daily,2017-03-22,all-access,all-agents,114
en.wikipedia,Persona_4,daily,2017-03-23,all-access,all-agents,103
en.wikipedia,Persona_4,daily,2017-03-24,all-access,all-agents,88
en.wikipedia,Persona_4,daily,2017-03-25,all-access,all-agents,104
en.wikipedia,Persona_4,daily,2017-03-26,all-access,all-agents,116
en.wikipedia,Persona_4,daily,2017-03-27,all-access,all-agents,150
en.wikipedia,Persona_4,daily,2017-03-28,all-access,all-agents,154
en.wikipedia,Persona_4,daily,2017-03-29,all-access,all-agents,224
en.wikipedia,Persona_4,daily,2017-03-30,all-access,all-agents,315
en.wikipedia,Persona_4,daily,2017-03-31,all-access,all-agents,176
en.wikipedia,Persona_4,daily,2017-04-01,all-access,all-agents,162
en.wikipedia,Persona_4,daily,2017-04-02,all-access,all-agents,200
en.wikipedia,Persona_4,daily,2017-04-03,all-access,all-agents,355
en.wikipedia,Persona_4,daily,2017-04-04,all-access,all-agents,337
en.wikipedia,Persona_4,daily,2017-04-05,all-access,all-agents,319
en.wikipedia,Persona_4,daily,2017-04-06,all-access,all-agents,282
en.wikipedia,Persona_4,daily,2017-04-07,all-access,all-agents,260
en.wikipedia,Persona_4,daily,2017-04-08,all-access,all-agents,223
en.wikipedia,Persona_4,daily,2017-04-09,all-access,all-agents,225
en.wikipedia,Persona_4,daily,2017-04-10,all-access,all-agents,270
en.wikipedia,Persona_4,daily,2017-04-11,all-access,all-agents,264
en.wikipedia,Persona_4,daily,2017-04-12,all-access,all-agents,241
en.wikipedia,Persona_4,daily,2017-04-13,all-access,all-agents,172
en.wikipedia,Persona_4,daily,2017-04-14,all-access,all-agents,183
en.wikipedia,Persona_4,daily,2017-04-15,all-access,all-agents,208
en.wikipedia,Persona_4,daily,2017-04-16,all-access,all-agents,210
en.wikipedia,Persona_4,daily,2017-04-17,all-access,all-agents,244
en.wikipedia,Persona_4,daily,2017-04-18,all-access,all-agents,213
en.wikipedia,Persona_4,daily,2017-04-19,all-access,all-agents,204
en.wikipedia,Persona_4,daily,2017-04-20,all-access,all-agents,214
en.wikipedia,Persona_4,daily,2017-04-21,all-access,all-agents,197
en.wikipedia,Persona_4,daily,2017-04-22,all-access,all-agents,189
en.wikipedia,Persona_4,daily,2017-04-23,all-access,all-agents,215
en.wikipedia,Persona_4,daily,2017-04-24,all-access,all-agents,229
en.wikipedia,Persona_4,daily,2017-04-25,all-access,all-agents,241
en.wikipedia,Persona_4,daily,2017-04-26,all-access,all-agents,185
en.wikipedia,Persona_4,daily,2017-04-27,all-access,all-agents,165
en.wikipedia,Persona_4,daily,2017-04-28,all-access,all-agents,163
en.wikipedia,Persona_4,daily,2017-04-29,all-access,all-agents,135
en.wikipedia,Persona_4,daily,2017-04-30,all-access,all-agents,177
en.wikipedia,Persona_4,daily,2017-05-01,all-access,all-agents,169
en.wikipedia,Persona_4,daily,2017-05-02,all-access,all-agents,152
en.wikipedia,Persona_4,daily,2017-05-03,all-access,all-agents,181
en.wikipedia,Persona_4,daily,2017-05-04,all-access,all-agents,160
en.wikipedia,Persona_4,daily,2017-05-05,all-access,all-agents,174
en.wikipedia,Persona_4,daily,2017-05-06,all-access,all-agents,155
en.wikipedia,Persona_4,daily,2017-05-07,all-access,all-agents,132
en.wikipedia,Persona_4,daily,2017-05-08,all-access,all-agents,189
en.wikipedia,Persona_4,daily,2017-05-09,all-access,all-agents,133
en.wikipedia,Persona_4,daily,2017-05-10,all-access,all-agents,145
en.wikipedia,Persona_4,daily,2017-05-11,all-access,all-agents,132
en.wikipedia,Persona_4,daily,2017-05-12,all-access,all-agents,165
en.wikipedia,Persona_4,daily,2017-05-13,all-access,all-agents,160
en.wikipedia,Persona_4,daily,2017-05-14,all-access,all-agents,147
en.wikipedia,Persona_4,daily,2017-05-15,all-access,all-agents,158
en.wikipedia,Persona_4,daily,2017-05-16,all-access,all-agents,178
en.wikipedia,Persona_4,daily,2017-05-17,all-access,all-agents,170
en.wikipedia,Persona_4,daily,2017-05-18,all-access,all-agents,250
en.wikipedia,Persona_4,daily,2017-05-19,all-access,all-agents,118
en.wikipedia,Persona_4,daily,2017-05-20,all-access,all-agents,130
en.wikipedia,Persona_4,daily,2017-05-21,all-access,all-agents,111
en.wikipedia,Persona_4,daily,2017-05-22,all-access,all-agents,134
en.wikipedia,Persona_4,daily,2017-05-23,all-access,all-agents,166
en.wikipedia,Persona_4,daily,2017-05-24,all-access,all-agents,135
en.wikipedia,Persona_4,daily,2017-05-25,all-access,all-agents,79
en.wikipedia,Persona_4,daily,2017-05-26,all-access,all-agents,78
en.wikipedia,Persona_4,daily,2017-05-27,all-access,all-agents,119
en.wikipedia,Persona_4,daily,2017-05-28,all-access,all-agents,93
en.wikipedia,Persona_4,daily,2017-05-29,all-access,all-agents,116
en.wikipedia,Persona_4,daily,2017-05-30,all-access,all-agents,91
en.wikipedia,Persona_4,daily,2017-05-31,all-access,all-agents,88
en.wikipedia,Persona_4,daily,2017-06-01,all-access,all-agents,100
en.wikipedia,Persona_4,daily,2017-06-02,all-access,all-agents,137
en.wikipedia,Persona_4,daily,2017-06-03,all-access,all-agents,123
en.wikipedia,Persona_4,daily,2017-06-04,all-access,all-agents,116
en.wikipedia,Persona_4,daily,2017-06-05,all-access,all-agents,121
en.wikipedia,Persona_4,daily,2017-06-06,all-access,all-agents,96
en.wikipedia,Persona_4,daily,2017-06-07,all-access,all-agents,158
en.wikipedia,Persona_4,daily,2017-06-08,all-access,all-agents,250
en.wikipedia,Persona_4,daily,2017-06-09,all-access,all-agents,249
en.wikipedia,Persona_4,daily,2017-06-10,all-access,all-agents,188
en.wikipedia,Persona_4,daily,2017-06-11,all-access,all-agents,215
en.wikipedia,Persona_4,daily,2017-06-12,all-access,all-agents,166
en.wikipedia,Persona_4,daily,2017-06-13,all-access,all-agents,227
en.wikipedia,Persona_4,daily,2017-06-14,all-access,all-agents,145
en.wikipedia,Persona_4,daily,2017-06-15,all-access,all-agents,104
en.wikipedia,Persona_4,daily,2017-06-16,all-access,all-agents,147
en.wikipedia,Persona_4,daily,2017-06-17,all-access,all-agents,184
en.wikipedia,Persona_4,daily,2017-06-18,all-access,all-agents,204
en.wikipedia,Persona_4,daily,2017-06-19,all-access,all-agents,164
en.wikipedia,Persona_4,daily,2017-06-20,all-access,all-agents,167
en.wikipedia,Persona_4,daily,2017-06-21,all-access,all-agents,151
en.wikipedia,Persona_4,daily,2017-06-22,all-access,all-agents,209
en.wikipedia,Persona_4,daily,2017-06-23,all-access,all-agents,225
en.wikipedia,Persona_4,daily,2017-06-24,all-access,all-agents,231
en.wikipedia,Persona_4,daily,2017-06-25,all-access,all-agents,201
en.wikipedia,Persona_4,daily,2017-06-26,all-access,all-agents,232
en.wikipedia,Persona_4,daily,2017-06-27,all-access,all-agents,227
en.wikipedia,Persona_4,daily,2017-06-28,all-access,all-agents,187
en.wikipedia,Persona_4,daily,2017-06-29,all-access,all-agents,206
en.wikipedia,Persona_4,daily,2017-06-30,all-access,all-agents,221
en.wikipedia,Persona_4,daily,2017-07-01,all-access,all-agents,173
en.wikipedia,Persona_4,daily,2017-07-02,all-access,all-agents,73
en.wikipedia,Persona_4,daily,2017-07-03,all-access,all-agents,97
en.wikipedia,Persona_4,daily,2017-07-04,all-access,all-agents,101
en.wikipedia,Persona_4,daily,2017-07-05,all-access,all-agents,188
en.wikipedia,Persona_4,daily,2017-07-06,all-access,all-agents,228
en.wikipedia,Persona_4,daily,2017-07-07,all-access,all-agents,210
en.wikipedia,Persona_4,daily,2017-07-08,all-access,all-agents,177
en.wikipedia,Persona_4,daily,2017-07-09,all-access,all-agents,214
en.wikipedia,Persona_4,daily,2017-07-10,all-access,all-agents,200
en.wikipedia,Persona_4,daily,2017-07-11,all-access,all-agents,211
en.wikipedia,Persona_4,daily,2017-07-12,all-access,all-agents,168
en.wikipedia,Persona_4,daily,2017-07-13,all-access,all-agents,118
en.wikipedia,Persona_4,daily,2017-07-14,all-access,all-agents,225
en.wikipedia,Persona_4,daily,2017-07-15,all-access,all-agents,158
en.wikipedia,Persona_4,daily,2017-07-16,all-access,all-agents,98
en.wikipedia,Persona_4,daily,2017-07-17,all-access,all-agents,119
en.wikipedia,Persona_4,daily,2017-07-18,all-access,all-agents,100
en.wikipedia,Persona_4,daily,2017-07-19,all-access,all-agents,87
en.wikipedia,Persona_4,daily,2017-07-20,all-access,all-agents,85
en.wikipedia,Persona_4,daily,2017-07-21,all-access,all-agents,79
en.wikipedia,Persona_4,daily,2017-07-22,all-access,all-agents,70
en.wikipedia,Persona_4,daily,2017-07-23,all-access,all-agents,57
en.wikipedia,Persona_4,daily,2017-07-24,all-access,all-agents,97
en.wikipedia,Persona_4,daily,2017-07-25,all-access,all-agents,111
en.wikipedia,Persona_4,daily,2017-07-26,all-access,all-agents,130
en.wikipedia,Persona_4,daily,2017-07-27,all-access,all-agents,113
en.wikipedia,Persona_4,daily,2017-07-28,all-access,all-agents,429
en.wikipedia,Persona_4,daily,2017-07-29,all-access,all-agents,268
en.wikipedia,Persona_4,daily,2017-07-30,all-access,all-agents,230
en.wikipedia,Persona_4,daily,2017-07-31,all-access,all-agents,236
en.wikipedia,Persona_4,daily,2017-08-01,all-access,all-agents,380
en.wikipedia,Persona_4,daily,2017-08-02,all-access,all-agents,412
en.wikipedia,Persona_4,daily,2017-08-03,all-access,all-agents,268
en.wikipedia,Persona_4,daily,2017-08-04,all-access,all-agents,449
en.wikipedia,Persona_4,daily,2017-08-05,all-access,all-agents,395
en.wikipedia,Persona_4,daily,2017-08-06,all-access,all-agents,390
en.wikipedia,Persona_4,daily,2017-08-07,all-access,all-agents,449
en.wikipedia,Persona_4,daily,2017-08-08,all-access,all-agents,153
en.wikipedia,Persona_4,daily,2017-08-09,all-access,all-agents,361
en.wikipedia,Persona_4,daily,2017-08-10,all-access,all-agents,351
en.wikipedia,Persona_4,daily,2017-08-11,all-access,all-agents,600
en.wikipedia,Persona_4,daily,2017-08-12,all-access,all-agents,367
en.wikipedia,Persona_4,daily,2017-08-13,all-access,all-agents,283
en.wikipedia,Persona_4,daily,2017-08-14,all-access,all-agents,516
en.wikipedia,Persona_4,daily,2017-08-15,all-access,all-agents,117
en.wikipedia,Persona_4,daily,2017-08-16,all-access,all-agents,425
en.wikipedia,Persona_4,daily,2017-08-17,all-access,all-agents,185
en.wikipedia,Persona_4,daily,2017-08-18,all-access,all-agents,115
en.wikipedia,Persona_4,daily,2017-08-19,all-access,all-agents,268
en.wikipedia,Persona_4,daily,2017-08-20,all-access,all-agents,298
en.wikipedia,Persona_4,daily,2017-08-21,all-access,all-agents,329
en.wikipedia,Persona_4,daily,2017-08-22,all-access,all-agents,250
en.wikipedia,Persona_4,daily,2017-08-23,all-access,all-agents,242
en.wikipedia,Persona_4,daily,2017-08-24,all-access,all-agents,271
en.wikipedia,Persona_4,daily,2017-08-25,all-access,all-agents,359
en.wikipedia,Persona_4,daily,2017-08-26,all-access,all-agents,173
en.wikipedia,Persona_4,daily,2017-08-27,all-access,all-agents,146
en.wikipedia,Persona_4,daily,2017-08-28,all-access,all-agents,343
en.wikipedia,Persona_4,daily,2017-08-29,all-access,all-agents,422
