project,article,granularity,timestamp,access,agent,views
en.wikipedia,Kingdom_Hearts,daily,2016-05-23,all-access,all-agents,2532
en.wikipedia,Kingdom_Hearts,daily,2016-05-24,all-access,all-agents,2463
en.wikipedia,Kingdom_Hearts,daily,2016-05-25,all-access,all-agents,2278
en.wikipedia,Kingdom_Hearts,daily,2016-05-26,all-access,all-agents,2275
en.wikipedia,Kingdom_Hearts,daily,2016-05-27,all-access,all-agents,2150
en.wikipedia,Kingdom_Hearts,daily,2016-05-28,all-access,all-agents,2244
en.wikipedia,Kingdom_Hearts,daily,2016-05-29,all-access,all-agents,2411
en.wikipedia,Kingdom_Hearts,daily,2016-05-30,all-access,all-agents,2574
en.wikipedia,Kingdom_Hearts,daily,2016-05-31,all-access,all-agents,2352
en.wikipedia,Kingdom_Hearts,daily,2016-06-01,all-access,all-agents,2387
en.wikipedia,Kingdom_Hearts,daily,2016-06-02,all-access,all-agents,2204
